outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,modality_hidden_layers,fusion_hidden_dim,fusion_hidden_layers,fusion_batchnorm,dropout,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,seed,missing_location,train_missing_prop
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.1,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,53,1.2169930934906006,0.6115689277648926,0.6111111111111112,0.8491452991452992,0.6923076923076923,0.6677316725254059,0.6425486505031586,0.28108714520931244,0.1227017417550087,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.1,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,54,1.2230263352394104,0.6114471554756165,0.6111111111111112,0.8491452991452992,0.6923076923076923,0.6488935947418213,0.65164715051651,0.27977271378040314,0.11833809688687325,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.1,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,55,1.206270456314087,0.6110256314277649,0.6111111111111112,0.8491452991452992,0.6923076923076923,0.6503119766712189,0.64984530210495,0.2726113200187683,0.11202432960271835,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.1,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,56,1.232982873916626,0.6110813617706299,0.6111111111111112,0.8491452991452992,0.6923076923076923,0.6552318334579468,0.6541397869586945,0.2837527394294739,0.11337605491280556,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.1,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,57,1.2229629755020142,0.6110010147094727,0.6111111111111112,0.8491452991452992,0.6923076923076923,0.6545882821083069,0.6500041484832764,0.28039053082466125,0.12177732959389687,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.1,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,58,1.1969260573387146,0.6105965971946716,0.6111111111111112,0.8491452991452992,0.6923076923076923,0.6494355201721191,0.646047055721283,0.2694637179374695,0.11951553449034691,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.1,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p1__wd1e-04trmiss66_trlocglobal,59,1.219389021396637,0.6109999418258667,0.6111111111111112,0.8491452991452992,0.6923076923076923,0.6557392477989197,0.6498019695281982,0.2785884737968445,0.12410077452659607,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,1,1.4657788276672363,0.6433104872703552,0.3611111111111111,0.7004079254079254,0.6923076923076923,0.7469175755977631,0.679431289434433,0.3628436177968979,0.20220103114843369,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,2,1.4825650453567505,0.6408051252365112,0.3888888888888889,0.7103285603285603,0.6923076923076923,0.7451274991035461,0.6601987779140472,0.37605153024196625,0.23421066999435425,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,3,1.4733093976974487,0.6384934782981873,0.3888888888888889,0.7078153328153327,0.6923076923076923,0.7411625683307648,0.6585567891597748,0.37583181262016296,0.21029674261808395,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,4,1.4444756507873535,0.6363048553466797,0.3888888888888889,0.7078153328153327,0.6923076923076923,0.7222431898117065,0.6699745953083038,0.3586406409740448,0.1907326951622963,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,5,1.4592316150665283,0.6343342661857605,0.4444444444444444,0.7297008547008548,0.6923076923076923,0.7303148806095123,0.6636105179786682,0.362967386841774,0.23228778690099716,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,6,1.4077199697494507,0.6323372721672058,0.5,0.748880748880749,0.6923076923076923,0.7459486722946167,0.6554538905620575,0.3426249772310257,0.22338711470365524,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,7,1.4396857023239136,0.6305448412895203,0.5,0.748880748880749,0.6923076923076923,0.7291087210178375,0.6431904435157776,0.3641372621059418,0.227402463555336,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,8,1.4243954420089722,0.6286420226097107,0.5,0.7788470788470789,0.6923076923076923,0.7328617870807648,0.6530995070934296,0.35621288418769836,0.19623380154371262,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,9,1.46002858877182,0.6268450021743774,0.5,0.7788470788470789,0.6923076923076923,0.7233815491199493,0.6599034070968628,0.3699060082435608,0.20104386657476425,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,10,1.4189457893371582,0.6251668334007263,0.5555555555555556,0.7991452991452992,0.6923076923076923,0.7191995978355408,0.6533123552799225,0.35267752408981323,0.2009279653429985,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,11,1.4279699921607971,0.623413622379303,0.5833333333333334,0.811050061050061,0.6923076923076923,0.727028101682663,0.6576409339904785,0.35447344183921814,0.20460734516382217,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,12,1.4371419548988342,0.6217980980873108,0.5833333333333334,0.811050061050061,0.6923076923076923,0.7205771207809448,0.6751463711261749,0.3509676158428192,0.20020097494125366,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,13,1.381523847579956,0.6199634671211243,0.638888888888889,0.8474698141364809,0.6923076923076923,0.7212212979793549,0.665053129196167,0.33346647024154663,0.16512595862150192,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,14,1.3819032907485962,0.617795467376709,0.638888888888889,0.8474698141364809,0.6923076923076923,0.719275176525116,0.6534431576728821,0.3366379886865616,0.18394742161035538,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,15,1.3772964477539062,0.6156622767448425,0.6944444444444444,0.8804945054945057,0.6923076923076923,0.7270665168762207,0.6563918888568878,0.33489616215229034,0.1703740432858467,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,16,1.4199537634849548,0.6137099862098694,0.6944444444444444,0.8804945054945057,0.6923076923076923,0.7281347215175629,0.6640196442604065,0.34874966740608215,0.19478259980678558,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,17,1.403012216091156,0.6114706993103027,0.6944444444444444,0.8804945054945057,0.6923076923076923,0.7237913012504578,0.6593026518821716,0.34495459496974945,0.17933440953493118,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,18,1.4155173301696777,0.6093883514404297,0.6944444444444444,0.8804945054945057,0.6923076923076923,0.713052362203598,0.6634957194328308,0.34789104759693146,0.18746516108512878,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,19,1.3760957717895508,0.6075751185417175,0.75,0.9057470307470308,0.6923076923076923,0.7125089466571808,0.659409761428833,0.3331572264432907,0.16790521889925003,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,20,1.409815788269043,0.6062517762184143,0.75,0.9057470307470308,0.6923076923076923,0.7226135432720184,0.6461381018161774,0.34861353039741516,0.22150208801031113,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,21,1.3931038975715637,0.604182779788971,0.75,0.9057470307470308,0.6923076923076923,0.7134050726890564,0.647383838891983,0.3457213342189789,0.18092473596334457,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,22,1.390975296497345,0.6027182936668396,0.7777777777777777,0.9138278388278389,0.6923076923076923,0.7093483209609985,0.6556536853313446,0.3404356986284256,0.18150076270103455,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,23,1.3841508030891418,0.601503849029541,0.7777777777777777,0.9138278388278389,0.6923076923076923,0.7154175341129303,0.6569519639015198,0.3384771943092346,0.16748154908418655,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,24,1.3873496651649475,0.6006357073783875,0.7777777777777777,0.9138278388278389,0.6923076923076923,0.7070209681987762,0.662321537733078,0.33872923254966736,0.15856561809778214,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,25,1.3986642360687256,0.5996174812316895,0.7777777777777777,0.9138278388278389,0.6923076923076923,0.7077584564685822,0.6651920080184937,0.3373655527830124,0.19580355286598206,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,26,1.394483506679535,0.5989663004875183,0.7777777777777777,0.9138278388278389,0.6923076923076923,0.7081346213817596,0.6493431627750397,0.3437904417514801,0.1918647214770317,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,27,1.3893381357192993,0.59834223985672,0.7777777777777777,0.9138278388278389,0.6923076923076923,0.7166217267513275,0.6502695083618164,0.3410440534353256,0.18993517756462097,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,28,1.3638572692871094,0.5972692370414734,0.7777777777777777,0.9138278388278389,0.6923076923076923,0.7083069086074829,0.6584567129611969,0.3249836266040802,0.18477791547775269,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,29,1.3596163988113403,0.5966242551803589,0.7777777777777777,0.9138278388278389,0.6923076923076923,0.6999185681343079,0.6522238254547119,0.32598376274108887,0.18475016951560974,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,30,1.347773551940918,0.5963208675384521,0.8055555555555556,0.9237043820377155,0.6923076923076923,0.6912567019462585,0.6507000923156738,0.32513009011745453,0.15604405105113983,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,31,1.3727180361747742,0.5961995124816895,0.7777777777777777,0.9138278388278389,0.6923076923076923,0.6897416412830353,0.6629220545291901,0.32940545678138733,0.16995010524988174,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1.39298677444458,0.5966781973838806,0.7777777777777777,0.9138278388278389,0.6923076923076923,0.6897371411323547,0.6619497835636139,0.3402443677186966,0.1684943214058876,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,33,1.3423025608062744,0.5964261889457703,0.8055555555555556,0.9202380952380953,0.6923076923076923,0.6877413988113403,0.6660045981407166,0.31639230251312256,0.14504460990428925,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,34,1.3880171179771423,0.5966662764549255,0.8055555555555556,0.9202380952380953,0.6923076923076923,0.6863032877445221,0.6506185829639435,0.34060804545879364,0.18727485835552216,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,35,1.3765220642089844,0.5965330004692078,0.8055555555555556,0.9202380952380953,0.6923076923076923,0.6929332911968231,0.6515748500823975,0.3407549411058426,0.14479094743728638,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,36,1.379075050354004,0.596165657043457,0.8333333333333334,0.9278138528138529,0.6923076923076923,0.6760197281837463,0.6643952131271362,0.3325381875038147,0.16534482687711716,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,37,1.3376173973083496,0.596041202545166,0.8333333333333334,0.9278138528138529,0.6923076923076923,0.7025996446609497,0.6528424918651581,0.3173139989376068,0.1671561673283577,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,38,1.3523266315460205,0.5957781076431274,0.8333333333333334,0.9278138528138529,0.6923076923076923,0.6923116743564606,0.6571694314479828,0.32285402715206146,0.16483041644096375,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,39,1.365738034248352,0.5955145955085754,0.8333333333333334,0.9278138528138529,0.6923076923076923,0.6848442852497101,0.6508934497833252,0.3298337757587433,0.1839236319065094,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,40,1.3744261860847473,0.5954145789146423,0.8333333333333334,0.9278138528138529,0.6923076923076923,0.682839959859848,0.6533161699771881,0.3370750695466995,0.1565328985452652,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
5,4,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,1,32,1,False,0.1,2.0,0.3,lr1e-05_bs32_modL1_fusion32_fusionL1_fusionBN0_drop0p1_a2p0_b0p3__wd1e-04trmiss66_trlocglobal,41,1.337830901145935,0.5955492854118347,0.8333333333333334,0.9278138528138529,0.6923076923076923,0.6848319470882416,0.6521084010601044,0.3237518221139908,0.1273961290717125,0.0,0.0,0.0,0.0,0.0,,,,,18473,global,0.66
