outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,smil_e_alpha,smil_e_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,missing_location,train_missing_prop
1,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,9,0.6452506846851773,0.6912829081217448,0.5632411067193677,0.6065695776476775,0.5111111111111111,0.0,0.0,0.0,0.0,0.6452506846851773,0.6229952706231011,0.6067436867290072,1.0071341925197177,0.6180238988664415,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,10,0.6400692462921143,0.6966896454493204,0.5059288537549408,0.579100315383419,0.5111111111111111,0.0,0.0,0.0,0.0,0.6400692462921143,0.6342248055669997,0.6184345550007291,0.970937603049808,0.6080871886677213,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,11,0.6436593929926554,0.6957949797312418,0.5375494071146245,0.5566725668448902,0.5111111111111111,0.0,0.0,0.0,0.0,0.6436593929926554,0.579535596900516,0.5620954599645402,1.1019179026285808,0.6420964929792616,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,12,0.6222271853023105,0.7019962072372437,0.5059288537549407,0.5383411267618429,0.5111111111111111,0.0,0.0,0.0,0.0,0.6222271853023105,0.5535429053836398,0.5376968317561679,0.9779345393180847,0.6066723267237345,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,13,0.6231099168459574,0.6933218439420065,0.5375494071146245,0.579814961329297,0.5111111111111111,0.0,0.0,0.0,0.0,0.6231099168459574,0.5861804717116885,0.5701517264048258,0.9944441450966729,0.6084306372536553,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,14,0.5875433617168002,0.688683827718099,0.5691699604743083,0.6252655951201441,0.5111111111111111,0.0,0.0,0.0,0.0,0.5875433617168002,0.5811383724212646,0.5645068718327416,1.0385703775617812,0.6245780322286818,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,15,0.6241940591070387,0.6947437127431234,0.5454545454545454,0.5929657375774285,0.5555555555555556,0.0,0.0,0.0,0.0,0.6241940591070387,0.5447092851003011,0.5289535058869256,0.9706695609622531,0.6049076318740845,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,0.630034327507019,0.6951470176378886,0.5553359683794467,0.5938190982836622,0.5333333333333333,0.0,0.0,0.0,0.0,0.630034327507019,0.5714561310079362,0.555387430720859,0.9976324637730917,0.60923789607154,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,17,0.5836261245939467,0.6814783215522766,0.616600790513834,0.6288680783606933,0.5111111111111111,0.0,0.0,0.0,0.0,0.5836261245939467,0.5901487767696381,0.5737029711405436,1.0277874138620164,0.6167924867735969,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,18,0.6156823701328702,0.686089277267456,0.5988142292490118,0.6255133605111377,0.5333333333333333,0.0,0.0,0.0,0.0,0.6156823701328702,0.5367194910844167,0.5200040406650968,1.0482607616318598,0.6232846048143175,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,19,0.606297579076555,0.6932255228360494,0.5513833992094862,0.6112454891329351,0.5333333333333333,0.0,0.0,0.0,0.0,0.606297579076555,0.5180194444126553,0.5002008411619399,1.1340266399913363,0.6478332016203139,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,20,0.6078560749689738,0.690406322479248,0.5652173913043478,0.6374045104060796,0.5555555555555556,0.0,0.0,0.0,0.0,0.6078560749689738,0.5066859092977312,0.4905885126855638,0.9992684390809801,0.6104716393682692,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,21,0.5900569823053148,0.6800031264623007,0.6027667984189723,0.6476962710975519,0.5111111111111111,0.0,0.0,0.0,0.0,0.5900569823053148,0.523811591996087,0.5067508021990458,1.0758745206726923,0.6302030815018548,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,22,0.579956418938107,0.6779921452204386,0.5948616600790514,0.6466706351830307,0.5555555555555556,0.0,0.0,0.0,0.0,0.579956418938107,0.4840722613864475,0.467819654279285,1.013979925049676,0.6112815141677856,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,23,0.5852463841438293,0.6735535661379496,0.5988142292490118,0.6542762495427237,0.5777777777777777,0.0,0.0,0.0,0.0,0.5852463841438293,0.4595252441035377,0.44257451097170514,1.0673711829715304,0.6277014878061082,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,24,0.577942881319258,0.6624646981557211,0.6679841897233201,0.7011073936782928,0.5777777777777777,0.0,0.0,0.0,0.0,0.577942881319258,0.45582018627060783,0.43852559725443524,1.095990737279256,0.6334672967592875,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,25,0.579400446679857,0.66930623849233,0.6225296442687747,0.6476142517722678,0.5777777777777777,0.0,0.0,0.0,0.0,0.579400446679857,0.4371730320983463,0.42176969514952767,0.9450901084476047,0.5952440566486783,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,26,0.5570474598142836,0.6751219828923544,0.6106719367588933,0.6313113710047026,0.5777777777777777,0.0,0.0,0.0,0.0,0.5570474598142836,0.45715362164709306,0.44115300310982597,0.9953640103340149,0.6046984328163995,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,27,0.5394564535882738,0.671541690826416,0.6343873517786561,0.6742773755995825,0.5777777777777777,0.0,0.0,0.0,0.0,0.5394564535882738,0.4749567773607042,0.45629313257005477,1.2033042775260077,0.6630607379807366,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,28,0.551886561844084,0.6564792990684509,0.6758893280632412,0.7022485373184635,0.5777777777777777,0.0,0.0,0.0,0.0,0.551886561844084,0.42061932881673175,0.40346185697449577,1.086027251349555,0.6297196348508199,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,29,0.5331938101185693,0.6503654718399048,0.6798418972332015,0.7138120175755012,0.6,0.0,0.0,0.0,0.0,0.5331938101185693,0.38995275232526994,0.3715104212363561,1.18423412905799,0.6599997414482964,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,30,0.5564685629473792,0.6796932419141134,0.5988142292490118,0.6383178361890182,0.5333333333333333,0.0,0.0,0.0,0.0,0.5564685629473792,0.38231436411539715,0.36315992805692887,1.242370883623759,0.6730721460448371,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,31,0.5502654115358988,0.6636656920115153,0.6383399209486166,0.6721854110262223,0.5777777777777777,0.0,0.0,0.0,0.0,0.5502654115358988,0.3804469837082757,0.3645601769288381,0.9828011923366122,0.6058799558215671,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,32,0.5336466729640961,0.6650207837422689,0.6264822134387351,0.6453013890053861,0.6,0.0,0.0,0.0,0.0,0.5336466729640961,0.3686070707109239,0.3501594265302022,1.182870043648614,0.6618940896458096,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,33,0.5262061622407701,0.6520997484525045,0.6561264822134387,0.6970760063088008,0.6,0.0,0.0,0.0,0.0,0.5262061622407701,0.3691348036130269,0.35129283368587494,1.1335820688141718,0.6506156192885505,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,34,0.5141984124978384,0.6575744946797689,0.6442687747035573,0.6838057687442562,0.5777777777777777,0.0,0.0,0.0,0.0,0.5141984124978384,0.36310041613048977,0.34607814914650387,1.066213051478068,0.6360130839877658,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,35,0.5171956055694156,0.6689986785252889,0.6284584980237155,0.6594855751976494,0.5555555555555556,0.0,0.0,0.0,0.0,0.5171956055694156,0.3470207005739212,0.33121495611137813,0.9733108878135681,0.6072636511590745,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,36,0.5000716944535574,0.6595753232638041,0.6482213438735177,0.6944723948371325,0.6,0.0,0.0,0.0,0.0,0.5000716944535574,0.3130339996682273,0.2951064242257012,1.1317110260327656,0.6610463990105523,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,37,0.48275528682602775,0.6571738123893738,0.6561264822134387,0.6827492446178347,0.5777777777777777,0.0,0.0,0.0,0.0,0.48275528682602775,0.31995600793096757,0.3002932800187005,1.271710455417633,0.6945627662870619,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,38,0.4825032783879174,0.6701451539993286,0.6225296442687747,0.6735809547661747,0.5555555555555556,0.0,0.0,0.0,0.0,0.4825032783879174,0.31794486277633244,0.30049822396702236,1.0998175806469388,0.6448465254571702,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,39,0.5161420636706882,0.6677594184875488,0.6324110671936759,0.6747004111695024,0.6,0.0,0.0,0.0,0.0,0.5161420636706882,0.3150300847159492,0.29781368540392983,1.0781197746594746,0.6435207857025994,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,4,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri4_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,40,0.4769329892264472,0.6674450834592184,0.6383399209486166,0.6707173822335198,0.6,0.0,0.0,0.0,0.0,0.4769329892264472,0.3128030449151993,0.2955632160107295,1.0794688860575359,0.6445140375031365,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,1,0.6795569393369887,0.707201619942983,0.5691699604743083,0.6258943439447135,0.5333333333333333,0.0,0.0,0.0,0.0,0.6795569393369887,0.7478127744462755,0.7170760167969598,2.0500969224505954,1.0235795908504062,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,2,0.6699996723069085,0.7066772182782491,0.58300395256917,0.6275797114963099,0.5111111111111111,0.0,0.0,0.0,0.0,0.6699996723069085,0.7344828512933519,0.7013736565907797,2.2205613586637707,1.0903572307692633,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,3,0.6598317292001512,0.6968309084574381,0.6284584980237155,0.713560250530378,0.5111111111111111,0.0,0.0,0.0,0.0,0.6598317292001512,0.7119569579760233,0.6844695342911614,1.8096659845776029,0.9390771918826633,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,4,0.6457915835910373,0.7021627823511759,0.5592885375494071,0.6407848972561326,0.5333333333333333,0.0,0.0,0.0,0.0,0.6457915835910373,0.6939519974920485,0.6649129059579637,1.9260481397310893,0.9778614905145433,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,5,0.633052322599623,0.704965869585673,0.549407114624506,0.581214518292882,0.4888888888888889,0.0,0.0,0.0,0.0,0.633052322599623,0.6834666530291239,0.6534402171770731,2.003371384408739,0.9992725650469462,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,6,0.6418685449494256,0.7056819796562195,0.5731225296442688,0.5501837548511027,0.4666666666666667,0.0,0.0,0.0,0.0,0.6418685449494256,0.6655467285050286,0.6350708140267266,2.0408407582177057,1.0067502061525981,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,7,0.6024474435382419,0.714356521765391,0.5375494071146245,0.5228699612382814,0.4666666666666667,0.0,0.0,0.0,0.0,0.6024474435382419,0.6785474949412875,0.6416210002369351,2.5378191338645086,1.1548310187127855,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,8,0.6398272845480177,0.6997577746709188,0.5454545454545454,0.6191405825070931,0.5333333333333333,0.0,0.0,0.0,0.0,0.6398272845480177,0.6387277907795377,0.607429047425588,2.1181772152582803,1.011696736017863,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,9,0.6160060233540006,0.6969216068585714,0.5691699604743083,0.6209030187988687,0.5555555555555556,0.0,0.0,0.0,0.0,0.6160060233540006,0.6494977076848348,0.6216935978995429,1.8479547765519884,0.9324546456336975,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,10,0.6471805638737149,0.7008582552274069,0.5474308300395256,0.602842012683405,0.5111111111111111,0.0,0.0,0.0,0.0,0.6471805638737149,0.6259960333506266,0.5895543297131857,2.524259010950724,1.1199117302894592,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,11,0.6128934290673997,0.6978633602460226,0.5355731225296443,0.5780121995798404,0.5333333333333333,0.0,0.0,0.0,0.0,0.6128934290673997,0.6316478649775187,0.5979437430699667,2.305876705381605,1.0645352204640706,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,12,0.6245734161800809,0.6907380819320679,0.6146245059288538,0.6293906188588995,0.5111111111111111,0.0,0.0,0.0,0.0,0.6245734161800809,0.6031915677918328,0.5715764694743686,2.1544417407777576,1.0070694022708468,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,13,0.6323576702011956,0.7045970360438029,0.5375494071146245,0.5402757994386321,0.5111111111111111,0.0,0.0,0.0,0.0,0.6323576702011956,0.598817871676551,0.56974329551061,1.948755555682712,0.9587017496426901,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,14,0.6052435669634078,0.6799699465433756,0.6383399209486166,0.6463616777556656,0.5333333333333333,0.0,0.0,0.0,0.0,0.6052435669634078,0.6043710311253866,0.565929094950358,2.677413900693258,1.1667785710758634,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,15,0.6101619468794929,0.6939924955368042,0.5889328063241107,0.6452103399403183,0.5777777777777777,0.0,0.0,0.0,0.0,0.6101619468794929,0.6056111653645834,0.5713260041342841,2.3801137738757663,1.0484023888905842,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,0.623575316535102,0.675994356473287,0.6284584980237153,0.6635839516113049,0.5555555555555556,0.0,0.0,0.0,0.0,0.623575316535102,0.5937797857655419,0.5620714690950182,2.176830040083991,0.9940019051233927,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,17,0.5900373193952773,0.6890494028727213,0.5928853754940712,0.5917569818179622,0.5333333333333333,0.0,0.0,0.0,0.0,0.5900373193952773,0.597552478313446,0.5649761160214742,2.2270084487067328,1.030626912911733,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,18,0.631236109468672,0.6934651136398315,0.6007905138339921,0.5766883096208683,0.5111111111111111,0.0,0.0,0.0,0.0,0.631236109468672,0.5813174545764923,0.5467950569258796,2.388196176952786,1.0640416542689006,22,global,0.2
1,1,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,16,1e-05,0.0001,4,8,1,0.2,0.01,0.01,lr1e-05_bs16_lat4_pri8_heads1_drop0p2_alpha0p01_beta0p01__wd1e-04trmiss20_trlocglobal,19,0.6066820952627394,0.6908559203147888,0.5691699604743083,0.571943847330837,0.5555555555555556,0.0,0.0,0.0,0.0,0.6066820952627394,0.581519646777047,0.5483230087492201,2.261806752946642,1.0578579836421542,22,global,0.2
