model_name,train_missing_prop,test_missing_prop,seed,outer_fold,prediction_source,inner_model_idx,replicate_id,n_patients,auc
ZI_MLP,0.4,0.8,4,3,ensemble,0,4|outer_3|ensemble,56,0.4993614303959132
ZI_MLP,0.4,0.8,4,4,ensemble,0,4|outer_4|ensemble,56,0.660919540229885
ZI_MLP,0.4,0.8,4,5,ensemble,0,4|outer_5|ensemble,56,0.5487179487179488
ZI_MLP,0.4,0.8,22,1,ensemble,0,22|outer_1|ensemble,57,0.47777777777777786
ZI_MLP,0.4,0.8,22,2,ensemble,0,22|outer_2|ensemble,56,0.49425287356321845
ZI_MLP,0.4,0.8,22,3,ensemble,0,22|outer_3|ensemble,56,0.49936143039591313
ZI_MLP,0.4,0.8,22,4,ensemble,0,22|outer_4|ensemble,56,0.6200510855683269
ZI_MLP,0.4,0.8,22,5,ensemble,0,22|outer_5|ensemble,56,0.5333333333333333
ZI_MLP,0.4,0.8,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.4395061728395062
ZI_MLP,0.4,0.8,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.49680715197956576
ZI_MLP,0.4,0.8,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.6372924648786717
ZI_MLP,0.4,0.8,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.41507024265644954
ZI_MLP,0.4,0.8,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.5833333333333334
ZI_MLP,0.4,0.8,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.4345679012345679
ZI_MLP,0.4,0.8,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6270753512132823
ZI_MLP,0.4,0.8,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.6219667943805876
ZI_MLP,0.4,0.8,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.48914431673052367
ZI_MLP,0.4,0.8,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5153846153846153
ZI_MLP,0.4,0.8,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.6320987654320988
ZI_MLP,0.4,0.8,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.6015325670498085
ZI_MLP,0.4,0.8,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.5530012771392082
ZI_MLP,0.4,0.8,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.4706257982120051
ZI_MLP,0.4,0.8,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.35
ZI_MLP,0.6,0.0,4,1,ensemble,0,4|outer_1|ensemble,57,0.5753086419753086
ZI_MLP,0.6,0.0,4,2,ensemble,0,4|outer_2|ensemble,56,0.6424010217113665
ZI_MLP,0.6,0.0,4,3,ensemble,0,4|outer_3|ensemble,56,0.6232439335887612
ZI_MLP,0.6,0.0,4,4,ensemble,0,4|outer_4|ensemble,56,0.5593869731800767
ZI_MLP,0.6,0.0,4,5,ensemble,0,4|outer_5|ensemble,56,0.744871794871795
ZI_MLP,0.6,0.0,22,1,ensemble,0,22|outer_1|ensemble,57,0.6123456790123457
ZI_MLP,0.6,0.0,22,2,ensemble,0,22|outer_2|ensemble,56,0.458492975734355
ZI_MLP,0.6,0.0,22,3,ensemble,0,22|outer_3|ensemble,56,0.6641123882503194
ZI_MLP,0.6,0.0,22,4,ensemble,0,22|outer_4|ensemble,56,0.6602809706257982
ZI_MLP,0.6,0.0,22,5,ensemble,0,22|outer_5|ensemble,56,0.6846153846153846
ZI_MLP,0.6,0.0,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5481481481481482
ZI_MLP,0.6,0.0,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.6245210727969349
ZI_MLP,0.6,0.0,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.7151979565772669
ZI_MLP,0.6,0.0,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.5874840357598978
ZI_MLP,0.6,0.0,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.6128205128205129
ZI_MLP,0.6,0.0,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.5135802469135803
ZI_MLP,0.6,0.0,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.7943805874840357
ZI_MLP,0.6,0.0,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.6717752234993614
ZI_MLP,0.6,0.0,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5632183908045978
ZI_MLP,0.6,0.0,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5769230769230769
ZI_MLP,0.6,0.0,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5320987654320988
ZI_MLP,0.6,0.0,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.5619412515964239
ZI_MLP,0.6,0.0,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.7241379310344828
ZI_MLP,0.6,0.0,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.5657726692209452
ZI_MLP,0.6,0.0,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.5871794871794872
ZI_MLP,0.6,0.2,4,1,ensemble,0,4|outer_1|ensemble,57,0.508641975308642
ZI_MLP,0.6,0.2,4,2,ensemble,0,4|outer_2|ensemble,56,0.5874840357598978
ZI_MLP,0.6,0.2,4,3,ensemble,0,4|outer_3|ensemble,56,0.6641123882503193
ZI_MLP,0.6,0.2,4,4,ensemble,0,4|outer_4|ensemble,56,0.5670498084291187
ZI_MLP,0.6,0.2,4,5,ensemble,0,4|outer_5|ensemble,56,0.6935897435897436
ZI_MLP,0.6,0.2,22,1,ensemble,0,22|outer_1|ensemble,57,0.6259259259259259
ZI_MLP,0.6,0.2,22,2,ensemble,0,22|outer_2|ensemble,56,0.46232439335887615
ZI_MLP,0.6,0.2,22,3,ensemble,0,22|outer_3|ensemble,56,0.5517241379310345
ZI_MLP,0.6,0.2,22,4,ensemble,0,22|outer_4|ensemble,56,0.6270753512132823
ZI_MLP,0.6,0.2,22,5,ensemble,0,22|outer_5|ensemble,56,0.6692307692307692
ZI_MLP,0.6,0.2,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.4814814814814815
ZI_MLP,0.6,0.2,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.6206896551724138
ZI_MLP,0.6,0.2,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.6896551724137931
ZI_MLP,0.6,0.2,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.5734355044699873
ZI_MLP,0.6,0.2,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.6474358974358975
ZI_MLP,0.6,0.2,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.4728395061728395
ZI_MLP,0.6,0.2,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.7113665389527458
ZI_MLP,0.6,0.2,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.6845466155810983
ZI_MLP,0.6,0.2,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5300127713920817
ZI_MLP,0.6,0.2,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5782051282051283
ZI_MLP,0.6,0.2,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.49629629629629635
ZI_MLP,0.6,0.2,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.6398467432950191
ZI_MLP,0.6,0.2,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.6934865900383143
ZI_MLP,0.6,0.2,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.615581098339719
ZI_MLP,0.6,0.2,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.6
ZI_MLP,0.6,0.4,4,1,ensemble,0,4|outer_1|ensemble,57,0.49135802469135814
ZI_MLP,0.6,0.4,4,2,ensemble,0,4|outer_2|ensemble,56,0.5810983397190294
ZI_MLP,0.6,0.4,4,3,ensemble,0,4|outer_3|ensemble,56,0.669220945083014
ZI_MLP,0.6,0.4,4,4,ensemble,0,4|outer_4|ensemble,56,0.545338441890166
ZI_MLP,0.6,0.4,4,5,ensemble,0,4|outer_5|ensemble,56,0.6602564102564102
ZI_MLP,0.6,0.4,22,1,ensemble,0,22|outer_1|ensemble,57,0.6370370370370371
ZI_MLP,0.6,0.4,22,2,ensemble,0,22|outer_2|ensemble,56,0.4827586206896552
ZI_MLP,0.6,0.4,22,3,ensemble,0,22|outer_3|ensemble,56,0.6181353767560663
ZI_MLP,0.6,0.4,22,4,ensemble,0,22|outer_4|ensemble,56,0.6181353767560664
ZI_MLP,0.6,0.4,22,5,ensemble,0,22|outer_5|ensemble,56,0.6217948717948718
ZI_MLP,0.6,0.4,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5604938271604938
ZI_MLP,0.6,0.4,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.5938697318007663
ZI_MLP,0.6,0.4,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.6871008939974457
ZI_MLP,0.6,0.4,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.508301404853129
ZI_MLP,0.6,0.4,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.6628205128205129
ZI_MLP,0.6,0.4,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.46913580246913583
ZI_MLP,0.6,0.4,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6666666666666667
ZI_MLP,0.6,0.4,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.6602809706257983
ZI_MLP,0.6,0.4,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.47381864623243936
ZI_MLP,0.6,0.4,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5435897435897435
ZI_MLP,0.6,0.4,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5185185185185186
ZI_MLP,0.6,0.4,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.6040868454661558
ZI_MLP,0.6,0.4,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.6947637292464879
ZI_MLP,0.6,0.4,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.5734355044699873
ZI_MLP,0.6,0.4,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.5358974358974359
ZI_MLP,0.6,0.6,4,1,ensemble,0,4|outer_1|ensemble,57,0.571604938271605
ZI_MLP,0.6,0.6,4,2,ensemble,0,4|outer_2|ensemble,56,0.5619412515964239
ZI_MLP,0.6,0.6,4,3,ensemble,0,4|outer_3|ensemble,56,0.5925925925925926
ZI_MLP,0.6,0.6,4,4,ensemble,0,4|outer_4|ensemble,56,0.5108556832694764
ZI_MLP,0.6,0.6,4,5,ensemble,0,4|outer_5|ensemble,56,0.6628205128205128
ZI_MLP,0.6,0.6,22,1,ensemble,0,22|outer_1|ensemble,57,0.6876543209876543
ZI_MLP,0.6,0.6,22,2,ensemble,0,22|outer_2|ensemble,56,0.4802043422733078
ZI_MLP,0.6,0.6,22,3,ensemble,0,22|outer_3|ensemble,56,0.598978288633461
ZI_MLP,0.6,0.6,22,4,ensemble,0,22|outer_4|ensemble,56,0.6040868454661559
ZI_MLP,0.6,0.6,22,5,ensemble,0,22|outer_5|ensemble,56,0.5307692307692308
ZI_MLP,0.6,0.6,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.48271604938271606
ZI_MLP,0.6,0.6,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.6130268199233716
ZI_MLP,0.6,0.6,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.6730523627075351
ZI_MLP,0.6,0.6,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.45593869731800774
ZI_MLP,0.6,0.6,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.5871794871794872
ZI_MLP,0.6,0.6,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.4864197530864198
ZI_MLP,0.6,0.6,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6551724137931034
ZI_MLP,0.6,0.6,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.5593869731800766
ZI_MLP,0.6,0.6,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5798212005108557
ZI_MLP,0.6,0.6,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.4935897435897436
ZI_MLP,0.6,0.6,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5604938271604939
ZI_MLP,0.6,0.6,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.6385696040868455
ZI_MLP,0.6,0.6,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.665389527458493
ZI_MLP,0.6,0.6,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.4316730523627076
ZI_MLP,0.6,0.6,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.5089743589743589
ZI_MLP,0.6,0.8,4,1,ensemble,0,4|outer_1|ensemble,57,0.49259259259259264
ZI_MLP,0.6,0.8,4,2,ensemble,0,4|outer_2|ensemble,56,0.5185185185185185
ZI_MLP,0.6,0.8,4,3,ensemble,0,4|outer_3|ensemble,56,0.5351213282247764
ZI_MLP,0.6,0.8,4,4,ensemble,0,4|outer_4|ensemble,56,0.5089399744572158
ZI_MLP,0.6,0.8,4,5,ensemble,0,4|outer_5|ensemble,56,0.6871794871794872
ZI_MLP,0.6,0.8,22,1,ensemble,0,22|outer_1|ensemble,57,0.5271604938271606
ZI_MLP,0.6,0.8,22,2,ensemble,0,22|outer_2|ensemble,56,0.46871008939974457
ZI_MLP,0.6,0.8,22,3,ensemble,0,22|outer_3|ensemble,56,0.6079182630906769
ZI_MLP,0.6,0.8,22,4,ensemble,0,22|outer_4|ensemble,56,0.6647509578544062
ZI_MLP,0.6,0.8,22,5,ensemble,0,22|outer_5|ensemble,56,0.532051282051282
ZI_MLP,0.6,0.8,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.4271604938271605
ZI_MLP,0.6,0.8,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.5759897828863346
ZI_MLP,0.6,0.8,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.6526181353767561
ZI_MLP,0.6,0.8,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.4150702426564495
ZI_MLP,0.6,0.8,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.5256410256410257
ZI_MLP,0.6,0.8,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.5012345679012347
ZI_MLP,0.6,0.8,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6424010217113666
ZI_MLP,0.6,0.8,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.4865900383141763
ZI_MLP,0.6,0.8,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5849297573435503
ZI_MLP,0.6,0.8,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.508974358974359
ZI_MLP,0.6,0.8,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5382716049382716
ZI_MLP,0.6,0.8,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.578544061302682
ZI_MLP,0.6,0.8,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.5236270753512133
ZI_MLP,0.6,0.8,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.47956577266922096
ZI_MLP,0.6,0.8,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.44487179487179485
ZI_MLP,0.8,0.0,4,1,ensemble,0,4|outer_1|ensemble,57,0.47160493827160493
ZI_MLP,0.8,0.0,4,2,ensemble,0,4|outer_2|ensemble,56,0.46998722860791825
ZI_MLP,0.8,0.0,4,3,ensemble,0,4|outer_3|ensemble,56,0.4840357598978289
ZI_MLP,0.8,0.0,4,4,ensemble,0,4|outer_4|ensemble,56,0.6462324393358876
ZI_MLP,0.8,0.0,4,5,ensemble,0,4|outer_5|ensemble,56,0.6512820512820513
ZI_MLP,0.8,0.0,22,1,ensemble,0,22|outer_1|ensemble,57,0.5135802469135802
ZI_MLP,0.8,0.0,22,2,ensemble,0,22|outer_2|ensemble,56,0.49297573435504477
ZI_MLP,0.8,0.0,22,3,ensemble,0,22|outer_3|ensemble,56,0.5197956577266922
ZI_MLP,0.8,0.0,22,4,ensemble,0,22|outer_4|ensemble,56,0.5223499361430396
ZI_MLP,0.8,0.0,22,5,ensemble,0,22|outer_5|ensemble,56,0.6051282051282052
ZI_MLP,0.8,0.0,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.571604938271605
ZI_MLP,0.8,0.0,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.4150702426564496
ZI_MLP,0.8,0.0,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.6564495530012772
ZI_MLP,0.8,0.0,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.5696040868454662
ZI_MLP,0.8,0.0,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.5756410256410256
ZI_MLP,0.8,0.0,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.47160493827160493
ZI_MLP,0.8,0.0,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.5925925925925926
ZI_MLP,0.8,0.0,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.4303959131545339
ZI_MLP,0.8,0.0,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5402298850574712
ZI_MLP,0.8,0.0,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5846153846153845
ZI_MLP,0.8,0.0,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5654320987654321
ZI_MLP,0.8,0.0,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.4878671775223499
ZI_MLP,0.8,0.0,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.6436781609195402
ZI_MLP,0.8,0.0,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.5274584929757344
ZI_MLP,0.8,0.0,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.5794871794871794
ZI_MLP,0.8,0.2,4,1,ensemble,0,4|outer_1|ensemble,57,0.41728395061728396
ZI_MLP,0.8,0.2,4,2,ensemble,0,4|outer_2|ensemble,56,0.47126436781609193
ZI_MLP,0.8,0.2,4,3,ensemble,0,4|outer_3|ensemble,56,0.558109833971903
ZI_MLP,0.8,0.2,4,4,ensemble,0,4|outer_4|ensemble,56,0.6309067688378033
ZI_MLP,0.8,0.2,4,5,ensemble,0,4|outer_5|ensemble,56,0.617948717948718
ZI_MLP,0.8,0.2,22,1,ensemble,0,22|outer_1|ensemble,57,0.471604938271605
ZI_MLP,0.8,0.2,22,2,ensemble,0,22|outer_2|ensemble,56,0.4457215836526181
ZI_MLP,0.8,0.2,22,3,ensemble,0,22|outer_3|ensemble,56,0.3716475095785441
ZI_MLP,0.8,0.2,22,4,ensemble,0,22|outer_4|ensemble,56,0.5517241379310345
ZI_MLP,0.8,0.2,22,5,ensemble,0,22|outer_5|ensemble,56,0.5423076923076924
ZI_MLP,0.8,0.2,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5037037037037038
ZI_MLP,0.8,0.2,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.5108556832694764
ZI_MLP,0.8,0.2,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.628352490421456
ZI_MLP,0.8,0.2,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.5031928480204343
ZI_MLP,0.8,0.2,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.5615384615384615
ZI_MLP,0.8,0.2,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.42839506172839503
ZI_MLP,0.8,0.2,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6206896551724138
ZI_MLP,0.8,0.2,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.471264367816092
ZI_MLP,0.8,0.2,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5287356321839081
ZI_MLP,0.8,0.2,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5679487179487179
ZI_MLP,0.8,0.2,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.4802469135802469
ZI_MLP,0.8,0.2,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.5287356321839081
ZI_MLP,0.8,0.2,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.6819923371647509
ZI_MLP,0.8,0.2,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.5095785440613027
ZI_MLP,0.8,0.2,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.6051282051282052
ZI_MLP,0.8,0.4,4,1,ensemble,0,4|outer_1|ensemble,57,0.4419753086419753
ZI_MLP,0.8,0.4,4,2,ensemble,0,4|outer_2|ensemble,56,0.4878671775223499
ZI_MLP,0.8,0.4,4,3,ensemble,0,4|outer_3|ensemble,56,0.6104725415070242
ZI_MLP,0.8,0.4,4,4,ensemble,0,4|outer_4|ensemble,56,0.5389527458492976
ZI_MLP,0.8,0.4,4,5,ensemble,0,4|outer_5|ensemble,56,0.5641025641025641
ZI_MLP,0.8,0.4,22,1,ensemble,0,22|outer_1|ensemble,57,0.43333333333333335
ZI_MLP,0.8,0.4,22,2,ensemble,0,22|outer_2|ensemble,56,0.4291187739463602
ZI_MLP,0.8,0.4,22,3,ensemble,0,22|outer_3|ensemble,56,0.5006385696040869
ZI_MLP,0.8,0.4,22,4,ensemble,0,22|outer_4|ensemble,56,0.5197956577266922
ZI_MLP,0.8,0.4,22,5,ensemble,0,22|outer_5|ensemble,56,0.5333333333333333
ZI_MLP,0.8,0.4,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.471604938271605
ZI_MLP,0.8,0.4,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.5223499361430396
ZI_MLP,0.8,0.4,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.6717752234993614
ZI_MLP,0.8,0.4,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.5172413793103449
ZI_MLP,0.8,0.4,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.6
ZI_MLP,0.8,0.4,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.41604938271604935
ZI_MLP,0.8,0.4,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6730523627075351
ZI_MLP,0.8,0.4,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.4802043422733079
ZI_MLP,0.8,0.4,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.49042145593869735
ZI_MLP,0.8,0.4,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5205128205128204
ZI_MLP,0.8,0.4,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5061728395061729
ZI_MLP,0.8,0.4,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.598978288633461
ZI_MLP,0.8,0.4,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.5823754789272031
ZI_MLP,0.8,0.4,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.48786717752235
ZI_MLP,0.8,0.4,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.48333333333333334
ZI_MLP,0.8,0.6,4,1,ensemble,0,4|outer_1|ensemble,57,0.4469135802469136
ZI_MLP,0.8,0.6,4,2,ensemble,0,4|outer_2|ensemble,56,0.4725415070242657
ZI_MLP,0.8,0.6,4,3,ensemble,0,4|outer_3|ensemble,56,0.5376756066411239
ZI_MLP,0.8,0.6,4,4,ensemble,0,4|outer_4|ensemble,56,0.475095785440613
ZI_MLP,0.8,0.6,4,5,ensemble,0,4|outer_5|ensemble,56,0.5525641025641026
ZI_MLP,0.8,0.6,22,1,ensemble,0,22|outer_1|ensemble,57,0.5246913580246914
ZI_MLP,0.8,0.6,22,2,ensemble,0,22|outer_2|ensemble,56,0.45721583652618136
ZI_MLP,0.8,0.6,22,3,ensemble,0,22|outer_3|ensemble,56,0.5044699872286079
ZI_MLP,0.8,0.6,22,4,ensemble,0,22|outer_4|ensemble,56,0.49042145593869735
ZI_MLP,0.8,0.6,22,5,ensemble,0,22|outer_5|ensemble,56,0.42435897435897435
ZI_MLP,0.8,0.6,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.4481481481481482
ZI_MLP,0.8,0.6,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.46743295019157094
ZI_MLP,0.8,0.6,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.6500638569604087
ZI_MLP,0.8,0.6,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.5134099616858238
ZI_MLP,0.8,0.6,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.6128205128205129
ZI_MLP,0.8,0.6,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.362962962962963
ZI_MLP,0.8,0.6,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6590038314176245
ZI_MLP,0.8,0.6,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.5862068965517242
ZI_MLP,0.8,0.6,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.4738186462324393
ZI_MLP,0.8,0.6,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5217948717948718
ZI_MLP,0.8,0.6,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.6098765432098765
ZI_MLP,0.8,0.6,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.6334610472541508
ZI_MLP,0.8,0.6,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.5670498084291188
ZI_MLP,0.8,0.6,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.43550446998722864
ZI_MLP,0.8,0.6,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.47948717948717956
ZI_MLP,0.8,0.8,4,1,ensemble,0,4|outer_1|ensemble,57,0.4654320987654321
ZI_MLP,0.8,0.8,4,2,ensemble,0,4|outer_2|ensemble,56,0.4444444444444445
ZI_MLP,0.8,0.8,4,3,ensemble,0,4|outer_3|ensemble,56,0.5031928480204343
ZI_MLP,0.8,0.8,4,4,ensemble,0,4|outer_4|ensemble,56,0.5229885057471264
ZI_MLP,0.8,0.8,4,5,ensemble,0,4|outer_5|ensemble,56,0.5923076923076923
ZI_MLP,0.8,0.8,22,1,ensemble,0,22|outer_1|ensemble,57,0.4962962962962963
ZI_MLP,0.8,0.8,22,2,ensemble,0,22|outer_2|ensemble,56,0.42401021711366543
ZI_MLP,0.8,0.8,22,3,ensemble,0,22|outer_3|ensemble,56,0.3869731800766284
ZI_MLP,0.8,0.8,22,4,ensemble,0,22|outer_4|ensemble,56,0.5996168582375478
ZI_MLP,0.8,0.8,22,5,ensemble,0,22|outer_5|ensemble,56,0.35256410256410253
ZI_MLP,0.8,0.8,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.40864197530864205
ZI_MLP,0.8,0.8,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.4980842911877395
ZI_MLP,0.8,0.8,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.7177522349936144
ZI_MLP,0.8,0.8,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.37420178799489145
ZI_MLP,0.8,0.8,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.5512820512820512
ZI_MLP,0.8,0.8,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.3506172839506173
ZI_MLP,0.8,0.8,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6436781609195403
ZI_MLP,0.8,0.8,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.4980842911877395
ZI_MLP,0.8,0.8,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5070242656449553
ZI_MLP,0.8,0.8,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5166666666666667
ZI_MLP,0.8,0.8,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5765432098765433
ZI_MLP,0.8,0.8,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.5836526181353767
ZI_MLP,0.8,0.8,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.44189016602809705
ZI_MLP,0.8,0.8,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.4476372924648787
ZI_MLP,0.8,0.8,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.45128205128205123
