outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,seed,degrading_modality,train_missing_prop
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,22,0.6752410951782676,0.6945607463518778,0.5019762845849802,0.5890534078987694,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6752410951782676,0.6257786961162791,0.6200662150102503,0.7509205656893113,0.496155733571333,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,23,0.6750514822847703,0.6945467293262482,0.5,0.5869815050908944,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6750514822847703,0.6246997293303994,0.6189886401681339,0.7513619135407841,0.4959728191880619,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,24,0.674647636273328,0.6945917805035909,0.5,0.5869815050908944,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.674647636273328,0.6235565543174744,0.6178471025298623,0.7518182712442735,0.49576297752997456,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,25,0.6743981172056759,0.6946180065472921,0.4980237154150198,0.5904883231104561,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6743981172056759,0.6224096873227287,0.6167017887620365,0.7522832260412329,0.49556100193191976,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,1,0.7349365038030288,0.7542885641256968,0.4920948616600791,0.5055401956593436,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7349365038030288,0.7453139459385592,0.7303288929602679,0.8121684649411369,0.6863370783188764,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,2,0.7291792946703294,0.7517886062463125,0.48221343873517786,0.5007443762049301,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7291792946703294,0.7380754877539242,0.7231280908865088,0.8117364084019381,0.6830035483135897,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,3,0.7260933763840619,0.7493219276269277,0.4822134387351778,0.5040117479890466,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7260933763840619,0.7309575291240916,0.7160463403252995,0.8114582440432381,0.6796606603790732,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,4,0.7239639759063721,0.7470524708429972,0.47826086956521735,0.5072695384979176,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7239639759063721,0.7240327351233539,0.7091555455151726,0.8114189435453976,0.6762997718418345,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,5,0.7202727233662325,0.7447987198829651,0.4604743083003952,0.4981125213341985,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7202727233662325,0.7173367738723755,0.7024906207533443,0.811574350385105,0.6730407441363615,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,6,0.7166040644926184,0.7426758110523224,0.45454545454545453,0.5175223405833372,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7166040644926184,0.7111277440015007,0.6963088722789988,0.8117452123585869,0.6701415777206421,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,7,0.7129802248057198,0.7406165699164072,0.42094861660079047,0.5066115094686243,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7129802248057198,0.7050421974238228,0.6902448394719292,0.8118802098666921,0.6678557606304393,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,0.7104067031074973,0.7385245660940806,0.41501976284584974,0.5035758674374682,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7104067031074973,0.6989520297330969,0.6841741835369783,0.8123706509085262,0.6654137267785913,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,9,0.7065842291888069,0.7365886767705282,0.4209486166007905,0.5054688376855078,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7065842291888069,0.6932946969481075,0.6785319903317619,0.8128659935558543,0.6634053868405959,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,10,0.7041002617162817,0.7349478900432587,0.424901185770751,0.5129714336312624,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7041002617162817,0.6877651004230275,0.673012417905471,0.8135800186325522,0.661688439986285,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,11,0.7016255469883189,0.7333215077718099,0.4268774703557312,0.5138216063345207,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7016255469883189,0.6824586952433866,0.6677119661779964,0.8143473477924571,0.6603254149941837,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,12,0.6977259306346669,0.7318081359068552,0.424901185770751,0.5129340020232133,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6977259306346669,0.6772513144156512,0.6625064330942491,0.8153248113744399,0.6591627597808838,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,13,0.6940319222562453,0.7301966945330302,0.4268774703557312,0.5270236305051358,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6940319222562453,0.6720503428403068,0.6573039047858295,0.8163966326152577,0.658248179099139,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,14,0.6928408286150765,0.7288958430290222,0.43083003952569165,0.5285263703926217,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6928408286150765,0.6672383862383225,0.6524862051010132,0.8174413302365471,0.6577762821141411,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,15,0.6900010038824642,0.7275525132815043,0.42885375494071143,0.5280213963987824,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6900010038824642,0.6622884483898387,0.6475256856750039,0.8188186533310834,0.6574583439265981,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,16,0.6871330282267403,0.7264678080876669,0.4169960474308301,0.5152353605926492,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6871330282267403,0.657539518440471,0.6427657428909751,0.8201051424531376,0.657272086423986,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,17,0.6858524259398965,0.725476880868276,0.4110671936758894,0.5119106236294683,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6858524259398965,0.6528931365293615,0.6381043791770935,0.8214870130314547,0.6573891078724581,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,18,0.6820535659790039,0.724358449379603,0.41501976284584974,0.5130139107941365,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6820535659790039,0.6485818098573124,0.6337763141183292,0.8228602900224573,0.6576897642191719,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,19,0.6813383312786326,0.7233579655488332,0.4110671936758893,0.5108840635555937,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6813383312786326,0.6441885373171639,0.6293638664133409,0.8245240204474505,0.6579421092482174,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,20,0.6795887754243963,0.7224786579608917,0.40711462450592883,0.5096613393351577,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6795887754243963,0.6400306680623222,0.625185505432241,0.826265861006344,0.6582505036802853,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,21,0.6771352817030514,0.7216766774654388,0.4110671936758893,0.5111882544490294,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6771352817030514,0.6362238666590523,0.621357798576355,0.8279769420623779,0.6586311003741097,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,22,0.6767167694428388,0.7208180626233419,0.40909090909090906,0.5099349295600848,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6767167694428388,0.6323323880924898,0.6174455232479993,0.8297366289531484,0.6589497012250564,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,23,0.6728178297772127,0.7202187577883402,0.40513833992094855,0.5083826287873943,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6728178297772127,0.628722204881556,0.6138151235440198,0.8313970145057229,0.6593101199935464,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,24,0.6708528890329248,0.7195670704046885,0.40118577075098816,0.5068288515962934,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6708528890329248,0.625107698580798,0.6101790719172534,0.8331242168650907,0.659738631809459,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,25,0.6706676167600295,0.7190605401992798,0.39920948616600793,0.5037060082560588,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6706676167600295,0.6216355947887197,0.6066848793450523,0.8348123536390417,0.6602581914733437,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,26,0.6664925988982705,0.7182071705659231,0.3972332015810277,0.503047246727732,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6664925988982705,0.6181478588020101,0.6031728299225078,0.8366877682068768,0.6608148462632123,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,27,0.6660950850037968,0.7176969448725382,0.39920948616600793,0.5038499223130163,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6660950850037968,0.6146877162596759,0.5996879111318028,0.8384727134424097,0.6615085531683529,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,28,0.6643138948608848,0.7172407706578573,0.3952569169960474,0.5008196192827132,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6643138948608848,0.611206335179946,0.5961799095658695,0.8404452485196731,0.662197940489825,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,29,0.6637162145446328,0.716867576042811,0.3913043478260869,0.49912890619769734,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6637162145446328,0.6078590645509607,0.5928051138625425,0.8424691733191995,0.6629258534487557,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,30,0.6602699090452755,0.7164419790108999,0.3952569169960474,0.502446763863381,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6602699090452755,0.6046173029086169,0.5895367475116954,0.8441753106958726,0.663880327168633,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,31,0.658163260011112,0.7161437670389811,0.3893280632411067,0.49871519856098834,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.658163260011112,0.6013244758634007,0.5862128506688511,0.8461623612572166,0.6650002563700956,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,32,0.6573566759333891,0.7159604827562968,0.38735177865612647,0.4974063624695435,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6573566759333891,0.5980409471427693,0.5828983713598812,0.8482696273747612,0.6659875617307776,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,33,0.6550913172609666,0.7154328227043152,0.38537549407114624,0.49678524445712113,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6550913172609666,0.5946311600068036,0.5794545692556045,0.8505966277683482,0.6670619985636543,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,34,0.653934492784388,0.7152589162190756,0.3814229249011858,0.4950230790655381,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.653934492784388,0.5916171757613912,0.5764113015988294,0.8524136543273926,0.6681737303733826,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,35,0.652637953267378,0.715050995349884,0.37747035573122534,0.4933106366212916,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.652637953267378,0.58836189438315,0.5731208026409149,0.8548197255415075,0.6692904619609609,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,36,0.6495147610411924,0.7147089938322703,0.37944664031620556,0.49449640737227973,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6495147610411924,0.585100754218943,0.5698254739536959,0.8569736445651335,0.6705541961333331,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,37,0.6497415654799518,0.714748760064443,0.37944664031620556,0.49449640737227973,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6497415654799518,0.581949489958146,0.5666356525000404,0.8593704875777749,0.6720135527498582,55602,global,0.8
2,2,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,8,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs8_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_degmodglobal,38,0.6464758410173304,0.7145963410536448,0.3814229249011858,0.4951538407523639,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6464758410173304,0.5789762402282042,0.5636265418108772,0.8614468644647038,0.6735225495170144,55602,global,0.8
