model_name,train_missing_prop,test_missing_prop,seed,outer_fold,inner_model_idx,replicate_id,n_patients,auc
ZI_MLP,0.0,0.75,22,5,1,22|outer_5|inner_1,29,0.553921568627451
ZI_MLP,0.0,0.75,2002,1,1,2002|outer_1|inner_1,30,0.46153846153846145
ZI_MLP,0.0,0.75,2002,2,1,2002|outer_2|inner_1,30,0.6425339366515838
ZI_MLP,0.0,0.75,2002,3,1,2002|outer_3|inner_1,30,0.5656108597285068
ZI_MLP,0.0,0.75,2002,4,1,2002|outer_4|inner_1,29,0.5441176470588236
ZI_MLP,0.0,0.75,2002,5,1,2002|outer_5|inner_1,29,0.5784313725490197
ZI_MLP,0.0,0.75,18473,1,1,18473|outer_1|inner_1,30,0.497737556561086
ZI_MLP,0.0,0.75,18473,2,1,18473|outer_2|inner_1,30,0.7601809954751131
ZI_MLP,0.0,0.75,18473,3,1,18473|outer_3|inner_1,30,0.8552036199095022
ZI_MLP,0.0,0.75,18473,4,1,18473|outer_4|inner_1,29,0.6617647058823529
ZI_MLP,0.0,0.75,18473,5,1,18473|outer_5|inner_1,29,0.6519607843137254
ZI_MLP,0.0,0.75,55602,1,1,55602|outer_1|inner_1,30,0.7330316742081447
ZI_MLP,0.0,0.75,55602,2,1,55602|outer_2|inner_1,30,0.7330316742081447
ZI_MLP,0.0,0.75,55602,3,1,55602|outer_3|inner_1,30,0.4751131221719457
ZI_MLP,0.0,0.75,55602,4,1,55602|outer_4|inner_1,29,0.5637254901960784
ZI_MLP,0.0,0.75,55602,5,1,55602|outer_5|inner_1,29,0.5245098039215687
ZI_MLP,0.25,0.0,4,1,1,4|outer_1|inner_1,30,0.6561085972850679
ZI_MLP,0.25,0.0,4,2,1,4|outer_2|inner_1,30,0.8416289592760182
ZI_MLP,0.25,0.0,4,3,1,4|outer_3|inner_1,30,0.6289592760180995
ZI_MLP,0.25,0.0,4,4,1,4|outer_4|inner_1,29,0.8235294117647058
ZI_MLP,0.25,0.0,4,5,1,4|outer_5|inner_1,29,0.4803921568627451
ZI_MLP,0.25,0.0,22,1,1,22|outer_1|inner_1,30,0.5656108597285068
ZI_MLP,0.25,0.0,22,2,1,22|outer_2|inner_1,30,0.583710407239819
ZI_MLP,0.25,0.0,22,3,1,22|outer_3|inner_1,30,0.7194570135746605
ZI_MLP,0.25,0.0,22,4,1,22|outer_4|inner_1,29,0.803921568627451
ZI_MLP,0.25,0.0,22,5,1,22|outer_5|inner_1,29,0.5196078431372549
ZI_MLP,0.25,0.0,2002,1,1,2002|outer_1|inner_1,30,0.6832579185520362
ZI_MLP,0.25,0.0,2002,2,1,2002|outer_2|inner_1,30,0.7058823529411765
ZI_MLP,0.25,0.0,2002,3,1,2002|outer_3|inner_1,30,0.5565610859728507
ZI_MLP,0.25,0.0,2002,4,1,2002|outer_4|inner_1,29,0.5196078431372549
ZI_MLP,0.25,0.0,2002,5,1,2002|outer_5|inner_1,29,0.5343137254901961
ZI_MLP,0.25,0.0,18473,1,1,18473|outer_1|inner_1,30,0.5294117647058824
ZI_MLP,0.25,0.0,18473,2,1,18473|outer_2|inner_1,30,0.5972850678733032
ZI_MLP,0.25,0.0,18473,3,1,18473|outer_3|inner_1,30,0.6651583710407241
ZI_MLP,0.25,0.0,18473,4,1,18473|outer_4|inner_1,29,0.696078431372549
ZI_MLP,0.25,0.0,18473,5,1,18473|outer_5|inner_1,29,0.5784313725490197
ZI_MLP,0.25,0.0,55602,1,1,55602|outer_1|inner_1,30,0.7647058823529412
ZI_MLP,0.25,0.0,55602,2,1,55602|outer_2|inner_1,30,0.7285067873303168
ZI_MLP,0.25,0.0,55602,3,1,55602|outer_3|inner_1,30,0.6380090497737557
ZI_MLP,0.25,0.0,55602,4,1,55602|outer_4|inner_1,29,0.47549019607843135
ZI_MLP,0.25,0.0,55602,5,1,55602|outer_5|inner_1,29,0.6078431372549019
ZI_MLP,0.25,0.25,4,1,1,4|outer_1|inner_1,30,0.6108597285067874
ZI_MLP,0.25,0.25,4,2,1,4|outer_2|inner_1,30,0.8235294117647058
ZI_MLP,0.25,0.25,4,3,1,4|outer_3|inner_1,30,0.5701357466063348
ZI_MLP,0.25,0.25,4,4,1,4|outer_4|inner_1,29,0.7794117647058824
ZI_MLP,0.25,0.25,4,5,1,4|outer_5|inner_1,29,0.4166666666666667
ZI_MLP,0.25,0.25,22,1,1,22|outer_1|inner_1,30,0.4479638009049774
ZI_MLP,0.25,0.25,22,2,1,22|outer_2|inner_1,30,0.5067873303167421
ZI_MLP,0.25,0.25,22,3,1,22|outer_3|inner_1,30,0.6108597285067874
ZI_MLP,0.25,0.25,22,4,1,22|outer_4|inner_1,29,0.7892156862745098
ZI_MLP,0.25,0.25,22,5,1,22|outer_5|inner_1,29,0.5833333333333334
ZI_MLP,0.25,0.25,2002,1,1,2002|outer_1|inner_1,30,0.6696832579185521
ZI_MLP,0.25,0.25,2002,2,1,2002|outer_2|inner_1,30,0.5837104072398189
ZI_MLP,0.25,0.25,2002,3,1,2002|outer_3|inner_1,30,0.592760180995475
ZI_MLP,0.25,0.25,2002,4,1,2002|outer_4|inner_1,29,0.5735294117647058
ZI_MLP,0.25,0.25,2002,5,1,2002|outer_5|inner_1,29,0.47058823529411764
ZI_MLP,0.25,0.25,18473,1,1,18473|outer_1|inner_1,30,0.43891402714932126
ZI_MLP,0.25,0.25,18473,2,1,18473|outer_2|inner_1,30,0.6244343891402715
ZI_MLP,0.25,0.25,18473,3,1,18473|outer_3|inner_1,30,0.5882352941176471
ZI_MLP,0.25,0.25,18473,4,1,18473|outer_4|inner_1,29,0.5686274509803921
ZI_MLP,0.25,0.25,18473,5,1,18473|outer_5|inner_1,29,0.5735294117647058
ZI_MLP,0.25,0.25,55602,1,1,55602|outer_1|inner_1,30,0.6968325791855203
ZI_MLP,0.25,0.25,55602,2,1,55602|outer_2|inner_1,30,0.7058823529411765
ZI_MLP,0.25,0.25,55602,3,1,55602|outer_3|inner_1,30,0.5384615384615384
ZI_MLP,0.25,0.25,55602,4,1,55602|outer_4|inner_1,29,0.5245098039215687
ZI_MLP,0.25,0.25,55602,5,1,55602|outer_5|inner_1,29,0.5686274509803921
ZI_MLP,0.25,0.5,4,1,1,4|outer_1|inner_1,30,0.5746606334841629
ZI_MLP,0.25,0.5,4,2,1,4|outer_2|inner_1,30,0.7601809954751132
ZI_MLP,0.25,0.5,4,3,1,4|outer_3|inner_1,30,0.5384615384615384
ZI_MLP,0.25,0.5,4,4,1,4|outer_4|inner_1,29,0.7009803921568627
ZI_MLP,0.25,0.5,4,5,1,4|outer_5|inner_1,29,0.6274509803921569
ZI_MLP,0.25,0.5,22,1,1,22|outer_1|inner_1,30,0.3755656108597285
ZI_MLP,0.25,0.5,22,2,1,22|outer_2|inner_1,30,0.5791855203619909
ZI_MLP,0.25,0.5,22,3,1,22|outer_3|inner_1,30,0.6561085972850679
ZI_MLP,0.25,0.5,22,4,1,22|outer_4|inner_1,29,0.7794117647058824
ZI_MLP,0.25,0.5,22,5,1,22|outer_5|inner_1,29,0.47058823529411764
ZI_MLP,0.25,0.5,2002,1,1,2002|outer_1|inner_1,30,0.5565610859728507
ZI_MLP,0.25,0.5,2002,2,1,2002|outer_2|inner_1,30,0.502262443438914
ZI_MLP,0.25,0.5,2002,3,1,2002|outer_3|inner_1,30,0.6380090497737556
ZI_MLP,0.25,0.5,2002,4,1,2002|outer_4|inner_1,29,0.5098039215686274
ZI_MLP,0.25,0.5,2002,5,1,2002|outer_5|inner_1,29,0.6225490196078431
ZI_MLP,0.25,0.5,18473,1,1,18473|outer_1|inner_1,30,0.46606334841628955
ZI_MLP,0.25,0.5,18473,2,1,18473|outer_2|inner_1,30,0.5746606334841629
ZI_MLP,0.25,0.5,18473,3,1,18473|outer_3|inner_1,30,0.502262443438914
ZI_MLP,0.25,0.5,18473,4,1,18473|outer_4|inner_1,29,0.5098039215686274
ZI_MLP,0.25,0.5,18473,5,1,18473|outer_5|inner_1,29,0.5490196078431373
ZI_MLP,0.25,0.5,55602,1,1,55602|outer_1|inner_1,30,0.6696832579185519
ZI_MLP,0.25,0.5,55602,2,1,55602|outer_2|inner_1,30,0.7104072398190046
ZI_MLP,0.25,0.5,55602,3,1,55602|outer_3|inner_1,30,0.6108597285067874
ZI_MLP,0.25,0.5,55602,4,1,55602|outer_4|inner_1,29,0.5294117647058822
ZI_MLP,0.25,0.5,55602,5,1,55602|outer_5|inner_1,29,0.5882352941176471
ZI_MLP,0.25,0.75,4,1,1,4|outer_1|inner_1,30,0.6877828054298643
ZI_MLP,0.25,0.75,4,2,1,4|outer_2|inner_1,30,0.7194570135746606
ZI_MLP,0.25,0.75,4,3,1,4|outer_3|inner_1,30,0.5113122171945701
ZI_MLP,0.25,0.75,4,4,1,4|outer_4|inner_1,29,0.5441176470588235
ZI_MLP,0.25,0.75,4,5,1,4|outer_5|inner_1,29,0.6470588235294117
ZI_MLP,0.25,0.75,22,1,1,22|outer_1|inner_1,30,0.5113122171945701
ZI_MLP,0.25,0.75,22,2,1,22|outer_2|inner_1,30,0.665158371040724
ZI_MLP,0.25,0.75,22,3,1,22|outer_3|inner_1,30,0.497737556561086
ZI_MLP,0.25,0.75,22,4,1,22|outer_4|inner_1,29,0.5833333333333334
ZI_MLP,0.25,0.75,22,5,1,22|outer_5|inner_1,29,0.47549019607843135
ZI_MLP,0.25,0.75,2002,1,1,2002|outer_1|inner_1,30,0.44796380090497734
ZI_MLP,0.25,0.75,2002,2,1,2002|outer_2|inner_1,30,0.5248868778280542
ZI_MLP,0.25,0.75,2002,3,1,2002|outer_3|inner_1,30,0.4796380090497738
ZI_MLP,0.25,0.75,2002,4,1,2002|outer_4|inner_1,29,0.6911764705882353
ZI_MLP,0.25,0.75,2002,5,1,2002|outer_5|inner_1,29,0.607843137254902
ZI_MLP,0.25,0.75,18473,1,1,18473|outer_1|inner_1,30,0.5339366515837103
ZI_MLP,0.25,0.75,18473,2,1,18473|outer_2|inner_1,30,0.5429864253393665
ZI_MLP,0.25,0.75,18473,3,1,18473|outer_3|inner_1,30,0.5339366515837104
ZI_MLP,0.25,0.75,18473,4,1,18473|outer_4|inner_1,29,0.5686274509803921
ZI_MLP,0.25,0.75,18473,5,1,18473|outer_5|inner_1,29,0.6127450980392156
ZI_MLP,0.25,0.75,55602,1,1,55602|outer_1|inner_1,30,0.7194570135746606
ZI_MLP,0.25,0.75,55602,2,1,55602|outer_2|inner_1,30,0.7239819004524887
ZI_MLP,0.25,0.75,55602,3,1,55602|outer_3|inner_1,30,0.5203619909502263
ZI_MLP,0.25,0.75,55602,4,1,55602|outer_4|inner_1,29,0.553921568627451
ZI_MLP,0.25,0.75,55602,5,1,55602|outer_5|inner_1,29,0.5441176470588236
ZI_MLP,0.5,0.0,4,1,1,4|outer_1|inner_1,30,0.5837104072398189
ZI_MLP,0.5,0.0,4,2,1,4|outer_2|inner_1,30,0.6153846153846154
ZI_MLP,0.5,0.0,4,3,1,4|outer_3|inner_1,30,0.6606334841628959
ZI_MLP,0.5,0.0,4,4,1,4|outer_4|inner_1,29,0.8186274509803921
ZI_MLP,0.5,0.0,4,5,1,4|outer_5|inner_1,29,0.4019607843137255
ZI_MLP,0.5,0.0,22,1,1,22|outer_1|inner_1,30,0.6515837104072398
ZI_MLP,0.5,0.0,22,2,1,22|outer_2|inner_1,30,0.5972850678733032
ZI_MLP,0.5,0.0,22,3,1,22|outer_3|inner_1,30,0.6968325791855203
ZI_MLP,0.5,0.0,22,4,1,22|outer_4|inner_1,29,0.7156862745098038
ZI_MLP,0.5,0.0,22,5,1,22|outer_5|inner_1,29,0.6274509803921569
ZI_MLP,0.5,0.0,2002,1,1,2002|outer_1|inner_1,30,0.7375565610859729
ZI_MLP,0.5,0.0,2002,2,1,2002|outer_2|inner_1,30,0.7420814479638009
ZI_MLP,0.5,0.0,2002,3,1,2002|outer_3|inner_1,30,0.46153846153846156
ZI_MLP,0.5,0.0,2002,4,1,2002|outer_4|inner_1,29,0.47058823529411775
ZI_MLP,0.5,0.0,2002,5,1,2002|outer_5|inner_1,29,0.6421568627450981
ZI_MLP,0.5,0.0,18473,1,1,18473|outer_1|inner_1,30,0.7556561085972852
ZI_MLP,0.5,0.0,18473,2,1,18473|outer_2|inner_1,30,0.6108597285067873
ZI_MLP,0.5,0.0,18473,3,1,18473|outer_3|inner_1,30,0.7420814479638009
ZI_MLP,0.5,0.0,18473,4,1,18473|outer_4|inner_1,29,0.7794117647058825
ZI_MLP,0.5,0.0,18473,5,1,18473|outer_5|inner_1,29,0.5245098039215687
ZI_MLP,0.5,0.0,55602,1,1,55602|outer_1|inner_1,30,0.6108597285067874
ZI_MLP,0.5,0.0,55602,2,1,55602|outer_2|inner_1,30,0.656108597285068
ZI_MLP,0.5,0.0,55602,3,1,55602|outer_3|inner_1,30,0.4434389140271493
ZI_MLP,0.5,0.0,55602,4,1,55602|outer_4|inner_1,29,0.5882352941176471
ZI_MLP,0.5,0.0,55602,5,1,55602|outer_5|inner_1,29,0.6960784313725491
ZI_MLP,0.5,0.25,4,1,1,4|outer_1|inner_1,30,0.6470588235294117
ZI_MLP,0.5,0.25,4,2,1,4|outer_2|inner_1,30,0.5429864253393665
ZI_MLP,0.5,0.25,4,3,1,4|outer_3|inner_1,30,0.6063348416289593
ZI_MLP,0.5,0.25,4,4,1,4|outer_4|inner_1,29,0.7794117647058824
ZI_MLP,0.5,0.25,4,5,1,4|outer_5|inner_1,29,0.30392156862745096
ZI_MLP,0.5,0.25,22,1,1,22|outer_1|inner_1,30,0.5203619909502262
ZI_MLP,0.5,0.25,22,2,1,22|outer_2|inner_1,30,0.5610859728506787
ZI_MLP,0.5,0.25,22,3,1,22|outer_3|inner_1,30,0.6334841628959276
ZI_MLP,0.5,0.25,22,4,1,22|outer_4|inner_1,29,0.6666666666666667
ZI_MLP,0.5,0.25,22,5,1,22|outer_5|inner_1,29,0.6813725490196079
ZI_MLP,0.5,0.25,2002,1,1,2002|outer_1|inner_1,30,0.7285067873303167
ZI_MLP,0.5,0.25,2002,2,1,2002|outer_2|inner_1,30,0.6244343891402715
ZI_MLP,0.5,0.25,2002,3,1,2002|outer_3|inner_1,30,0.5113122171945701
ZI_MLP,0.5,0.25,2002,4,1,2002|outer_4|inner_1,29,0.5147058823529411
ZI_MLP,0.5,0.25,2002,5,1,2002|outer_5|inner_1,29,0.6470588235294118
ZI_MLP,0.5,0.25,18473,1,1,18473|outer_1|inner_1,30,0.6877828054298643
ZI_MLP,0.5,0.25,18473,2,1,18473|outer_2|inner_1,30,0.6832579185520362
ZI_MLP,0.5,0.25,18473,3,1,18473|outer_3|inner_1,30,0.665158371040724
ZI_MLP,0.5,0.25,18473,4,1,18473|outer_4|inner_1,29,0.7598039215686275
ZI_MLP,0.5,0.25,18473,5,1,18473|outer_5|inner_1,29,0.5245098039215685
ZI_MLP,0.5,0.25,55602,1,1,55602|outer_1|inner_1,30,0.6968325791855204
ZI_MLP,0.5,0.25,55602,2,1,55602|outer_2|inner_1,30,0.6334841628959276
ZI_MLP,0.5,0.25,55602,3,1,55602|outer_3|inner_1,30,0.4796380090497737
ZI_MLP,0.5,0.25,55602,4,1,55602|outer_4|inner_1,29,0.5784313725490196
ZI_MLP,0.5,0.25,55602,5,1,55602|outer_5|inner_1,29,0.5392156862745099
ZI_MLP,0.5,0.5,4,1,1,4|outer_1|inner_1,30,0.6425339366515836
ZI_MLP,0.5,0.5,4,2,1,4|outer_2|inner_1,30,0.6018099547511312
ZI_MLP,0.5,0.5,4,3,1,4|outer_3|inner_1,30,0.6244343891402715
ZI_MLP,0.5,0.5,4,4,1,4|outer_4|inner_1,29,0.7352941176470589
ZI_MLP,0.5,0.5,4,5,1,4|outer_5|inner_1,29,0.4852941176470588
ZI_MLP,0.5,0.5,22,1,1,22|outer_1|inner_1,30,0.502262443438914
ZI_MLP,0.5,0.5,22,2,1,22|outer_2|inner_1,30,0.5610859728506787
ZI_MLP,0.5,0.5,22,3,1,22|outer_3|inner_1,30,0.6063348416289592
ZI_MLP,0.5,0.5,22,4,1,22|outer_4|inner_1,29,0.6666666666666666
ZI_MLP,0.5,0.5,22,5,1,22|outer_5|inner_1,29,0.5735294117647058
ZI_MLP,0.5,0.5,2002,1,1,2002|outer_1|inner_1,30,0.5882352941176471
ZI_MLP,0.5,0.5,2002,2,1,2002|outer_2|inner_1,30,0.5294117647058824
ZI_MLP,0.5,0.5,2002,3,1,2002|outer_3|inner_1,30,0.5610859728506787
ZI_MLP,0.5,0.5,2002,4,1,2002|outer_4|inner_1,29,0.5245098039215687
ZI_MLP,0.5,0.5,2002,5,1,2002|outer_5|inner_1,29,0.6470588235294118
ZI_MLP,0.5,0.5,18473,1,1,18473|outer_1|inner_1,30,0.7013574660633484
ZI_MLP,0.5,0.5,18473,2,1,18473|outer_2|inner_1,30,0.660633484162896
ZI_MLP,0.5,0.5,18473,3,1,18473|outer_3|inner_1,30,0.6289592760180995
ZI_MLP,0.5,0.5,18473,4,1,18473|outer_4|inner_1,29,0.7549019607843138
ZI_MLP,0.5,0.5,18473,5,1,18473|outer_5|inner_1,29,0.48039215686274506
ZI_MLP,0.5,0.5,55602,1,1,55602|outer_1|inner_1,30,0.6244343891402715
ZI_MLP,0.5,0.5,55602,2,1,55602|outer_2|inner_1,30,0.6470588235294118
ZI_MLP,0.5,0.5,55602,3,1,55602|outer_3|inner_1,30,0.4796380090497738
ZI_MLP,0.5,0.5,55602,4,1,55602|outer_4|inner_1,29,0.5343137254901961
ZI_MLP,0.5,0.5,55602,5,1,55602|outer_5|inner_1,29,0.6323529411764706
ZI_MLP,0.5,0.75,4,1,1,4|outer_1|inner_1,30,0.6696832579185521
ZI_MLP,0.5,0.75,4,2,1,4|outer_2|inner_1,30,0.5248868778280543
ZI_MLP,0.5,0.75,4,3,1,4|outer_3|inner_1,30,0.5882352941176471
ZI_MLP,0.5,0.75,4,4,1,4|outer_4|inner_1,29,0.5833333333333334
ZI_MLP,0.5,0.75,4,5,1,4|outer_5|inner_1,29,0.5441176470588236
ZI_MLP,0.5,0.75,22,1,1,22|outer_1|inner_1,30,0.6877828054298643
ZI_MLP,0.5,0.75,22,2,1,22|outer_2|inner_1,30,0.6334841628959276
ZI_MLP,0.5,0.75,22,3,1,22|outer_3|inner_1,30,0.7375565610859729
ZI_MLP,0.5,0.75,22,4,1,22|outer_4|inner_1,29,0.5343137254901961
ZI_MLP,0.5,0.75,22,5,1,22|outer_5|inner_1,29,0.5882352941176471
ZI_MLP,0.5,0.75,2002,1,1,2002|outer_1|inner_1,30,0.5565610859728507
ZI_MLP,0.5,0.75,2002,2,1,2002|outer_2|inner_1,30,0.5248868778280543
ZI_MLP,0.5,0.75,2002,3,1,2002|outer_3|inner_1,30,0.6199095022624435
ZI_MLP,0.5,0.75,2002,4,1,2002|outer_4|inner_1,29,0.6862745098039216
ZI_MLP,0.5,0.75,2002,5,1,2002|outer_5|inner_1,29,0.7352941176470588
ZI_MLP,0.5,0.75,18473,1,1,18473|outer_1|inner_1,30,0.7013574660633485
ZI_MLP,0.5,0.75,18473,2,1,18473|outer_2|inner_1,30,0.7692307692307693
ZI_MLP,0.5,0.75,18473,3,1,18473|outer_3|inner_1,30,0.7013574660633484
ZI_MLP,0.5,0.75,18473,4,1,18473|outer_4|inner_1,29,0.7843137254901962
ZI_MLP,0.5,0.75,18473,5,1,18473|outer_5|inner_1,29,0.5686274509803921
ZI_MLP,0.5,0.75,55602,1,1,55602|outer_1|inner_1,30,0.7058823529411764
ZI_MLP,0.5,0.75,55602,2,1,55602|outer_2|inner_1,30,0.6742081447963801
ZI_MLP,0.5,0.75,55602,3,1,55602|outer_3|inner_1,30,0.5520361990950227
ZI_MLP,0.5,0.75,55602,4,1,55602|outer_4|inner_1,29,0.6813725490196079
ZI_MLP,0.5,0.75,55602,5,1,55602|outer_5|inner_1,29,0.6225490196078431
ZI_MLP,0.75,0.0,4,1,1,4|outer_1|inner_1,30,0.6425339366515836
ZI_MLP,0.75,0.0,4,2,1,4|outer_2|inner_1,30,0.665158371040724
ZI_MLP,0.75,0.0,4,3,1,4|outer_3|inner_1,30,0.7104072398190046
ZI_MLP,0.75,0.0,4,4,1,4|outer_4|inner_1,29,0.6568627450980392
ZI_MLP,0.75,0.0,4,5,1,4|outer_5|inner_1,29,0.5686274509803921
ZI_MLP,0.75,0.0,22,1,1,22|outer_1|inner_1,30,0.5384615384615384
ZI_MLP,0.75,0.0,22,2,1,22|outer_2|inner_1,30,0.40271493212669685
ZI_MLP,0.75,0.0,22,3,1,22|outer_3|inner_1,30,0.665158371040724
ZI_MLP,0.75,0.0,22,4,1,22|outer_4|inner_1,29,0.49019607843137253
ZI_MLP,0.75,0.0,22,5,1,22|outer_5|inner_1,29,0.7009803921568627
ZI_MLP,0.75,0.0,2002,1,1,2002|outer_1|inner_1,30,0.6787330316742082
ZI_MLP,0.75,0.0,2002,2,1,2002|outer_2|inner_1,30,0.7239819004524887
ZI_MLP,0.75,0.0,2002,3,1,2002|outer_3|inner_1,30,0.45248868778280543
ZI_MLP,0.75,0.0,2002,4,1,2002|outer_4|inner_1,29,0.6029411764705883
ZI_MLP,0.75,0.0,2002,5,1,2002|outer_5|inner_1,29,0.5245098039215685
ZI_MLP,0.75,0.0,18473,1,1,18473|outer_1|inner_1,30,0.7285067873303167
ZI_MLP,0.75,0.0,18473,2,1,18473|outer_2|inner_1,30,0.5429864253393666
ZI_MLP,0.75,0.0,18473,3,1,18473|outer_3|inner_1,30,0.588235294117647
ZI_MLP,0.75,0.0,18473,4,1,18473|outer_4|inner_1,29,0.6519607843137255
ZI_MLP,0.75,0.0,18473,5,1,18473|outer_5|inner_1,29,0.5245098039215687
ZI_MLP,0.75,0.0,55602,1,1,55602|outer_1|inner_1,30,0.7963800904977376
ZI_MLP,0.75,0.0,55602,2,1,55602|outer_2|inner_1,30,0.665158371040724
ZI_MLP,0.75,0.0,55602,3,1,55602|outer_3|inner_1,30,0.5610859728506787
ZI_MLP,0.75,0.0,55602,4,1,55602|outer_4|inner_1,29,0.6519607843137255
ZI_MLP,0.75,0.0,55602,5,1,55602|outer_5|inner_1,29,0.6372549019607843
ZI_MLP,0.75,0.25,4,1,1,4|outer_1|inner_1,30,0.6877828054298643
ZI_MLP,0.75,0.25,4,2,1,4|outer_2|inner_1,30,0.6877828054298643
ZI_MLP,0.75,0.25,4,3,1,4|outer_3|inner_1,30,0.7375565610859728
ZI_MLP,0.75,0.25,4,4,1,4|outer_4|inner_1,29,0.607843137254902
ZI_MLP,0.75,0.25,4,5,1,4|outer_5|inner_1,29,0.5735294117647058
ZI_MLP,0.75,0.25,22,1,1,22|outer_1|inner_1,30,0.502262443438914
ZI_MLP,0.75,0.25,22,2,1,22|outer_2|inner_1,30,0.45248868778280543
ZI_MLP,0.75,0.25,22,3,1,22|outer_3|inner_1,30,0.6380090497737556
ZI_MLP,0.75,0.25,22,4,1,22|outer_4|inner_1,29,0.5588235294117647
ZI_MLP,0.75,0.25,22,5,1,22|outer_5|inner_1,29,0.6568627450980392
ZI_MLP,0.75,0.25,2002,1,1,2002|outer_1|inner_1,30,0.665158371040724
ZI_MLP,0.75,0.25,2002,2,1,2002|outer_2|inner_1,30,0.7149321266968326
ZI_MLP,0.75,0.25,2002,3,1,2002|outer_3|inner_1,30,0.5339366515837105
ZI_MLP,0.75,0.25,2002,4,1,2002|outer_4|inner_1,29,0.47549019607843135
ZI_MLP,0.75,0.25,2002,5,1,2002|outer_5|inner_1,29,0.5931372549019608
ZI_MLP,0.75,0.25,18473,1,1,18473|outer_1|inner_1,30,0.6923076923076923
ZI_MLP,0.75,0.25,18473,2,1,18473|outer_2|inner_1,30,0.6018099547511313
ZI_MLP,0.75,0.25,18473,3,1,18473|outer_3|inner_1,30,0.6108597285067873
ZI_MLP,0.75,0.25,18473,4,1,18473|outer_4|inner_1,29,0.6029411764705882
ZI_MLP,0.75,0.25,18473,5,1,18473|outer_5|inner_1,29,0.5637254901960784
ZI_MLP,0.75,0.25,55602,1,1,55602|outer_1|inner_1,30,0.8552036199095023
ZI_MLP,0.75,0.25,55602,2,1,55602|outer_2|inner_1,30,0.6334841628959276
ZI_MLP,0.75,0.25,55602,3,1,55602|outer_3|inner_1,30,0.6515837104072398
ZI_MLP,0.75,0.25,55602,4,1,55602|outer_4|inner_1,29,0.6274509803921569
ZI_MLP,0.75,0.25,55602,5,1,55602|outer_5|inner_1,29,0.5686274509803921
ZI_MLP,0.75,0.5,4,1,1,4|outer_1|inner_1,30,0.6289592760180995
ZI_MLP,0.75,0.5,4,2,1,4|outer_2|inner_1,30,0.7918552036199095
ZI_MLP,0.75,0.5,4,3,1,4|outer_3|inner_1,30,0.5972850678733032
ZI_MLP,0.75,0.5,4,4,1,4|outer_4|inner_1,29,0.6323529411764706
ZI_MLP,0.75,0.5,4,5,1,4|outer_5|inner_1,29,0.6421568627450981
ZI_MLP,0.75,0.5,22,1,1,22|outer_1|inner_1,30,0.4841628959276018
ZI_MLP,0.75,0.5,22,2,1,22|outer_2|inner_1,30,0.5746606334841629
ZI_MLP,0.75,0.5,22,3,1,22|outer_3|inner_1,30,0.6018099547511312
ZI_MLP,0.75,0.5,22,4,1,22|outer_4|inner_1,29,0.5196078431372548
ZI_MLP,0.75,0.5,22,5,1,22|outer_5|inner_1,29,0.6176470588235294
ZI_MLP,0.75,0.5,2002,1,1,2002|outer_1|inner_1,30,0.5339366515837104
ZI_MLP,0.75,0.5,2002,2,1,2002|outer_2|inner_1,30,0.746606334841629
ZI_MLP,0.75,0.5,2002,3,1,2002|outer_3|inner_1,30,0.5158371040723981
ZI_MLP,0.75,0.5,2002,4,1,2002|outer_4|inner_1,29,0.5343137254901961
ZI_MLP,0.75,0.5,2002,5,1,2002|outer_5|inner_1,29,0.6666666666666665
ZI_MLP,0.75,0.5,18473,1,1,18473|outer_1|inner_1,30,0.5384615384615384
ZI_MLP,0.75,0.5,18473,2,1,18473|outer_2|inner_1,30,0.6153846153846154
ZI_MLP,0.75,0.5,18473,3,1,18473|outer_3|inner_1,30,0.5429864253393666
ZI_MLP,0.75,0.5,18473,4,1,18473|outer_4|inner_1,29,0.6666666666666666
ZI_MLP,0.75,0.5,18473,5,1,18473|outer_5|inner_1,29,0.5098039215686275
ZI_MLP,0.75,0.5,55602,1,1,55602|outer_1|inner_1,30,0.751131221719457
ZI_MLP,0.75,0.5,55602,2,1,55602|outer_2|inner_1,30,0.6108597285067873
ZI_MLP,0.75,0.5,55602,3,1,55602|outer_3|inner_1,30,0.6199095022624435
ZI_MLP,0.75,0.5,55602,4,1,55602|outer_4|inner_1,29,0.5294117647058824
ZI_MLP,0.75,0.5,55602,5,1,55602|outer_5|inner_1,29,0.5784313725490197
ZI_MLP,0.75,0.75,4,1,1,4|outer_1|inner_1,30,0.6561085972850679
ZI_MLP,0.75,0.75,4,2,1,4|outer_2|inner_1,30,0.7239819004524887
ZI_MLP,0.75,0.75,4,3,1,4|outer_3|inner_1,30,0.497737556561086
ZI_MLP,0.75,0.75,4,4,1,4|outer_4|inner_1,29,0.5784313725490196
ZI_MLP,0.75,0.75,4,5,1,4|outer_5|inner_1,29,0.6176470588235294
ZI_MLP,0.75,0.75,22,1,1,22|outer_1|inner_1,30,0.588235294117647
ZI_MLP,0.75,0.75,22,2,1,22|outer_2|inner_1,30,0.6470588235294118
ZI_MLP,0.75,0.75,22,3,1,22|outer_3|inner_1,30,0.7647058823529412
ZI_MLP,0.75,0.75,22,4,1,22|outer_4|inner_1,29,0.5833333333333334
ZI_MLP,0.75,0.75,22,5,1,22|outer_5|inner_1,29,0.6323529411764706
ZI_MLP,0.75,0.75,2002,1,1,2002|outer_1|inner_1,30,0.5113122171945701
