outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,train_cindex,seed,missing_location,train_missing_prop
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,21,0.7729690968990326,0.7102580666542053,0.6499999999999999,0.780952380952381,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7729690968990326,0.6669248938560486,0.6574221849441528,0.46513335406780243,0.48513637483119965,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,22,0.768131673336029,0.7090446949005127,0.6499999999999999,0.780952380952381,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.768131673336029,0.6632681787014008,0.6537494361400604,0.46647031605243683,0.4854043871164322,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,23,0.7677448689937592,0.7078875303268433,0.6499999999999999,0.780952380952381,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7677448689937592,0.6596725285053253,0.650137335062027,0.4678226262331009,0.48569294810295105,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,24,0.7924450039863586,0.7067909240722656,0.6499999999999999,0.780952380952381,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7924450039863586,0.6563047170639038,0.6467543244361877,0.46912556886672974,0.48591382801532745,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,25,0.7970009446144104,0.7057430148124695,0.6499999999999999,0.780952380952381,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7970009446144104,0.6530724763870239,0.6435074806213379,0.4703739285469055,0.4861278384923935,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,26,0.7841387987136841,0.7047235369682312,0.6499999999999999,0.780952380952381,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7841387987136841,0.6500033438205719,0.6404247283935547,0.4715731143951416,0.4862915724515915,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,27,0.7667881846427917,0.7037419676780701,0.6499999999999999,0.780952380952381,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7667881846427917,0.6470336318016052,0.637441873550415,0.472748339176178,0.48642876744270325,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,28,0.7453405261039734,0.7027746438980103,0.6499999999999999,0.780952380952381,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7453405261039734,0.6442244648933411,0.634619414806366,0.47391940653324127,0.48658451437950134,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,29,0.7454777956008911,0.7018302083015442,0.6499999999999999,0.780952380952381,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7454777956008911,0.6414389610290527,0.6318197548389435,0.4751088470220566,0.4868113249540329,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,30,0.7751687169075012,0.7009130120277405,0.6499999999999999,0.780952380952381,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7751687169075012,0.6387135982513428,0.6290795207023621,0.47632645070552826,0.487081915140152,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,31,0.7688369750976562,0.7000067830085754,0.6499999999999999,0.780952380952381,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7688369750976562,0.6361574828624725,0.6265077292919159,0.47757406532764435,0.48740236461162567,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,0.7559190988540649,0.6991336941719055,0.6499999999999999,0.780952380952381,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7559190988540649,0.6336401402950287,0.623975396156311,0.4788222163915634,0.4876522868871689,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,33,0.7544571757316589,0.6983144879341125,0.6499999999999999,0.780952380952381,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7544571757316589,0.6312388777732849,0.6215595304965973,0.48004791140556335,0.4878884106874466,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,34,0.773272305727005,0.6975688934326172,0.6499999999999999,0.780952380952381,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.773272305727005,0.6288952231407166,0.6192009449005127,0.48127634823322296,0.4881557822227478,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,35,0.7685390114784241,0.69685298204422,0.6499999999999999,0.780952380952381,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7685390114784241,0.6265996992588043,0.6168901920318604,0.48251475393772125,0.48843643069267273,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,36,0.7877792716026306,0.6961416602134705,0.6499999999999999,0.780952380952381,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7877792716026306,0.6244391798973083,0.6147140562534332,0.48375019431114197,0.48876573145389557,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,37,0.7710199952125549,0.6954776048660278,0.675,0.7976190476190477,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7710199952125549,0.6223248839378357,0.6125838160514832,0.48498038947582245,0.48912766575813293,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,38,0.7764055728912354,0.6948631405830383,0.675,0.7976190476190477,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7764055728912354,0.6202379465103149,0.6104812324047089,0.4862143099308014,0.4894544929265976,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,39,0.8002294301986694,0.6942871809005737,0.675,0.7976190476190477,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.8002294301986694,0.6183147728443146,0.6085432171821594,0.48738498985767365,0.48976874351501465,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,40,0.742849588394165,0.6937617659568787,0.675,0.7976190476190477,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.742849588394165,0.6164772212505341,0.6066912710666656,0.4885367155075073,0.49005918204784393,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,41,0.781071275472641,0.693261981010437,0.675,0.7976190476190477,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.781071275472641,0.6147311627864838,0.6049320995807648,0.4895932227373123,0.4903137534856796,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,42,0.7570639848709106,0.692780613899231,0.675,0.7976190476190477,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7570639848709106,0.6131069362163544,0.603295087814331,0.490627720952034,0.49055975675582886,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,43,0.7669859230518341,0.6922958493232727,0.675,0.7976190476190477,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7669859230518341,0.6115052998065948,0.6016804277896881,0.49165190756320953,0.4908367991447449,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,44,0.7668027579784393,0.6918311715126038,0.675,0.7976190476190477,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7668027579784393,0.6100414097309113,0.600204199552536,0.4926357716321945,0.49108627438545227,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,45,0.7728253901004791,0.6913936138153076,0.675,0.7976190476190477,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7728253901004791,0.6086085438728333,0.598759114742279,0.49361369013786316,0.4913283437490463,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,46,0.7919295430183411,0.6909753680229187,0.675,0.7976190476190477,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7919295430183411,0.6072813868522644,0.5974209606647491,0.4945116192102432,0.49153102934360504,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,47,0.7594570219516754,0.6905841827392578,0.675,0.7976190476190477,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7594570219516754,0.6059949994087219,0.5961235463619232,0.4954226166009903,0.4917236417531967,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,48,0.7445297241210938,0.6901974678039551,0.675,0.7976190476190477,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7445297241210938,0.6047990024089813,0.5949173867702484,0.4962698072195053,0.4918908178806305,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,49,0.7666484415531158,0.6898199319839478,0.675,0.7976190476190477,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7666484415531158,0.6035886406898499,0.5936970412731171,0.4971185624599457,0.49204207956790924,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,50,0.7494639754295349,0.6894593238830566,0.675,0.7976190476190477,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7494639754295349,0.6024706661701202,0.5925692915916443,0.49793633818626404,0.492202952504158,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,51,0.7370894849300385,0.6891157031059265,0.675,0.7976190476190477,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7370894849300385,0.6013740599155426,0.5914631485939026,0.49873845279216766,0.4923512041568756,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,52,0.7771297097206116,0.6887893080711365,0.675,0.7976190476190477,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7771297097206116,0.600335419178009,0.5904158353805542,0.4994736313819885,0.4924883395433426,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,53,0.7523934245109558,0.688480794429779,0.675,0.7976190476190477,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7523934245109558,0.5993674397468567,0.5894391536712646,0.5002009868621826,0.4926294833421707,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,54,0.7980854213237762,0.688183069229126,0.675,0.7976190476190477,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7980854213237762,0.5984357595443726,0.5884992480278015,0.5008800625801086,0.4927697032690048,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,55,0.7396879196166992,0.6878945827484131,0.675,0.7976190476190477,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7396879196166992,0.5976041853427887,0.5876596868038177,0.5015389025211334,0.49290773272514343,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,56,0.7380058765411377,0.6876155138015747,0.675,0.7976190476190477,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7380058765411377,0.5968031287193298,0.5868510007858276,0.5021759867668152,0.49303945899009705,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,57,0.795958399772644,0.6873512268066406,0.675,0.7976190476190477,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.795958399772644,0.5959908366203308,0.5860311090946198,0.5027895867824554,0.4931831657886505,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,58,0.7390490770339966,0.6871035695075989,0.675,0.7976190476190477,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7390490770339966,0.5952723324298859,0.5853053629398346,0.503375917673111,0.4933216720819473,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,59,0.7796352207660675,0.6868678331375122,0.675,0.7976190476190477,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7796352207660675,0.594539225101471,0.5845652222633362,0.5039280951023102,0.49347084760665894,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,60,0.7575021684169769,0.6866500973701477,0.675,0.7976190476190477,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7575021684169769,0.5939015448093414,0.5839217007160187,0.5044251382350922,0.4935588985681534,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,61,0.7564287185668945,0.6864497661590576,0.675,0.7976190476190477,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7564287185668945,0.5932477712631226,0.5832614600658417,0.5049392879009247,0.4936898499727249,,,,,,55602,global,0.66
4,3,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,32,1e-05,0.0001,8,2,1,0.2,32,0.01,0.01,5e-05,0.25,lr1e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss66_trlocglobal,62,0.7702609002590179,0.6862556338310242,0.675,0.7976190476190477,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.7702609002590179,0.5926639437675476,0.5826722383499146,0.5053861141204834,0.493783101439476,,,,,,55602,global,0.66
