model_name,train_missing_prop,test_missing_prop,seed,outer_fold,prediction_source,inner_model_idx,replicate_id,n_patients,auc
SMILe,0.75,0.75,22,2,inner_model,1,22|outer_2|inner_1,30,0.7239819004524888
SMILe,0.75,0.75,22,2,inner_model,2,22|outer_2|inner_2,30,0.656108597285068
SMILe,0.75,0.75,22,2,inner_model,3,22|outer_2|inner_3,30,0.7104072398190046
SMILe,0.75,0.75,22,2,inner_model,4,22|outer_2|inner_4,30,0.7330316742081447
SMILe,0.75,0.75,22,2,inner_model,5,22|outer_2|inner_5,30,0.746606334841629
SMILe,0.75,0.75,22,3,inner_model,1,22|outer_3|inner_1,30,0.7375565610859729
SMILe,0.75,0.75,22,3,inner_model,2,22|outer_3|inner_2,30,0.6425339366515836
SMILe,0.75,0.75,22,3,inner_model,3,22|outer_3|inner_3,30,0.7149321266968326
SMILe,0.75,0.75,22,3,inner_model,4,22|outer_3|inner_4,30,0.7104072398190046
SMILe,0.75,0.75,22,3,inner_model,5,22|outer_3|inner_5,30,0.7285067873303167
SMILe,0.75,0.75,22,4,inner_model,1,22|outer_4|inner_1,29,0.6029411764705882
SMILe,0.75,0.75,22,4,inner_model,2,22|outer_4|inner_2,29,0.46568627450980393
SMILe,0.75,0.75,22,4,inner_model,3,22|outer_4|inner_3,29,0.6862745098039216
SMILe,0.75,0.75,22,4,inner_model,4,22|outer_4|inner_4,29,0.5098039215686274
SMILe,0.75,0.75,22,4,inner_model,5,22|outer_4|inner_5,29,0.6225490196078431
SMILe,0.75,0.75,22,5,inner_model,1,22|outer_5|inner_1,29,0.7254901960784313
SMILe,0.75,0.75,22,5,inner_model,2,22|outer_5|inner_2,29,0.7598039215686275
SMILe,0.75,0.75,22,5,inner_model,3,22|outer_5|inner_3,29,0.5931372549019608
SMILe,0.75,0.75,22,5,inner_model,4,22|outer_5|inner_4,29,0.7107843137254902
SMILe,0.75,0.75,22,5,inner_model,5,22|outer_5|inner_5,29,0.7303921568627451
SMILe,0.75,0.75,2002,1,inner_model,1,2002|outer_1|inner_1,30,0.5927601809954751
SMILe,0.75,0.75,2002,1,inner_model,2,2002|outer_1|inner_2,30,0.5429864253393665
SMILe,0.75,0.75,2002,1,inner_model,3,2002|outer_1|inner_3,30,0.5384615384615384
SMILe,0.75,0.75,2002,1,inner_model,4,2002|outer_1|inner_4,30,0.5927601809954751
SMILe,0.75,0.75,2002,1,inner_model,5,2002|outer_1|inner_5,30,0.4660633484162896
SMILe,0.75,0.75,2002,2,inner_model,1,2002|outer_2|inner_1,30,0.6787330316742082
SMILe,0.75,0.75,2002,2,inner_model,2,2002|outer_2|inner_2,30,0.6153846153846154
SMILe,0.75,0.75,2002,2,inner_model,3,2002|outer_2|inner_3,30,0.6244343891402715
SMILe,0.75,0.75,2002,2,inner_model,4,2002|outer_2|inner_4,30,0.656108597285068
SMILe,0.75,0.75,2002,2,inner_model,5,2002|outer_2|inner_5,30,0.6787330316742082
SMILe,0.75,0.75,2002,3,inner_model,1,2002|outer_3|inner_1,30,0.7737556561085973
SMILe,0.75,0.75,2002,3,inner_model,2,2002|outer_3|inner_2,30,0.746606334841629
SMILe,0.75,0.75,2002,3,inner_model,3,2002|outer_3|inner_3,30,0.7330316742081449
SMILe,0.75,0.75,2002,3,inner_model,4,2002|outer_3|inner_4,30,0.7239819004524888
SMILe,0.75,0.75,2002,3,inner_model,5,2002|outer_3|inner_5,30,0.7647058823529412
SMILe,0.75,0.75,2002,4,inner_model,1,2002|outer_4|inner_1,29,0.4852941176470588
SMILe,0.75,0.75,2002,4,inner_model,2,2002|outer_4|inner_2,29,0.6176470588235294
SMILe,0.75,0.75,2002,4,inner_model,3,2002|outer_4|inner_3,29,0.6568627450980392
SMILe,0.75,0.75,2002,4,inner_model,4,2002|outer_4|inner_4,29,0.5196078431372548
SMILe,0.75,0.75,2002,4,inner_model,5,2002|outer_4|inner_5,29,0.6519607843137254
SMILe,0.75,0.75,2002,5,inner_model,1,2002|outer_5|inner_1,29,0.6127450980392157
SMILe,0.75,0.75,2002,5,inner_model,2,2002|outer_5|inner_2,29,0.5343137254901961
SMILe,0.75,0.75,2002,5,inner_model,3,2002|outer_5|inner_3,29,0.7107843137254902
SMILe,0.75,0.75,2002,5,inner_model,4,2002|outer_5|inner_4,29,0.5931372549019608
SMILe,0.75,0.75,2002,5,inner_model,5,2002|outer_5|inner_5,29,0.6274509803921569
SMILe,0.75,0.75,18473,1,inner_model,1,18473|outer_1|inner_1,30,0.5339366515837104
SMILe,0.75,0.75,18473,1,inner_model,2,18473|outer_1|inner_2,30,0.660633484162896
SMILe,0.75,0.75,18473,1,inner_model,3,18473|outer_1|inner_3,30,0.6515837104072398
SMILe,0.75,0.75,18473,1,inner_model,4,18473|outer_1|inner_4,30,0.6968325791855203
SMILe,0.75,0.75,18473,1,inner_model,5,18473|outer_1|inner_5,30,0.6877828054298643
SMILe,0.75,0.75,18473,2,inner_model,1,18473|outer_2|inner_1,30,0.8054298642533937
SMILe,0.75,0.75,18473,2,inner_model,2,18473|outer_2|inner_2,30,0.7104072398190046
SMILe,0.75,0.75,18473,2,inner_model,3,18473|outer_2|inner_3,30,0.7737556561085973
SMILe,0.75,0.75,18473,2,inner_model,4,18473|outer_2|inner_4,30,0.6244343891402715
SMILe,0.75,0.75,18473,2,inner_model,5,18473|outer_2|inner_5,30,0.6742081447963801
SMILe,0.75,0.75,18473,3,inner_model,1,18473|outer_3|inner_1,30,0.6470588235294118
SMILe,0.75,0.75,18473,3,inner_model,2,18473|outer_3|inner_2,30,0.5610859728506787
SMILe,0.75,0.75,18473,3,inner_model,3,18473|outer_3|inner_3,30,0.6742081447963801
SMILe,0.75,0.75,18473,3,inner_model,4,18473|outer_3|inner_4,30,0.7104072398190046
SMILe,0.75,0.75,18473,3,inner_model,5,18473|outer_3|inner_5,30,0.8280542986425339
SMILe,0.75,0.75,18473,4,inner_model,1,18473|outer_4|inner_1,29,0.6372549019607843
SMILe,0.75,0.75,18473,4,inner_model,2,18473|outer_4|inner_2,29,0.7058823529411764
SMILe,0.75,0.75,18473,4,inner_model,3,18473|outer_4|inner_3,29,0.8186274509803921
SMILe,0.75,0.75,18473,4,inner_model,4,18473|outer_4|inner_4,29,0.7647058823529412
SMILe,0.75,0.75,18473,4,inner_model,5,18473|outer_4|inner_5,29,0.6127450980392157
SMILe,0.75,0.75,18473,5,inner_model,1,18473|outer_5|inner_1,29,0.5588235294117647
SMILe,0.75,0.75,18473,5,inner_model,2,18473|outer_5|inner_2,29,0.4705882352941177
SMILe,0.75,0.75,18473,5,inner_model,3,18473|outer_5|inner_3,29,0.642156862745098
SMILe,0.75,0.75,18473,5,inner_model,4,18473|outer_5|inner_4,29,0.642156862745098
SMILe,0.75,0.75,18473,5,inner_model,5,18473|outer_5|inner_5,29,0.392156862745098
SMILe,0.75,0.75,55602,1,inner_model,1,55602|outer_1|inner_1,30,0.7873303167420814
SMILe,0.75,0.75,55602,1,inner_model,2,55602|outer_1|inner_2,30,0.7194570135746606
SMILe,0.75,0.75,55602,1,inner_model,3,55602|outer_1|inner_3,30,0.7828054298642534
SMILe,0.75,0.75,55602,1,inner_model,4,55602|outer_1|inner_4,30,0.7692307692307692
SMILe,0.75,0.75,55602,1,inner_model,5,55602|outer_1|inner_5,30,0.746606334841629
SMILe,0.75,0.75,55602,2,inner_model,1,55602|outer_2|inner_1,30,0.7737556561085972
SMILe,0.75,0.75,55602,2,inner_model,2,55602|outer_2|inner_2,30,0.6199095022624435
SMILe,0.75,0.75,55602,2,inner_model,3,55602|outer_2|inner_3,30,0.6877828054298643
SMILe,0.75,0.75,55602,2,inner_model,4,55602|outer_2|inner_4,30,0.746606334841629
SMILe,0.75,0.75,55602,2,inner_model,5,55602|outer_2|inner_5,30,0.6470588235294118
SMILe,0.75,0.75,55602,3,inner_model,1,55602|outer_3|inner_1,30,0.8054298642533937
SMILe,0.75,0.75,55602,3,inner_model,2,55602|outer_3|inner_2,30,0.7601809954751131
SMILe,0.75,0.75,55602,3,inner_model,3,55602|outer_3|inner_3,30,0.8099547511312217
SMILe,0.75,0.75,55602,3,inner_model,4,55602|outer_3|inner_4,30,0.6561085972850679
SMILe,0.75,0.75,55602,3,inner_model,5,55602|outer_3|inner_5,30,0.7601809954751131
SMILe,0.75,0.75,55602,4,inner_model,1,55602|outer_4|inner_1,29,0.696078431372549
SMILe,0.75,0.75,55602,4,inner_model,2,55602|outer_4|inner_2,29,0.6911764705882353
SMILe,0.75,0.75,55602,4,inner_model,3,55602|outer_4|inner_3,29,0.4901960784313726
SMILe,0.75,0.75,55602,4,inner_model,4,55602|outer_4|inner_4,29,0.7450980392156863
SMILe,0.75,0.75,55602,4,inner_model,5,55602|outer_4|inner_5,29,0.7058823529411765
SMILe,0.75,0.75,55602,5,inner_model,1,55602|outer_5|inner_1,29,0.5392156862745099
SMILe,0.75,0.75,55602,5,inner_model,2,55602|outer_5|inner_2,29,0.4950980392156863
SMILe,0.75,0.75,55602,5,inner_model,3,55602|outer_5|inner_3,29,0.5490196078431372
SMILe,0.75,0.75,55602,5,inner_model,4,55602|outer_5|inner_4,29,0.5049019607843138
SMILe,0.75,0.75,55602,5,inner_model,5,55602|outer_5|inner_5,29,0.534313725490196
VAE_MLP,0.0,0.0,4,1,inner_model,1,4|outer_1|inner_1,30,0.7511312217194571
VAE_MLP,0.0,0.0,4,1,inner_model,2,4|outer_1|inner_2,30,0.7239819004524887
VAE_MLP,0.0,0.0,4,1,inner_model,3,4|outer_1|inner_3,30,0.7647058823529411
VAE_MLP,0.0,0.0,4,1,inner_model,4,4|outer_1|inner_4,30,0.665158371040724
VAE_MLP,0.0,0.0,4,1,inner_model,5,4|outer_1|inner_5,30,0.7013574660633484
VAE_MLP,0.0,0.0,4,2,inner_model,1,4|outer_2|inner_1,30,0.5565610859728507
VAE_MLP,0.0,0.0,4,2,inner_model,2,4|outer_2|inner_2,30,0.7782805429864252
VAE_MLP,0.0,0.0,4,2,inner_model,3,4|outer_2|inner_3,30,0.49321266968325794
VAE_MLP,0.0,0.0,4,2,inner_model,4,4|outer_2|inner_4,30,0.5384615384615384
VAE_MLP,0.0,0.0,4,2,inner_model,5,4|outer_2|inner_5,30,0.49321266968325794
VAE_MLP,0.0,0.0,4,3,inner_model,1,4|outer_3|inner_1,30,0.6108597285067874
VAE_MLP,0.0,0.0,4,3,inner_model,2,4|outer_3|inner_2,30,0.6968325791855203
VAE_MLP,0.0,0.0,4,3,inner_model,3,4|outer_3|inner_3,30,0.6425339366515836
VAE_MLP,0.0,0.0,4,3,inner_model,4,4|outer_3|inner_4,30,0.6515837104072397
VAE_MLP,0.0,0.0,4,3,inner_model,5,4|outer_3|inner_5,30,0.5520361990950226
VAE_MLP,0.0,0.0,4,4,inner_model,1,4|outer_4|inner_1,29,0.6911764705882353
VAE_MLP,0.0,0.0,4,4,inner_model,2,4|outer_4|inner_2,29,0.7745098039215687
VAE_MLP,0.0,0.0,4,4,inner_model,3,4|outer_4|inner_3,29,0.7009803921568628
VAE_MLP,0.0,0.0,4,4,inner_model,4,4|outer_4|inner_4,29,0.7794117647058824
VAE_MLP,0.0,0.0,4,4,inner_model,5,4|outer_4|inner_5,29,0.7941176470588236
VAE_MLP,0.0,0.0,4,5,inner_model,1,4|outer_5|inner_1,29,0.696078431372549
VAE_MLP,0.0,0.0,4,5,inner_model,2,4|outer_5|inner_2,29,0.48039215686274506
VAE_MLP,0.0,0.0,4,5,inner_model,3,4|outer_5|inner_3,29,0.5931372549019608
VAE_MLP,0.0,0.0,4,5,inner_model,4,4|outer_5|inner_4,29,0.588235294117647
VAE_MLP,0.0,0.0,4,5,inner_model,5,4|outer_5|inner_5,29,0.4117647058823529
VAE_MLP,0.0,0.0,22,1,inner_model,1,22|outer_1|inner_1,30,0.7013574660633485
VAE_MLP,0.0,0.0,22,1,inner_model,2,22|outer_1|inner_2,30,0.6923076923076923
VAE_MLP,0.0,0.0,22,1,inner_model,3,22|outer_1|inner_3,30,0.6515837104072398
VAE_MLP,0.0,0.0,22,1,inner_model,4,22|outer_1|inner_4,30,0.5429864253393665
VAE_MLP,0.0,0.0,22,1,inner_model,5,22|outer_1|inner_5,30,0.6018099547511313
VAE_MLP,0.0,0.0,22,2,inner_model,1,22|outer_2|inner_1,30,0.5339366515837104
VAE_MLP,0.0,0.0,22,2,inner_model,2,22|outer_2|inner_2,30,0.6742081447963801
VAE_MLP,0.0,0.0,22,2,inner_model,3,22|outer_2|inner_3,30,0.669683257918552
VAE_MLP,0.0,0.0,22,2,inner_model,4,22|outer_2|inner_4,30,0.5384615384615384
VAE_MLP,0.0,0.0,22,2,inner_model,5,22|outer_2|inner_5,30,0.6470588235294117
VAE_MLP,0.0,0.0,22,3,inner_model,1,22|outer_3|inner_1,30,0.6832579185520362
VAE_MLP,0.0,0.0,22,3,inner_model,2,22|outer_3|inner_2,30,0.67420814479638
VAE_MLP,0.0,0.0,22,3,inner_model,3,22|outer_3|inner_3,30,0.5203619909502262
VAE_MLP,0.0,0.0,22,3,inner_model,4,22|outer_3|inner_4,30,0.39819004524886875
VAE_MLP,0.0,0.0,22,3,inner_model,5,22|outer_3|inner_5,30,0.6470588235294118
VAE_MLP,0.0,0.0,22,4,inner_model,1,22|outer_4|inner_1,29,0.7352941176470589
VAE_MLP,0.0,0.0,22,4,inner_model,2,22|outer_4|inner_2,29,0.6372549019607843
VAE_MLP,0.0,0.0,22,4,inner_model,3,22|outer_4|inner_3,29,0.7009803921568627
VAE_MLP,0.0,0.0,22,4,inner_model,4,22|outer_4|inner_4,29,0.5588235294117647
VAE_MLP,0.0,0.0,22,4,inner_model,5,22|outer_4|inner_5,29,0.5392156862745098
VAE_MLP,0.0,0.0,22,5,inner_model,1,22|outer_5|inner_1,29,0.7205882352941175
VAE_MLP,0.0,0.0,22,5,inner_model,2,22|outer_5|inner_2,29,0.642156862745098
VAE_MLP,0.0,0.0,22,5,inner_model,3,22|outer_5|inner_3,29,0.6666666666666667
VAE_MLP,0.0,0.0,22,5,inner_model,4,22|outer_5|inner_4,29,0.6666666666666666
VAE_MLP,0.0,0.0,22,5,inner_model,5,22|outer_5|inner_5,29,0.6470588235294118
VAE_MLP,0.0,0.0,2002,1,inner_model,1,2002|outer_1|inner_1,30,0.3981900452488687
VAE_MLP,0.0,0.0,2002,1,inner_model,2,2002|outer_1|inner_2,30,0.5565610859728507
VAE_MLP,0.0,0.0,2002,1,inner_model,3,2002|outer_1|inner_3,30,0.7782805429864253
VAE_MLP,0.0,0.0,2002,1,inner_model,4,2002|outer_1|inner_4,30,0.4253393665158371
VAE_MLP,0.0,0.0,2002,1,inner_model,5,2002|outer_1|inner_5,30,0.34841628959276016
VAE_MLP,0.0,0.0,2002,2,inner_model,1,2002|outer_2|inner_1,30,0.7466063348416289
VAE_MLP,0.0,0.0,2002,2,inner_model,2,2002|outer_2|inner_2,30,0.751131221719457
VAE_MLP,0.0,0.0,2002,2,inner_model,3,2002|outer_2|inner_3,30,0.660633484162896
VAE_MLP,0.0,0.0,2002,2,inner_model,4,2002|outer_2|inner_4,30,0.6018099547511312
VAE_MLP,0.0,0.0,2002,2,inner_model,5,2002|outer_2|inner_5,30,0.6968325791855204
VAE_MLP,0.0,0.0,2002,3,inner_model,1,2002|outer_3|inner_1,30,0.7149321266968326
VAE_MLP,0.0,0.0,2002,3,inner_model,2,2002|outer_3|inner_2,30,0.6334841628959276
VAE_MLP,0.0,0.0,2002,3,inner_model,3,2002|outer_3|inner_3,30,0.6289592760180995
VAE_MLP,0.0,0.0,2002,3,inner_model,4,2002|outer_3|inner_4,30,0.5475113122171945
VAE_MLP,0.0,0.0,2002,3,inner_model,5,2002|outer_3|inner_5,30,0.5746606334841629
VAE_MLP,0.0,0.0,2002,4,inner_model,1,2002|outer_4|inner_1,29,0.5588235294117647
VAE_MLP,0.0,0.0,2002,4,inner_model,2,2002|outer_4|inner_2,29,0.5343137254901961
VAE_MLP,0.0,0.0,2002,4,inner_model,3,2002|outer_4|inner_3,29,0.7598039215686275
VAE_MLP,0.0,0.0,2002,4,inner_model,4,2002|outer_4|inner_4,29,0.642156862745098
VAE_MLP,0.0,0.0,2002,4,inner_model,5,2002|outer_4|inner_5,29,0.5490196078431373
VAE_MLP,0.0,0.0,2002,5,inner_model,1,2002|outer_5|inner_1,29,0.6568627450980392
VAE_MLP,0.0,0.0,2002,5,inner_model,2,2002|outer_5|inner_2,29,0.5931372549019608
VAE_MLP,0.0,0.0,2002,5,inner_model,3,2002|outer_5|inner_3,29,0.6127450980392157
VAE_MLP,0.0,0.0,2002,5,inner_model,4,2002|outer_5|inner_4,29,0.7843137254901961
VAE_MLP,0.0,0.0,2002,5,inner_model,5,2002|outer_5|inner_5,29,0.6617647058823529
VAE_MLP,0.0,0.0,18473,1,inner_model,1,18473|outer_1|inner_1,30,0.7692307692307693
VAE_MLP,0.0,0.0,18473,1,inner_model,2,18473|outer_1|inner_2,30,0.4434389140271493
VAE_MLP,0.0,0.0,18473,1,inner_model,3,18473|outer_1|inner_3,30,0.5475113122171946
VAE_MLP,0.0,0.0,18473,1,inner_model,4,18473|outer_1|inner_4,30,0.5972850678733032
VAE_MLP,0.0,0.0,18473,1,inner_model,5,18473|outer_1|inner_5,30,0.5294117647058824
VAE_MLP,0.0,0.0,18473,2,inner_model,1,18473|outer_2|inner_1,30,0.6968325791855203
VAE_MLP,0.0,0.0,18473,2,inner_model,2,18473|outer_2|inner_2,30,0.6561085972850679
VAE_MLP,0.0,0.0,18473,2,inner_model,3,18473|outer_2|inner_3,30,0.7149321266968325
VAE_MLP,0.0,0.0,18473,2,inner_model,4,18473|outer_2|inner_4,30,0.8190045248868778
VAE_MLP,0.0,0.0,18473,2,inner_model,5,18473|outer_2|inner_5,30,0.7149321266968326
VAE_MLP,0.0,0.0,18473,3,inner_model,1,18473|outer_3|inner_1,30,0.7375565610859729
VAE_MLP,0.0,0.0,18473,3,inner_model,2,18473|outer_3|inner_2,30,0.48868778280542985
VAE_MLP,0.0,0.0,18473,3,inner_model,3,18473|outer_3|inner_3,30,0.7647058823529411
VAE_MLP,0.0,0.0,18473,3,inner_model,4,18473|outer_3|inner_4,30,0.8461538461538461
VAE_MLP,0.0,0.0,18473,3,inner_model,5,18473|outer_3|inner_5,30,0.6923076923076923
VAE_MLP,0.0,0.0,18473,4,inner_model,1,18473|outer_4|inner_1,29,0.6274509803921569
VAE_MLP,0.0,0.0,18473,4,inner_model,2,18473|outer_4|inner_2,29,0.5980392156862746
VAE_MLP,0.0,0.0,18473,4,inner_model,3,18473|outer_4|inner_3,29,0.6813725490196078
VAE_MLP,0.0,0.0,18473,4,inner_model,4,18473|outer_4|inner_4,29,0.6470588235294117
VAE_MLP,0.0,0.0,18473,4,inner_model,5,18473|outer_4|inner_5,29,0.6470588235294118
VAE_MLP,0.0,0.0,18473,5,inner_model,1,18473|outer_5|inner_1,29,0.6323529411764706
VAE_MLP,0.0,0.0,18473,5,inner_model,2,18473|outer_5|inner_2,29,0.7892156862745098
VAE_MLP,0.0,0.0,18473,5,inner_model,3,18473|outer_5|inner_3,29,0.5441176470588236
VAE_MLP,0.0,0.0,18473,5,inner_model,4,18473|outer_5|inner_4,29,0.661764705882353
VAE_MLP,0.0,0.0,18473,5,inner_model,5,18473|outer_5|inner_5,29,0.553921568627451
VAE_MLP,0.0,0.0,55602,1,inner_model,1,55602|outer_1|inner_1,30,0.6063348416289593
VAE_MLP,0.0,0.0,55602,1,inner_model,2,55602|outer_1|inner_2,30,0.751131221719457
VAE_MLP,0.0,0.0,55602,1,inner_model,3,55602|outer_1|inner_3,30,0.6787330316742082
VAE_MLP,0.0,0.0,55602,1,inner_model,4,55602|outer_1|inner_4,30,0.5927601809954751
VAE_MLP,0.0,0.0,55602,1,inner_model,5,55602|outer_1|inner_5,30,0.7375565610859729
VAE_MLP,0.0,0.0,55602,2,inner_model,1,55602|outer_2|inner_1,30,0.6606334841628959
VAE_MLP,0.0,0.0,55602,2,inner_model,2,55602|outer_2|inner_2,30,0.6696832579185521
VAE_MLP,0.0,0.0,55602,2,inner_model,3,55602|outer_2|inner_3,30,0.5882352941176471
VAE_MLP,0.0,0.0,55602,2,inner_model,4,55602|outer_2|inner_4,30,0.5972850678733032
VAE_MLP,0.0,0.0,55602,2,inner_model,5,55602|outer_2|inner_5,30,0.7104072398190046
VAE_MLP,0.0,0.0,55602,3,inner_model,1,55602|outer_3|inner_1,30,0.6063348416289592
VAE_MLP,0.0,0.0,55602,3,inner_model,2,55602|outer_3|inner_2,30,0.4841628959276018
VAE_MLP,0.0,0.0,55602,3,inner_model,3,55602|outer_3|inner_3,30,0.5067873303167421
VAE_MLP,0.0,0.0,55602,3,inner_model,4,55602|outer_3|inner_4,30,0.5701357466063348
VAE_MLP,0.0,0.0,55602,3,inner_model,5,55602|outer_3|inner_5,30,0.7330316742081447
VAE_MLP,0.0,0.0,55602,4,inner_model,1,55602|outer_4|inner_1,29,0.627450980392157
VAE_MLP,0.0,0.0,55602,4,inner_model,2,55602|outer_4|inner_2,29,0.5882352941176471
VAE_MLP,0.0,0.0,55602,4,inner_model,3,55602|outer_4|inner_3,29,0.676470588235294
VAE_MLP,0.0,0.0,55602,4,inner_model,4,55602|outer_4|inner_4,29,0.6372549019607843
VAE_MLP,0.0,0.0,55602,4,inner_model,5,55602|outer_4|inner_5,29,0.622549019607843
VAE_MLP,0.0,0.0,55602,5,inner_model,1,55602|outer_5|inner_1,29,0.5735294117647058
VAE_MLP,0.0,0.0,55602,5,inner_model,2,55602|outer_5|inner_2,29,0.5882352941176471
VAE_MLP,0.0,0.0,55602,5,inner_model,3,55602|outer_5|inner_3,29,0.4803921568627451
VAE_MLP,0.0,0.0,55602,5,inner_model,4,55602|outer_5|inner_4,29,0.6568627450980392
VAE_MLP,0.0,0.0,55602,5,inner_model,5,55602|outer_5|inner_5,29,0.6029411764705882
VAE_MLP,0.0,0.25,4,1,inner_model,1,4|outer_1|inner_1,30,0.5475113122171946
VAE_MLP,0.0,0.25,4,1,inner_model,2,4|outer_1|inner_2,30,0.656108597285068
VAE_MLP,0.0,0.25,4,1,inner_model,3,4|outer_1|inner_3,30,0.755656108597285
VAE_MLP,0.0,0.25,4,1,inner_model,4,4|outer_1|inner_4,30,0.6561085972850679
VAE_MLP,0.0,0.25,4,1,inner_model,5,4|outer_1|inner_5,30,0.7104072398190044
VAE_MLP,0.0,0.25,4,2,inner_model,1,4|outer_2|inner_1,30,0.47058823529411764
VAE_MLP,0.0,0.25,4,2,inner_model,2,4|outer_2|inner_2,30,0.6515837104072398
VAE_MLP,0.0,0.25,4,2,inner_model,3,4|outer_2|inner_3,30,0.5791855203619909
VAE_MLP,0.0,0.25,4,2,inner_model,4,4|outer_2|inner_4,30,0.5203619909502262
VAE_MLP,0.0,0.25,4,2,inner_model,5,4|outer_2|inner_5,30,0.5158371040723981
VAE_MLP,0.0,0.25,4,3,inner_model,1,4|outer_3|inner_1,30,0.6832579185520362
VAE_MLP,0.0,0.25,4,3,inner_model,2,4|outer_3|inner_2,30,0.6877828054298643
VAE_MLP,0.0,0.25,4,3,inner_model,3,4|outer_3|inner_3,30,0.6244343891402715
VAE_MLP,0.0,0.25,4,3,inner_model,4,4|outer_3|inner_4,30,0.5791855203619909
VAE_MLP,0.0,0.25,4,3,inner_model,5,4|outer_3|inner_5,30,0.5248868778280543
VAE_MLP,0.0,0.25,4,4,inner_model,1,4|outer_4|inner_1,29,0.5637254901960784
VAE_MLP,0.0,0.25,4,4,inner_model,2,4|outer_4|inner_2,29,0.6666666666666666
VAE_MLP,0.0,0.25,4,4,inner_model,3,4|outer_4|inner_3,29,0.6127450980392156
VAE_MLP,0.0,0.25,4,4,inner_model,4,4|outer_4|inner_4,29,0.7058823529411765
VAE_MLP,0.0,0.25,4,4,inner_model,5,4|outer_4|inner_5,29,0.7990196078431373
VAE_MLP,0.0,0.25,4,5,inner_model,1,4|outer_5|inner_1,29,0.7450980392156863
VAE_MLP,0.0,0.25,4,5,inner_model,2,4|outer_5|inner_2,29,0.4950980392156863
VAE_MLP,0.0,0.25,4,5,inner_model,3,4|outer_5|inner_3,29,0.5784313725490196
VAE_MLP,0.0,0.25,4,5,inner_model,4,4|outer_5|inner_4,29,0.6029411764705882
VAE_MLP,0.0,0.25,4,5,inner_model,5,4|outer_5|inner_5,29,0.5049019607843137
VAE_MLP,0.0,0.25,22,1,inner_model,1,22|outer_1|inner_1,30,0.5746606334841629
VAE_MLP,0.0,0.25,22,1,inner_model,2,22|outer_1|inner_2,30,0.6606334841628959
VAE_MLP,0.0,0.25,22,1,inner_model,3,22|outer_1|inner_3,30,0.5067873303167421
VAE_MLP,0.0,0.25,22,1,inner_model,4,22|outer_1|inner_4,30,0.4796380090497737
VAE_MLP,0.0,0.25,22,1,inner_model,5,22|outer_1|inner_5,30,0.5113122171945701
VAE_MLP,0.0,0.25,22,2,inner_model,1,22|outer_2|inner_1,30,0.6742081447963801
VAE_MLP,0.0,0.25,22,2,inner_model,2,22|outer_2|inner_2,30,0.7104072398190046
VAE_MLP,0.0,0.25,22,2,inner_model,3,22|outer_2|inner_3,30,0.6108597285067874
VAE_MLP,0.0,0.25,22,2,inner_model,4,22|outer_2|inner_4,30,0.5475113122171945
VAE_MLP,0.0,0.25,22,2,inner_model,5,22|outer_2|inner_5,30,0.6787330316742082
VAE_MLP,0.0,0.25,22,3,inner_model,1,22|outer_3|inner_1,30,0.7330316742081447
VAE_MLP,0.0,0.25,22,3,inner_model,2,22|outer_3|inner_2,30,0.65158371040724
VAE_MLP,0.0,0.25,22,3,inner_model,3,22|outer_3|inner_3,30,0.5294117647058824
VAE_MLP,0.0,0.25,22,3,inner_model,4,22|outer_3|inner_4,30,0.5294117647058824
VAE_MLP,0.0,0.25,22,3,inner_model,5,22|outer_3|inner_5,30,0.7104072398190046
VAE_MLP,0.0,0.25,22,4,inner_model,1,22|outer_4|inner_1,29,0.7598039215686274
VAE_MLP,0.0,0.25,22,4,inner_model,2,22|outer_4|inner_2,29,0.5980392156862745
VAE_MLP,0.0,0.25,22,4,inner_model,3,22|outer_4|inner_3,29,0.7352941176470589
VAE_MLP,0.0,0.25,22,4,inner_model,4,22|outer_4|inner_4,29,0.6372549019607843
VAE_MLP,0.0,0.25,22,4,inner_model,5,22|outer_4|inner_5,29,0.6568627450980392
VAE_MLP,0.0,0.25,22,5,inner_model,1,22|outer_5|inner_1,29,0.642156862745098
VAE_MLP,0.0,0.25,22,5,inner_model,2,22|outer_5|inner_2,29,0.7254901960784315
VAE_MLP,0.0,0.25,22,5,inner_model,3,22|outer_5|inner_3,29,0.7352941176470589
VAE_MLP,0.0,0.25,22,5,inner_model,4,22|outer_5|inner_4,29,0.6323529411764706
VAE_MLP,0.0,0.25,22,5,inner_model,5,22|outer_5|inner_5,29,0.7205882352941176
VAE_MLP,0.0,0.25,2002,1,inner_model,1,2002|outer_1|inner_1,30,0.3755656108597285
VAE_MLP,0.0,0.25,2002,1,inner_model,2,2002|outer_1|inner_2,30,0.5339366515837104
VAE_MLP,0.0,0.25,2002,1,inner_model,3,2002|outer_1|inner_3,30,0.6470588235294117
VAE_MLP,0.0,0.25,2002,1,inner_model,4,2002|outer_1|inner_4,30,0.3936651583710407
VAE_MLP,0.0,0.25,2002,1,inner_model,5,2002|outer_1|inner_5,30,0.3936651583710407
VAE_MLP,0.0,0.25,2002,2,inner_model,1,2002|outer_2|inner_1,30,0.6877828054298643
VAE_MLP,0.0,0.25,2002,2,inner_model,2,2002|outer_2|inner_2,30,0.7013574660633484
VAE_MLP,0.0,0.25,2002,2,inner_model,3,2002|outer_2|inner_3,30,0.6515837104072398
