model_name,train_missing_prop,test_missing_prop,seed,outer_fold,inner_model_idx,replicate_id,n_patients,auc
Di-MMLP,0.8,0.8,2002,1,3,2002|outer_1|inner_3,57,0.2975308641975309
Di-MMLP,0.8,0.8,2002,1,4,2002|outer_1|inner_4,57,0.4333333333333334
Di-MMLP,0.8,0.8,2002,1,5,2002|outer_1|inner_5,57,0.471604938271605
Di-MMLP,0.8,0.8,2002,2,1,2002|outer_2|inner_1,56,0.6641123882503194
Di-MMLP,0.8,0.8,2002,2,2,2002|outer_2|inner_2,56,0.4355044699872287
Di-MMLP,0.8,0.8,2002,2,3,2002|outer_2|inner_3,56,0.4469987228607919
Di-MMLP,0.8,0.8,2002,2,4,2002|outer_2|inner_4,56,0.4661558109833972
Di-MMLP,0.8,0.8,2002,2,5,2002|outer_2|inner_5,56,0.32311621966794385
Di-MMLP,0.8,0.8,2002,3,1,2002|outer_3|inner_1,56,0.5657726692209452
Di-MMLP,0.8,0.8,2002,3,2,2002|outer_3|inner_2,56,0.5006385696040869
Di-MMLP,0.8,0.8,2002,3,3,2002|outer_3|inner_3,56,0.5121328224776501
Di-MMLP,0.8,0.8,2002,3,4,2002|outer_3|inner_4,56,0.46871008939974457
Di-MMLP,0.8,0.8,2002,3,5,2002|outer_3|inner_5,56,0.4393358876117497
Di-MMLP,0.8,0.8,2002,4,1,2002|outer_4|inner_1,56,0.3805874840357599
Di-MMLP,0.8,0.8,2002,4,2,2002|outer_4|inner_2,56,0.4572158365261814
Di-MMLP,0.8,0.8,2002,4,3,2002|outer_4|inner_3,56,0.5542784163473818
Di-MMLP,0.8,0.8,2002,4,4,2002|outer_4|inner_4,56,0.48659003831417624
Di-MMLP,0.8,0.8,2002,4,5,2002|outer_4|inner_5,56,0.508301404853129
Di-MMLP,0.8,0.8,2002,5,1,2002|outer_5|inner_1,56,0.4564102564102564
Di-MMLP,0.8,0.8,2002,5,2,2002|outer_5|inner_2,56,0.6243589743589744
Di-MMLP,0.8,0.8,2002,5,3,2002|outer_5|inner_3,56,0.5833333333333333
Di-MMLP,0.8,0.8,2002,5,4,2002|outer_5|inner_4,56,0.4884615384615385
Di-MMLP,0.8,0.8,2002,5,5,2002|outer_5|inner_5,56,0.5
Di-MMLP,0.8,0.8,18473,1,1,18473|outer_1|inner_1,57,0.37530864197530867
Di-MMLP,0.8,0.8,18473,1,2,18473|outer_1|inner_2,57,0.4567901234567901
Di-MMLP,0.8,0.8,18473,1,3,18473|outer_1|inner_3,57,0.3049382716049383
Di-MMLP,0.8,0.8,18473,1,4,18473|outer_1|inner_4,57,0.3592592592592593
Di-MMLP,0.8,0.8,18473,1,5,18473|outer_1|inner_5,57,0.3074074074074074
Di-MMLP,0.8,0.8,18473,2,1,18473|outer_2|inner_1,56,0.45083014048531295
Di-MMLP,0.8,0.8,18473,2,2,18473|outer_2|inner_2,56,0.7407407407407408
Di-MMLP,0.8,0.8,18473,2,3,18473|outer_2|inner_3,56,0.3435504469987229
Di-MMLP,0.8,0.8,18473,2,4,18473|outer_2|inner_4,56,0.4968071519795657
Di-MMLP,0.8,0.8,18473,2,5,18473|outer_2|inner_5,56,0.6053639846743295
Di-MMLP,0.8,0.8,18473,3,1,18473|outer_3|inner_1,56,0.5057471264367817
Di-MMLP,0.8,0.8,18473,3,2,18473|outer_3|inner_2,56,0.5210727969348659
Di-MMLP,0.8,0.8,18473,3,3,18473|outer_3|inner_3,56,0.48275862068965525
Di-MMLP,0.8,0.8,18473,3,4,18473|outer_3|inner_4,56,0.48275862068965514
Di-MMLP,0.8,0.8,18473,3,5,18473|outer_3|inner_5,56,0.6500638569604087
Di-MMLP,0.8,0.8,18473,4,1,18473|outer_4|inner_1,56,0.5632183908045977
Di-MMLP,0.8,0.8,18473,4,2,18473|outer_4|inner_2,56,0.5440613026819924
Di-MMLP,0.8,0.8,18473,4,3,18473|outer_4|inner_3,56,0.38952745849297576
Di-MMLP,0.8,0.8,18473,4,4,18473|outer_4|inner_4,56,0.5351213282247765
Di-MMLP,0.8,0.8,18473,4,5,18473|outer_4|inner_5,56,0.521072796934866
Di-MMLP,0.8,0.8,18473,5,1,18473|outer_5|inner_1,56,0.4897435897435897
Di-MMLP,0.8,0.8,18473,5,2,18473|outer_5|inner_2,56,0.4871794871794872
Di-MMLP,0.8,0.8,18473,5,3,18473|outer_5|inner_3,56,0.44871794871794873
Di-MMLP,0.8,0.8,18473,5,4,18473|outer_5|inner_4,56,0.5717948717948718
Di-MMLP,0.8,0.8,18473,5,5,18473|outer_5|inner_5,56,0.5282051282051281
Di-MMLP,0.8,0.8,55602,1,1,55602|outer_1|inner_1,57,0.43333333333333335
Di-MMLP,0.8,0.8,55602,1,2,55602|outer_1|inner_2,57,0.41234567901234576
Di-MMLP,0.8,0.8,55602,1,3,55602|outer_1|inner_3,57,0.5469135802469136
Di-MMLP,0.8,0.8,55602,1,4,55602|outer_1|inner_4,57,0.46419753086419757
Di-MMLP,0.8,0.8,55602,1,5,55602|outer_1|inner_5,57,0.5098765432098765
Di-MMLP,0.8,0.8,55602,2,1,55602|outer_2|inner_1,56,0.4406130268199234
Di-MMLP,0.8,0.8,55602,2,2,55602|outer_2|inner_2,56,0.5606641123882503
Di-MMLP,0.8,0.8,55602,2,3,55602|outer_2|inner_3,56,0.7266922094508301
Di-MMLP,0.8,0.8,55602,2,4,55602|outer_2|inner_4,56,0.5683269476372925
Di-MMLP,0.8,0.8,55602,2,5,55602|outer_2|inner_5,56,0.5019157088122606
Di-MMLP,0.8,0.8,55602,3,1,55602|outer_3|inner_1,56,0.44699872286079184
Di-MMLP,0.8,0.8,55602,3,2,55602|outer_3|inner_2,56,0.42656449553001274
Di-MMLP,0.8,0.8,55602,3,3,55602|outer_3|inner_3,56,0.3320561941251597
Di-MMLP,0.8,0.8,55602,3,4,55602|outer_3|inner_4,56,0.40229885057471265
Di-MMLP,0.8,0.8,55602,3,5,55602|outer_3|inner_5,56,0.51213282247765
Di-MMLP,0.8,0.8,55602,4,1,55602|outer_4|inner_1,56,0.39655172413793105
Di-MMLP,0.8,0.8,55602,4,2,55602|outer_4|inner_2,56,0.4054916985951469
Di-MMLP,0.8,0.8,55602,4,3,55602|outer_4|inner_3,56,0.3033205619412516
Di-MMLP,0.8,0.8,55602,4,4,55602|outer_4|inner_4,56,0.5306513409961686
Di-MMLP,0.8,0.8,55602,4,5,55602|outer_4|inner_5,56,0.3569604086845467
Di-MMLP,0.8,0.8,55602,5,1,55602|outer_5|inner_1,56,0.46282051282051284
Di-MMLP,0.8,0.8,55602,5,2,55602|outer_5|inner_2,56,0.48717948717948717
Di-MMLP,0.8,0.8,55602,5,3,55602|outer_5|inner_3,56,0.46282051282051284
Di-MMLP,0.8,0.8,55602,5,4,55602|outer_5|inner_4,56,0.5346153846153846
Di-MMLP,0.8,0.8,55602,5,5,55602|outer_5|inner_5,56,0.3910256410256411
Di-PAM,0.0,0.0,4,1,1,4|outer_1|inner_1,57,0.5506172839506174
Di-PAM,0.0,0.0,4,1,2,4|outer_1|inner_2,57,0.6000000000000001
Di-PAM,0.0,0.0,4,1,3,4|outer_1|inner_3,57,0.6246913580246913
Di-PAM,0.0,0.0,4,1,4,4|outer_1|inner_4,57,0.6432098765432099
Di-PAM,0.0,0.0,4,1,5,4|outer_1|inner_5,57,0.5925925925925926
Di-PAM,0.0,0.0,4,2,1,4|outer_2|inner_1,56,0.6232439335887612
Di-PAM,0.0,0.0,4,2,2,4|outer_2|inner_2,56,0.6194125159642402
Di-PAM,0.0,0.0,4,2,3,4|outer_2|inner_3,56,0.6015325670498085
Di-PAM,0.0,0.0,4,2,4,4|outer_2|inner_4,56,0.5734355044699873
Di-PAM,0.0,0.0,4,2,5,4|outer_2|inner_5,56,0.5351213282247766
Di-PAM,0.0,0.0,4,3,1,4|outer_3|inner_1,56,0.5427841634738186
Di-PAM,0.0,0.0,4,3,2,4|outer_3|inner_2,56,0.5095785440613028
Di-PAM,0.0,0.0,4,3,3,4|outer_3|inner_3,56,0.6270753512132823
Di-PAM,0.0,0.0,4,3,4,4|outer_3|inner_4,56,0.4750957854406131
Di-PAM,0.0,0.0,4,3,5,4|outer_3|inner_5,56,0.524904214559387
Di-PAM,0.0,0.0,4,4,1,4|outer_4|inner_1,56,0.6168582375478928
Di-PAM,0.0,0.0,4,4,2,4|outer_4|inner_2,56,0.5185185185185186
Di-PAM,0.0,0.0,4,4,3,4|outer_4|inner_3,56,0.5810983397190294
Di-PAM,0.0,0.0,4,4,4,4|outer_4|inner_4,56,0.611749680715198
Di-PAM,0.0,0.0,4,4,5,4|outer_4|inner_5,56,0.6666666666666667
Di-PAM,0.0,0.0,4,5,1,4|outer_5|inner_1,56,0.6858974358974359
Di-PAM,0.0,0.0,4,5,2,4|outer_5|inner_2,56,0.6820512820512821
Di-PAM,0.0,0.0,4,5,3,4|outer_5|inner_3,56,0.6589743589743591
Di-PAM,0.0,0.0,4,5,4,4|outer_5|inner_4,56,0.6782051282051282
Di-PAM,0.0,0.0,4,5,5,4|outer_5|inner_5,56,0.5871794871794872
Di-PAM,0.0,0.0,22,1,1,22|outer_1|inner_1,57,0.6938271604938272
Di-PAM,0.0,0.0,22,1,2,22|outer_1|inner_2,57,0.5654320987654321
Di-PAM,0.0,0.0,22,1,3,22|outer_1|inner_3,57,0.5395061728395062
Di-PAM,0.0,0.0,22,1,4,22|outer_1|inner_4,57,0.674074074074074
Di-PAM,0.0,0.0,22,1,5,22|outer_1|inner_5,57,0.4728395061728395
Di-PAM,0.0,0.0,22,2,1,22|outer_2|inner_1,56,0.545338441890166
Di-PAM,0.0,0.0,22,2,2,22|outer_2|inner_2,56,0.5376756066411239
Di-PAM,0.0,0.0,22,2,3,22|outer_2|inner_3,56,0.5325670498084291
Di-PAM,0.0,0.0,22,2,4,22|outer_2|inner_4,56,0.5210727969348659
Di-PAM,0.0,0.0,22,2,5,22|outer_2|inner_5,56,0.49553001277139214
Di-PAM,0.0,0.0,22,3,1,22|outer_3|inner_1,56,0.5759897828863346
Di-PAM,0.0,0.0,22,3,2,22|outer_3|inner_2,56,0.644955300127714
Di-PAM,0.0,0.0,22,3,3,22|outer_3|inner_3,56,0.6360153256704981
Di-PAM,0.0,0.0,22,3,4,22|outer_3|inner_4,56,0.6922094508301404
Di-PAM,0.0,0.0,22,3,5,22|outer_3|inner_5,56,0.5389527458492976
Di-PAM,0.0,0.0,22,4,1,22|outer_4|inner_1,56,0.6590038314176245
Di-PAM,0.0,0.0,22,4,2,22|outer_4|inner_2,56,0.6743295019157088
Di-PAM,0.0,0.0,22,4,3,22|outer_4|inner_3,56,0.46871008939974457
Di-PAM,0.0,0.0,22,4,4,22|outer_4|inner_4,56,0.6283524904214559
Di-PAM,0.0,0.0,22,4,5,22|outer_4|inner_5,56,0.5823754789272031
Di-PAM,0.0,0.0,22,5,1,22|outer_5|inner_1,56,0.7051282051282052
Di-PAM,0.0,0.0,22,5,2,22|outer_5|inner_2,56,0.5923076923076923
Di-PAM,0.0,0.0,22,5,3,22|outer_5|inner_3,56,0.6435897435897435
Di-PAM,0.0,0.0,22,5,4,22|outer_5|inner_4,56,0.7294871794871796
Di-PAM,0.0,0.0,22,5,5,22|outer_5|inner_5,56,0.6576923076923077
Di-PAM,0.0,0.0,2002,1,1,2002|outer_1|inner_1,57,0.6691358024691358
Di-PAM,0.0,0.0,2002,1,2,2002|outer_1|inner_2,57,0.5234567901234568
Di-PAM,0.0,0.0,2002,1,3,2002|outer_1|inner_3,57,0.47901234567901235
Di-PAM,0.0,0.0,2002,1,4,2002|outer_1|inner_4,57,0.5740740740740742
Di-PAM,0.0,0.0,2002,1,5,2002|outer_1|inner_5,57,0.5012345679012346
Di-PAM,0.0,0.0,2002,2,1,2002|outer_2|inner_1,56,0.6309067688378034
Di-PAM,0.0,0.0,2002,2,2,2002|outer_2|inner_2,56,0.5721583652618135
Di-PAM,0.0,0.0,2002,2,3,2002|outer_2|inner_3,56,0.6628352490421456
Di-PAM,0.0,0.0,2002,2,4,2002|outer_2|inner_4,56,0.7203065134099618
Di-PAM,0.0,0.0,2002,2,5,2002|outer_2|inner_5,56,0.6973180076628352
Di-PAM,0.0,0.0,2002,3,1,2002|outer_3|inner_1,56,0.59514687100894
Di-PAM,0.0,0.0,2002,3,2,2002|outer_3|inner_2,56,0.5415070242656449
Di-PAM,0.0,0.0,2002,3,3,2002|outer_3|inner_3,56,0.607918263090677
Di-PAM,0.0,0.0,2002,3,4,2002|outer_3|inner_4,56,0.6641123882503193
Di-PAM,0.0,0.0,2002,3,5,2002|outer_3|inner_5,56,0.5300127713920817
Di-PAM,0.0,0.0,2002,4,1,2002|outer_4|inner_1,56,0.565772669220945
Di-PAM,0.0,0.0,2002,4,2,2002|outer_4|inner_2,56,0.5415070242656449
Di-PAM,0.0,0.0,2002,4,3,2002|outer_4|inner_3,56,0.5568326947637292
Di-PAM,0.0,0.0,2002,4,4,2002|outer_4|inner_4,56,0.6385696040868455
Di-PAM,0.0,0.0,2002,4,5,2002|outer_4|inner_5,56,0.644955300127714
Di-PAM,0.0,0.0,2002,5,1,2002|outer_5|inner_1,56,0.7384615384615385
Di-PAM,0.0,0.0,2002,5,2,2002|outer_5|inner_2,56,0.6294871794871795
Di-PAM,0.0,0.0,2002,5,3,2002|outer_5|inner_3,56,0.6820512820512821
Di-PAM,0.0,0.0,2002,5,4,2002|outer_5|inner_4,56,0.6115384615384615
Di-PAM,0.0,0.0,2002,5,5,2002|outer_5|inner_5,56,0.767948717948718
Di-PAM,0.0,0.0,18473,1,1,18473|outer_1|inner_1,57,0.6493827160493827
Di-PAM,0.0,0.0,18473,1,2,18473|outer_1|inner_2,57,0.5135802469135803
Di-PAM,0.0,0.0,18473,1,3,18473|outer_1|inner_3,57,0.5135802469135803
Di-PAM,0.0,0.0,18473,1,4,18473|outer_1|inner_4,57,0.5802469135802469
Di-PAM,0.0,0.0,18473,1,5,18473|outer_1|inner_5,57,0.4382716049382716
Di-PAM,0.0,0.0,18473,2,1,18473|outer_2|inner_1,56,0.7254150702426565
Di-PAM,0.0,0.0,18473,2,2,18473|outer_2|inner_2,56,0.6449553001277138
Di-PAM,0.0,0.0,18473,2,3,18473|outer_2|inner_3,56,0.582375478927203
Di-PAM,0.0,0.0,18473,2,4,18473|outer_2|inner_4,56,0.5504469987228607
Di-PAM,0.0,0.0,18473,2,5,18473|outer_2|inner_5,56,0.5900383141762452
Di-PAM,0.0,0.0,18473,3,1,18473|outer_3|inner_1,56,0.6768837803320561
Di-PAM,0.0,0.0,18473,3,2,18473|outer_3|inner_2,56,0.607918263090677
Di-PAM,0.0,0.0,18473,3,3,18473|outer_3|inner_3,56,0.5951468710089399
Di-PAM,0.0,0.0,18473,3,4,18473|outer_3|inner_4,56,0.6104725415070242
Di-PAM,0.0,0.0,18473,3,5,18473|outer_3|inner_5,56,0.665389527458493
Di-PAM,0.0,0.0,18473,4,1,18473|outer_4|inner_1,56,0.5862068965517242
Di-PAM,0.0,0.0,18473,4,2,18473|outer_4|inner_2,56,0.5300127713920817
Di-PAM,0.0,0.0,18473,4,3,18473|outer_4|inner_3,56,0.475095785440613
Di-PAM,0.0,0.0,18473,4,4,18473|outer_4|inner_4,56,0.565772669220945
Di-PAM,0.0,0.0,18473,4,5,18473|outer_4|inner_5,56,0.6206896551724137
Di-PAM,0.0,0.0,18473,5,1,18473|outer_5|inner_1,56,0.5705128205128206
Di-PAM,0.0,0.0,18473,5,2,18473|outer_5|inner_2,56,0.5743589743589744
Di-PAM,0.0,0.0,18473,5,3,18473|outer_5|inner_3,56,0.5794871794871794
Di-PAM,0.0,0.0,18473,5,4,18473|outer_5|inner_4,56,0.6410256410256411
Di-PAM,0.0,0.0,18473,5,5,18473|outer_5|inner_5,56,0.46923076923076923
Di-PAM,0.0,0.0,55602,1,1,55602|outer_1|inner_1,57,0.5728395061728395
Di-PAM,0.0,0.0,55602,1,2,55602|outer_1|inner_2,57,0.5197530864197532
Di-PAM,0.0,0.0,55602,1,3,55602|outer_1|inner_3,57,0.6370370370370371
Di-PAM,0.0,0.0,55602,1,4,55602|outer_1|inner_4,57,0.5740740740740741
Di-PAM,0.0,0.0,55602,1,5,55602|outer_1|inner_5,57,0.5679012345679013
Di-PAM,0.0,0.0,55602,2,1,55602|outer_2|inner_1,56,0.5670498084291188
Di-PAM,0.0,0.0,55602,2,2,55602|outer_2|inner_2,56,0.6628352490421456
Di-PAM,0.0,0.0,55602,2,3,55602|outer_2|inner_3,56,0.5478927203065135
Di-PAM,0.0,0.0,55602,2,4,55602|outer_2|inner_4,56,0.5696040868454662
Di-PAM,0.0,0.0,55602,2,5,55602|outer_2|inner_5,56,0.388250319284802
Di-PAM,0.0,0.0,55602,3,1,55602|outer_3|inner_1,56,0.6653895274584929
Di-PAM,0.0,0.0,55602,3,2,55602|outer_3|inner_2,56,0.6947637292464879
Di-PAM,0.0,0.0,55602,3,3,55602|outer_3|inner_3,56,0.6257982120051085
Di-PAM,0.0,0.0,55602,3,4,55602|outer_3|inner_4,56,0.6526181353767561
Di-PAM,0.0,0.0,55602,3,5,55602|outer_3|inner_5,56,0.6487867177522351
Di-PAM,0.0,0.0,55602,4,1,55602|outer_4|inner_1,56,0.5402298850574713
Di-PAM,0.0,0.0,55602,4,2,55602|outer_4|inner_2,56,0.5274584929757343
Di-PAM,0.0,0.0,55602,4,3,55602|outer_4|inner_3,56,0.6679438058748404
Di-PAM,0.0,0.0,55602,4,4,55602|outer_4|inner_4,56,0.5606641123882503
Di-PAM,0.0,0.0,55602,4,5,55602|outer_4|inner_5,56,0.5159642401021711
Di-PAM,0.0,0.0,55602,5,1,55602|outer_5|inner_1,56,0.5871794871794872
Di-PAM,0.0,0.0,55602,5,2,55602|outer_5|inner_2,56,0.6243589743589744
Di-PAM,0.0,0.0,55602,5,3,55602|outer_5|inner_3,56,0.517948717948718
Di-PAM,0.0,0.0,55602,5,4,55602|outer_5|inner_4,56,0.5153846153846153
Di-PAM,0.0,0.0,55602,5,5,55602|outer_5|inner_5,56,0.4987179487179487
Di-PAM,0.0,0.2,4,1,1,4|outer_1|inner_1,57,0.5654320987654321
Di-PAM,0.0,0.2,4,1,2,4|outer_1|inner_2,57,0.6074074074074074
Di-PAM,0.0,0.2,4,1,3,4|outer_1|inner_3,57,0.6543209876543209
Di-PAM,0.0,0.2,4,1,4,4|outer_1|inner_4,57,0.6641975308641975
Di-PAM,0.0,0.2,4,1,5,4|outer_1|inner_5,57,0.5888888888888888
Di-PAM,0.0,0.2,4,2,1,4|outer_2|inner_1,56,0.5772669220945083
Di-PAM,0.0,0.2,4,2,2,4|outer_2|inner_2,56,0.5632183908045978
Di-PAM,0.0,0.2,4,2,3,4|outer_2|inner_3,56,0.6104725415070243
Di-PAM,0.0,0.2,4,2,4,4|outer_2|inner_4,56,0.524904214559387
Di-PAM,0.0,0.2,4,2,5,4|outer_2|inner_5,56,0.5619412515964239
Di-PAM,0.0,0.2,4,3,1,4|outer_3|inner_1,56,0.5734355044699873
Di-PAM,0.0,0.2,4,3,2,4|outer_3|inner_2,56,0.5146871008939975
Di-PAM,0.0,0.2,4,3,3,4|outer_3|inner_3,56,0.6309067688378034
Di-PAM,0.0,0.2,4,3,4,4|outer_3|inner_4,56,0.421455938697318
Di-PAM,0.0,0.2,4,3,5,4|outer_3|inner_5,56,0.5504469987228607
Di-PAM,0.0,0.2,4,4,1,4|outer_4|inner_1,56,0.6436781609195402
Di-PAM,0.0,0.2,4,4,2,4|outer_4|inner_2,56,0.5312899106002554
Di-PAM,0.0,0.2,4,4,3,4|outer_4|inner_3,56,0.6257982120051087
Di-PAM,0.0,0.2,4,4,4,4|outer_4|inner_4,56,0.6666666666666667
Di-PAM,0.0,0.2,4,4,5,4|outer_4|inner_5,56,0.6117496807151979
Di-PAM,0.0,0.2,4,5,1,4|outer_5|inner_1,56,0.6346153846153847
Di-PAM,0.0,0.2,4,5,2,4|outer_5|inner_2,56,0.6346153846153846
Di-PAM,0.0,0.2,4,5,3,4|outer_5|inner_3,56,0.6871794871794873
Di-PAM,0.0,0.2,4,5,4,4|outer_5|inner_4,56,0.6653846153846155
Di-PAM,0.0,0.2,4,5,5,4|outer_5|inner_5,56,0.5974358974358975
Di-PAM,0.0,0.2,22,1,1,22|outer_1|inner_1,57,0.5753086419753087
Di-PAM,0.0,0.2,22,1,2,22|outer_1|inner_2,57,0.5469135802469136
Di-PAM,0.0,0.2,22,1,3,22|outer_1|inner_3,57,0.4271604938271605
Di-PAM,0.0,0.2,22,1,4,22|outer_1|inner_4,57,0.6148148148148148
Di-PAM,0.0,0.2,22,1,5,22|outer_1|inner_5,57,0.47407407407407415
Di-PAM,0.0,0.2,22,2,1,22|outer_2|inner_1,56,0.5977011494252874
Di-PAM,0.0,0.2,22,2,2,22|outer_2|inner_2,56,0.5210727969348659
Di-PAM,0.0,0.2,22,2,3,22|outer_2|inner_3,56,0.5721583652618135
Di-PAM,0.0,0.2,22,2,4,22|outer_2|inner_4,56,0.49808429118773945
Di-PAM,0.0,0.2,22,2,5,22|outer_2|inner_5,56,0.51213282247765
Di-PAM,0.0,0.2,22,3,1,22|outer_3|inner_1,56,0.607918263090677
Di-PAM,0.0,0.2,22,3,2,22|outer_3|inner_2,56,0.6462324393358877
Di-PAM,0.0,0.2,22,3,3,22|outer_3|inner_3,56,0.6079182630906769
Di-PAM,0.0,0.2,22,3,4,22|outer_3|inner_4,56,0.7547892720306514
Di-PAM,0.0,0.2,22,3,5,22|outer_3|inner_5,56,0.5223499361430396
Di-PAM,0.0,0.2,22,4,1,22|outer_4|inner_1,56,0.6538952745849298
Di-PAM,0.0,0.2,22,4,2,22|outer_4|inner_2,56,0.6309067688378034
Di-PAM,0.0,0.2,22,4,3,22|outer_4|inner_3,56,0.44444444444444453
Di-PAM,0.0,0.2,22,4,4,22|outer_4|inner_4,56,0.641123882503193
Di-PAM,0.0,0.2,22,4,5,22|outer_4|inner_5,56,0.5964240102171137
Di-PAM,0.0,0.2,22,5,1,22|outer_5|inner_1,56,0.717948717948718
Di-PAM,0.0,0.2,22,5,2,22|outer_5|inner_2,56,0.5820512820512821
Di-PAM,0.0,0.2,22,5,3,22|outer_5|inner_3,56,0.5820512820512821
Di-PAM,0.0,0.2,22,5,4,22|outer_5|inner_4,56,0.6782051282051282
Di-PAM,0.0,0.2,22,5,5,22|outer_5|inner_5,56,0.5923076923076923
Di-PAM,0.0,0.2,2002,1,1,2002|outer_1|inner_1,57,0.6938271604938272
Di-PAM,0.0,0.2,2002,1,2,2002|outer_1|inner_2,57,0.5814814814814815
Di-PAM,0.0,0.2,2002,1,3,2002|outer_1|inner_3,57,0.47654320987654325
Di-PAM,0.0,0.2,2002,1,4,2002|outer_1|inner_4,57,0.6000000000000001
Di-PAM,0.0,0.2,2002,1,5,2002|outer_1|inner_5,57,0.5925925925925926
Di-PAM,0.0,0.2,2002,2,1,2002|outer_2|inner_1,56,0.6015325670498085
Di-PAM,0.0,0.2,2002,2,2,2002|outer_2|inner_2,56,0.5517241379310346
Di-PAM,0.0,0.2,2002,2,3,2002|outer_2|inner_3,56,0.6002554278416348
Di-PAM,0.0,0.2,2002,2,4,2002|outer_2|inner_4,56,0.611749680715198
Di-PAM,0.0,0.2,2002,2,5,2002|outer_2|inner_5,56,0.5862068965517242
Di-PAM,0.0,0.2,2002,3,1,2002|outer_3|inner_1,56,0.5951468710089399
Di-PAM,0.0,0.2,2002,3,2,2002|outer_3|inner_2,56,0.5287356321839081
Di-PAM,0.0,0.2,2002,3,3,2002|outer_3|inner_3,56,0.6372924648786717
Di-PAM,0.0,0.2,2002,3,4,2002|outer_3|inner_4,56,0.6181353767560664
Di-PAM,0.0,0.2,2002,3,5,2002|outer_3|inner_5,56,0.5312899106002554
Di-PAM,0.0,0.2,2002,4,1,2002|outer_4|inner_1,56,0.5312899106002554
Di-PAM,0.0,0.2,2002,4,2,2002|outer_4|inner_2,56,0.5312899106002555
Di-PAM,0.0,0.2,2002,4,3,2002|outer_4|inner_3,56,0.561941251596424
Di-PAM,0.0,0.2,2002,4,4,2002|outer_4|inner_4,56,0.6538952745849297
Di-PAM,0.0,0.2,2002,4,5,2002|outer_4|inner_5,56,0.5964240102171137
Di-PAM,0.0,0.2,2002,5,1,2002|outer_5|inner_1,56,0.6102564102564103
Di-PAM,0.0,0.2,2002,5,2,2002|outer_5|inner_2,56,0.5307692307692308
Di-PAM,0.0,0.2,2002,5,3,2002|outer_5|inner_3,56,0.6833333333333333
Di-PAM,0.0,0.2,2002,5,4,2002|outer_5|inner_4,56,0.5935897435897436
Di-PAM,0.0,0.2,2002,5,5,2002|outer_5|inner_5,56,0.7217948717948718
Di-PAM,0.0,0.2,18473,1,1,18473|outer_1|inner_1,57,0.5691358024691359
Di-PAM,0.0,0.2,18473,1,2,18473|outer_1|inner_2,57,0.482716049382716
Di-PAM,0.0,0.2,18473,1,3,18473|outer_1|inner_3,57,0.45679012345679015
Di-PAM,0.0,0.2,18473,1,4,18473|outer_1|inner_4,57,0.5432098765432098
Di-PAM,0.0,0.2,18473,1,5,18473|outer_1|inner_5,57,0.4246913580246914
Di-PAM,0.0,0.2,18473,2,1,18473|outer_2|inner_1,56,0.698595146871009
Di-PAM,0.0,0.2,18473,2,2,18473|outer_2|inner_2,56,0.6666666666666666
Di-PAM,0.0,0.2,18473,2,3,18473|outer_2|inner_3,56,0.6436781609195402
Di-PAM,0.0,0.2,18473,2,4,18473|outer_2|inner_4,56,0.5070242656449553
Di-PAM,0.0,0.2,18473,2,5,18473|outer_2|inner_5,56,0.5810983397190294
Di-PAM,0.0,0.2,18473,3,1,18473|outer_3|inner_1,56,0.6807151979565773
Di-PAM,0.0,0.2,18473,3,2,18473|outer_3|inner_2,56,0.6194125159642401
Di-PAM,0.0,0.2,18473,3,3,18473|outer_3|inner_3,56,0.5810983397190295
Di-PAM,0.0,0.2,18473,3,4,18473|outer_3|inner_4,56,0.5466155810983397
Di-PAM,0.0,0.2,18473,3,5,18473|outer_3|inner_5,56,0.6360153256704981
Di-PAM,0.0,0.2,18473,4,1,18473|outer_4|inner_1,56,0.6385696040868455
Di-PAM,0.0,0.2,18473,4,2,18473|outer_4|inner_2,56,0.5670498084291188
Di-PAM,0.0,0.2,18473,4,3,18473|outer_4|inner_3,56,0.5415070242656449
Di-PAM,0.0,0.2,18473,4,4,18473|outer_4|inner_4,56,0.5376756066411239
Di-PAM,0.0,0.2,18473,4,5,18473|outer_4|inner_5,56,0.5925925925925926
Di-PAM,0.0,0.2,18473,5,1,18473|outer_5|inner_1,56,0.5884615384615385
Di-PAM,0.0,0.2,18473,5,2,18473|outer_5|inner_2,56,0.6371794871794871
Di-PAM,0.0,0.2,18473,5,3,18473|outer_5|inner_3,56,0.5961538461538461
Di-PAM,0.0,0.2,18473,5,4,18473|outer_5|inner_4,56,0.6538461538461539
Di-PAM,0.0,0.2,18473,5,5,18473|outer_5|inner_5,56,0.5397435897435898
Di-PAM,0.0,0.2,55602,1,1,55602|outer_1|inner_1,57,0.571604938271605
Di-PAM,0.0,0.2,55602,1,2,55602|outer_1|inner_2,57,0.5271604938271606
Di-PAM,0.0,0.2,55602,1,3,55602|outer_1|inner_3,57,0.6123456790123457
Di-PAM,0.0,0.2,55602,1,4,55602|outer_1|inner_4,57,0.5629629629629629
Di-PAM,0.0,0.2,55602,1,5,55602|outer_1|inner_5,57,0.5691358024691359
Di-PAM,0.0,0.2,55602,2,1,55602|outer_2|inner_1,56,0.5402298850574714
Di-PAM,0.0,0.2,55602,2,2,55602|outer_2|inner_2,56,0.6602809706257983
Di-PAM,0.0,0.2,55602,2,3,55602|outer_2|inner_3,56,0.5351213282247765
