outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,train_cindex,seed,missing_location,train_missing_prop
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,17,0.6481021046638489,0.7608412802219391,0.4565217391304348,0.4967855517907951,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6481021046638489,0.6037030339241027,0.5976981401443482,0.7102475047111512,0.5294644355773925,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,18,0.646481454372406,0.7607388496398926,0.4624505928853755,0.5006817445561083,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.646481454372406,0.5975956439971923,0.5915992021560669,0.7164096236228943,0.5280048727989197,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,19,0.6614714026451111,0.7608968019485474,0.46047430830039526,0.4994043948163141,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6614714026451111,0.591343092918396,0.5853471159934998,0.7230628967285156,0.5272927165031434,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,20,0.6754146456718445,0.7613347172737122,0.4683794466403162,0.5052132684014263,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6754146456718445,0.5853701233863831,0.5793689370155335,0.7299396634101868,0.5271252572536469,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,21,0.6386544466018677,0.7614089548587799,0.4683794466403162,0.5064798299037268,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6386544466018677,0.5793870091438293,0.5733765244483948,0.7370939016342163,0.5273391664028168,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,22,0.6430498719215393,0.7618058323860168,0.47233201581027673,0.5089798299037268,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6430498719215393,0.5737246990203857,0.5677057385444642,0.7442793369293212,0.5274686276912689,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,23,0.6300833225250244,0.7624003887176514,0.4703557312252965,0.5038656836331369,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6300833225250244,0.5679889559745789,0.5619559049606323,0.7516287922859192,0.5281417310237885,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,24,0.6383837342262269,0.7630154490470886,0.4683794466403163,0.5022352488505282,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6383837342262269,0.5623921275138855,0.5563386797904968,0.7592534303665162,0.5294200778007507,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,25,0.6542892694473267,0.7637181878089905,0.47233201581027673,0.5034420722955198,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6542892694473267,0.5569628000259399,0.5508830428123475,0.7671185493469238,0.5312642157077789,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,26,0.626891303062439,0.7636532485485077,0.4703557312252965,0.5149629250248126,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.626891303062439,0.551559329032898,0.5454622983932496,0.7743450045585633,0.5322697043418885,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,27,0.6256175875663758,0.763942688703537,0.4723320158102767,0.5154931477183439,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6256175875663758,0.546401298046112,0.5402897834777832,0.7812067270278931,0.5330298542976379,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,28,0.6215765237808227,0.7645721137523651,0.4743083003952569,0.5185987377804556,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6215765237808227,0.5416675209999084,0.5355323791503906,0.7882490038871766,0.5346890926361084,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,29,0.6208399057388305,0.765531450510025,0.4762845849802372,0.5200373567062868,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6208399057388305,0.5370222449302673,0.5308554768562317,0.7952963709831238,0.5371470034122467,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,30,0.6656067967414856,0.7664951086044312,0.4762845849802372,0.5200373567062868,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6656067967414856,0.5326489329338073,0.5264490187168122,0.8019226670265198,0.5397975742816925,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,31,0.6265617966651916,0.7671985030174255,0.4762845849802372,0.5200373567062868,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6265617966651916,0.5284313440322876,0.522196215391159,0.8081045627593995,0.5427044034004211,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,0.6346301555633544,0.7678580284118652,0.4762845849802372,0.5200373567062868,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.6346301555633544,0.5245109081268311,0.5182441711425781,0.8141052961349488,0.5452637255191803,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,33,0.6504247069358826,0.7687751650810242,0.4802371541501977,0.5218951418920771,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6504247069358826,0.520585685968399,0.5142867147922516,0.82016681432724,0.5478814721107483,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,34,0.6142366409301758,0.7696331441402435,0.48023715415019763,0.5196165038210412,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6142366409301758,0.516793817281723,0.5104582905769348,0.8261013746261596,0.5509426772594452,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,35,0.636361026763916,0.7701918184757233,0.4802371541501976,0.5206028560006826,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.636361026763916,0.5132517993450165,0.5068831980228424,0.8318816661834717,0.5536729991436005,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,36,0.605919086933136,0.7705864012241364,0.4822134387351779,0.5216380526880532,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.605919086933136,0.5096799075603485,0.5032843351364136,0.8374403476715088,0.5558142185211181,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,37,0.6092739105224609,0.7712793946266174,0.48418972332015814,0.5227767690441608,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6092739105224609,0.5062250316143035,0.49979897141456603,0.8428627490997315,0.5583191633224487,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,38,0.61885586977005,0.7722706198692322,0.48616600790513836,0.523476703168008,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.61885586977005,0.5031104505062103,0.49664923548698425,0.8478878259658813,0.5613311886787414,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,1,0.7252344965934754,0.7320846915245056,0.5612648221343874,0.607853506942373,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7252344965934754,0.6803401350975037,0.6709415435791015,0.5108060717582703,0.42905314564704894,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,2,0.6876135230064392,0.7303687334060669,0.5592885375494071,0.6075014193780092,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6876135230064392,0.6710857272148132,0.6616984844207764,0.5120891690254211,0.4266359806060791,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,3,0.6983132600784302,0.7292614877223969,0.5652173913043479,0.5900002888334005,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6983132600784302,0.663349735736847,0.653970992565155,0.5136524200439453,0.4242208182811737,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,4,0.6854420900344849,0.728015273809433,0.5652173913043478,0.5840110946218956,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6854420900344849,0.6557154536247254,0.6463451504707336,0.5155541896820068,0.4214766263961792,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,5,0.6936931490898133,0.7269978523254395,0.5612648221343873,0.5710061825121241,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6936931490898133,0.648018741607666,0.6386492609977722,0.5180350303649902,0.4189123630523682,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,6,0.6981608629226684,0.7261406779289246,0.5553359683794467,0.5614621350696146,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.6981608629226684,0.6407234787940979,0.631345248222351,0.5209464430809021,0.41687589287757876,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,7,0.6845257997512817,0.7254003882408142,0.5632411067193676,0.5656654281046739,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6845257997512817,0.634136414527893,0.624744975566864,0.5240511894226074,0.4150912642478943,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,8,0.6850748300552368,0.7249942421913147,0.5592885375494071,0.5617475255535583,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6850748300552368,0.6279570817947387,0.618547785282135,0.5273320436477661,0.41359785199165344,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,9,0.6745702266693115,0.7242523431777954,0.567193675889328,0.5654141537350198,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6745702266693115,0.6221743822097778,0.6127434134483337,0.530411422252655,0.41268393993377683,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,10,0.6688381314277649,0.7237988114356995,0.5691699604743083,0.5645926663253905,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6688381314277649,0.6166658997535706,0.6072056770324707,0.5335440874099732,0.41247791051864624,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,11,0.6565292716026306,0.7234225273132324,0.5691699604743083,0.5641348016551501,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6565292716026306,0.6115219116210937,0.6020314216613769,0.5365558624267578,0.4124914586544037,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,12,0.6482460975646973,0.7231188714504242,0.5652173913043479,0.5619451356186032,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.6482460975646973,0.6063696503639221,0.5968451976776123,0.5397176027297974,0.41272677183151246,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,13,0.6766385674476624,0.7231666147708893,0.5592885375494072,0.5575199927024116,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.6766385674476624,0.6008689522743225,0.5912982821464539,0.543441116809845,0.4136246025562286,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,14,0.652759850025177,0.7228365242481232,0.5573122529644269,0.5563134956893868,0.5777777777777777,0.0,0.0,0.0,0.0,0.0,0.652759850025177,0.5956353306770324,0.586014199256897,0.5472299814224243,0.4148815393447876,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,15,0.6580556988716125,0.7231812477111816,0.5513833992094862,0.5524506740835985,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.6580556988716125,0.5905970931053162,0.5809214591979981,0.5512046933174133,0.4163582921028137,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,16,0.6712491393089295,0.7234976589679718,0.5434782608695652,0.5474842761636773,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6712491393089295,0.5857064723968506,0.575970184803009,0.5555206656455993,0.4181092083454132,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,17,0.6481665134429931,0.7232458591461182,0.5454545454545455,0.5482874460073269,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6481665134429931,0.5816574931144715,0.5718694925308228,0.5588254928588867,0.4199755370616913,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,18,0.6524878859519958,0.7235467433929443,0.5454545454545454,0.5449907427106235,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6524878859519958,0.578076434135437,0.5682403683662415,0.561763322353363,0.42184224128723147,,,,,,4,global,0.8
1,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.01,0.01,5e-05,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p01_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,19,0.6486248254776001,0.7236592173576355,0.541501976284585,0.5434900606605104,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.6486248254776001,0.5743717074394226,0.5644795060157776,0.5653404355049133,0.4238793969154358,,,,,,4,global,0.8
