outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,train_cindex,seed,missing_location,train_missing_prop
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,18,0.9090254604816437,0.7713888585567474,0.5434782608695652,0.5694042205450857,0.5333333333333333,0.0,0.4635552217562993,0.5946633319060007,0.15173903231819472,0.5420769254366556,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,19,1.033591906229655,0.7692592442035675,0.5355731225296443,0.563122521145365,0.5333333333333333,0.0,0.46075473725795746,0.616995225350062,0.18666389336188635,0.7664426465829214,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,20,1.1349542836348216,0.763774037361145,0.5296442687747035,0.5458016539470977,0.5333333333333333,0.0,0.4473617821931839,0.6574961145718893,0.20706640680631003,0.9013058890899023,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,21,0.9541997810204824,0.7547252774238586,0.5316205533596837,0.5469934573128141,0.5333333333333333,0.0,0.4540119220813115,0.6028440992037455,0.16359368587533632,0.6258732974529266,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,22,1.0102347632249196,0.7469881474971771,0.5335968379446641,0.5561174000394227,0.5555555555555556,0.0,0.43494388461112976,0.604911282658577,0.1844265287121137,0.736323078473409,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,23,1.0165081421534221,0.743560403585434,0.5494071146245059,0.5714429589424341,0.5333333333333333,0.0,0.4346981445948283,0.6024316449960073,0.18382848426699638,0.767493337392807,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,24,1.0591704845428467,0.7483977675437927,0.5513833992094862,0.5749017252623668,0.4888888888888889,0.0,0.4356883764266968,0.5870452721913656,0.2172574313978354,0.8495592350761095,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,25,1.0784166951974232,0.7462647557258606,0.5612648221343873,0.5814923459557666,0.5111111111111111,0.0,0.42550299564997357,0.6022625267505646,0.21966152638196945,0.8549753924210867,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,1,1.184846818447113,0.7071217596530914,0.44664031620553357,0.5322003259095034,0.5111111111111111,0.0,0.6992747783660889,0.7568826278050741,0.1717026693125566,0.8455887039502462,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,2,1.2268047829469044,0.7141726016998291,0.42687747035573126,0.5066221734309868,0.5111111111111111,0.0,0.670950710773468,0.72352401415507,0.20285417263706526,0.975724438826243,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,3,1.1635786294937134,0.7309759259223938,0.424901185770751,0.5021895187096914,0.4666666666666667,0.0,0.6569948593775431,0.705113967259725,0.18484966456890106,0.887653241554896,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,4,1.1125650306542714,0.7402983605861664,0.43280632411067194,0.5095087839547764,0.4222222222222222,0.0,0.6487105190753937,0.6865233381589254,0.1708646093805631,0.843124638001124,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,5,1.0091133813063304,0.7372497916221619,0.4624505928853755,0.5343411192477702,0.4666666666666667,0.0,0.646217425664266,0.6962495048840841,0.12667440995573997,0.595150868097941,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,6,1.1400873859723408,0.7397563457489014,0.4624505928853755,0.5512772491947997,0.5111111111111111,0.0,0.6177692910035452,0.6761823495229086,0.1858429784576098,0.9221907953421274,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,7,0.9852567911148071,0.7434080243110657,0.4624505928853755,0.5361604597634285,0.5333333333333333,0.0,0.6083045701185862,0.679818352063497,0.12365748112400372,0.5812348822752634,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,8,0.9955676595369974,0.7501733601093292,0.4565217391304347,0.5344999159439426,0.5111111111111111,0.0,0.6024685800075531,0.6704463362693787,0.13090804715951285,0.6330521454413732,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,9,0.904426654179891,0.7556175589561462,0.4426877470355731,0.5284330574228432,0.4888888888888889,0.0,0.5996304253737131,0.6259763439496359,0.11504208544890086,0.4836611747741699,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,10,1.1109239757061005,0.754675954580307,0.44466403162055335,0.5289667469209334,0.4888888888888889,0.0,0.5856086611747742,0.649107962846756,0.18797088166077933,0.8587422172228495,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,11,1.040246844291687,0.7583100199699402,0.4387351778656126,0.5278163627228339,0.5111111111111111,0.0,0.5745804210503896,0.6684873799482981,0.1509352388481299,0.6988899409770966,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,12,0.923972894748052,0.7590493559837341,0.4387351778656126,0.5289625348907011,0.5333333333333333,0.0,0.5717135369777679,0.6400252481301626,0.11676624168952306,0.5041517814000448,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,13,1.0281285643577576,0.7599877119064331,0.43478260869565216,0.5274222153069033,0.5111111111111111,0.0,0.5620294610659281,0.6514468789100647,0.15481533110141754,0.6705103268225988,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,14,1.0602192183335621,0.7639793157577515,0.44071146245059284,0.5291347523221085,0.4888888888888889,0.0,0.5658909877141317,0.634214182694753,0.1754007749259472,0.7520348529020945,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,15,0.9590451816717783,0.7717348337173462,0.44268774703557306,0.5298489403137312,0.4888888888888889,0.0,0.5671199957529703,0.6368149320284525,0.1317587768038114,0.5871271590391794,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,16,1.0576632122198741,0.7728804647922516,0.4387351778656126,0.5241101240658994,0.4444444444444444,0.0,0.5571358899275461,0.6500896215438843,0.16483477875590324,0.7790401975313822,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,17,0.9780994256337484,0.7728082537651062,0.43675889328063244,0.5300714840922645,0.4888888888888889,0.0,0.5526553491751353,0.6201974451541901,0.1467327450712522,0.6443648586670557,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,18,1.0164428154627483,0.7638988196849823,0.4466403162055336,0.535626565910134,0.4888888888888889,0.0,0.5451969802379608,0.6270617842674255,0.1594246787329515,0.7053169111410776,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,19,1.001651833454768,0.7568887770175934,0.46245059288537543,0.5501287270000556,0.4888888888888889,0.0,0.5400599340597788,0.6419327159722646,0.14871321246027946,0.6229269653558731,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,20,1.030935267607371,0.7482941150665283,0.46047430830039526,0.5460464056267899,0.4888888888888889,0.0,0.5377747515837351,0.6424301366011301,0.15892643481492996,0.7065223306417465,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,21,0.9587990045547485,0.7450720965862274,0.4743083003952569,0.5516189968515549,0.4888888888888889,0.0,0.535587360461553,0.6338479121526083,0.1329704262316227,0.5901024142901102,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,22,1.0102908213933308,0.7426182627677917,0.466403162055336,0.5475200917072535,0.4888888888888889,0.0,0.5310908854007721,0.6170107920964559,0.16354422395428023,0.661915714542071,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,23,0.9906350076198578,0.7415936589241028,0.48023715415019763,0.5573087243267435,0.4888888888888889,0.0,0.5163277983665466,0.5980250140031179,0.16013718023896217,0.7233562767505646,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,24,0.9640600482622782,0.7454036474227905,0.47035573122529645,0.5518999397411934,0.4888888888888889,0.0,0.5251173575719198,0.6441715359687805,0.13262680048743883,0.5463494012753168,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,25,0.9718672633171082,0.7457330524921417,0.47826086956521735,0.5578250637198258,0.4888888888888889,0.0,0.5154571433862051,0.6077065467834473,0.15141955514748892,0.6132160276174545,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,26,0.9884858826796213,0.7449167370796204,0.47035573122529645,0.5577443568532631,0.5111111111111111,0.0,0.5168331265449524,0.6279756724834442,0.14910534645120302,0.6229951878388723,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,27,0.9581755797068278,0.7475041151046753,0.46837944664031617,0.5599568018920777,0.5333333333333333,0.0,0.5086674590905508,0.5947770873705546,0.15185793116688728,0.5968263447284698,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,28,1.0007186432679493,0.7455951869487762,0.46640316205533594,0.5609949020011175,0.5111111111111111,0.0,0.507721429069837,0.5805948078632355,0.175761878490448,0.6860007445017496,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,29,0.9214830994606018,0.7442114651203156,0.46245059288537543,0.5490698438874552,0.4666666666666667,0.0,0.5006134758392969,0.6006822486718496,0.13412126526236534,0.5255831132332484,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,30,0.9001302222410837,0.7424201369285583,0.46837944664031617,0.5503020964082771,0.4666666666666667,0.0,0.5036228348811468,0.6035249332586924,0.1242767870426178,0.4805171688397725,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,31,0.9258079727490743,0.7426304519176483,0.46047430830039526,0.5423324741037847,0.4888888888888889,0.0,0.4987310767173767,0.6038947502772013,0.13443802297115326,0.5303716957569122,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.9278203944365183,0.7454366981983185,0.4624505928853755,0.5411308880214246,0.5111111111111111,0.0,0.49461735288302106,0.588604191939036,0.14235867684086165,0.5449885924657186,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,33,0.9516756931940714,0.742661714553833,0.47035573122529645,0.5502182147249277,0.4888888888888889,0.0,0.5008047670125961,0.5853434205055237,0.15460828940073648,0.571156844496727,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,34,0.9700093865394592,0.741957426071167,0.4644268774703557,0.5505601681058131,0.4888888888888889,0.0,0.49400829275449115,0.5807030995686849,0.163895383477211,0.6151552697022756,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,35,0.971857100725174,0.7408270239830017,0.46442687747035577,0.5522486410038425,0.5111111111111111,0.0,0.48806582887967426,0.6047676205635071,0.15274397656321526,0.6160153895616531,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,36,0.944818377494812,0.7398091554641724,0.47035573122529645,0.5341225775926245,0.4888888888888889,0.0,0.47333958248297375,0.6139759918053945,0.13684385269880295,0.5715467830499014,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,37,0.9193318684895834,0.7389735877513885,0.48221343873517786,0.5470760704100559,0.4888888888888889,0.0,0.4779099424680074,0.568028728167216,0.14975883811712265,0.5178547650575638,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,38,1.002385417620341,0.7419422268867493,0.47035573122529645,0.5378076562989007,0.4666666666666667,0.0,0.4693598747253418,0.6042456229527792,0.16424895077943802,0.6964189410209656,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,39,0.9394872486591339,0.7434272766113281,0.45256916996047436,0.5304707497790476,0.4444444444444444,0.0,0.4738680919011434,0.6010127067565918,0.14174202953775725,0.549904927611351,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,40,0.9980919361114502,0.7418578565120697,0.45256916996047436,0.5310028455021518,0.4666666666666667,0.0,0.4687577535708745,0.5989134013652802,0.1663468306263288,0.6648488392432531,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,41,0.9630129535992941,0.7403557896614075,0.45454545454545453,0.5280405903659836,0.4666666666666667,0.0,0.47224217156569165,0.5800566126902899,0.1612869637707869,0.6038240393002828,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,42,1.0268818140029907,0.7428108751773834,0.4584980237154151,0.5293955743693493,0.4444444444444444,0.0,0.4674825072288513,0.6000104149182638,0.1765471858282884,0.7377704083919525,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,43,1.0200719634691875,0.745750218629837,0.45652173913043476,0.5286880311518408,0.4666666666666667,0.0,0.45376623670260113,0.5966740250587463,0.17845545212427774,0.6648704260587692,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,44,1.0370764931042988,0.7428110241889954,0.4624505928853755,0.5295998583756182,0.4444444444444444,0.0,0.45876256624857586,0.5930647055308024,0.1861123964190483,0.7178700466950735,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,45,0.9715866247812907,0.7416576445102692,0.4644268774703557,0.5302733222351472,0.4666666666666667,0.0,0.4534406860669454,0.5660924216111501,0.17152799293398857,0.6243821208675703,0.0,0.0,0.0,0.0,0.0,,,,,,2002,global,0.8
