outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,train_cindex,seed,missing_location,train_missing_prop
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,53,0.7446511884530386,0.8841614127159119,0.4031620553359684,0.47466272099289625,0.4222222222222222,0.0,0.4029720077912013,0.5251330435276031,0.16640207171440125,0.5311606377363205,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,1,1.247322936852773,0.6601983904838562,0.5988142292490118,0.599886711863488,0.5333333333333333,0.0,0.6995337506135305,0.7712201774120331,0.19431307166814804,0.9392990271250407,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,2,1.1061549484729767,0.652309238910675,0.6067193675889327,0.6081634133102221,0.5333333333333333,0.0,0.6531466444333395,0.741142729918162,0.15035477404793104,0.7155247032642365,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,3,1.0918747782707214,0.6469754278659821,0.6027667984189724,0.584683455319346,0.5777777777777777,0.0,0.6285737156867981,0.7293616533279419,0.14677469929059347,0.7191280722618103,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,4,1.0649561882019043,0.6439111530780792,0.6007905138339922,0.6169500340822186,0.5555555555555556,0.0,0.6180481612682343,0.7024588187535604,0.15234227292239666,0.7005169292291006,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,5,0.9838296274344126,0.643576443195343,0.5948616600790514,0.5949146289996333,0.5555555555555556,0.0,0.6047402520974478,0.6705404619375864,0.13169013212124506,0.60533007979393,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,6,1.0408361852169037,0.6531077921390533,0.5849802371541502,0.5869314729370577,0.5777777777777777,0.0,0.588386724392573,0.6678907672564188,0.15877964968482652,0.7138858387867609,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,7,0.9267277419567108,0.6621522903442383,0.5810276679841898,0.5943410309041001,0.6,0.0,0.584138552347819,0.6203619341055552,0.13432674606641135,0.573463519414266,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,8,1.0553581217924755,0.668196976184845,0.5830039525691699,0.589602384671532,0.5777777777777777,0.0,0.5665024816989899,0.6882477402687073,0.148975670337677,0.7271157304445902,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,9,0.952689011891683,0.6891903877258301,0.5553359683794467,0.5583738555385948,0.5333333333333333,0.0,0.5615657071272532,0.648187110821406,0.13315889363487562,0.5711433241764704,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,10,0.9841341177622477,0.6930451691150665,0.5553359683794467,0.5603737396701661,0.5111111111111111,0.0,0.5501515666643778,0.6433493395646414,0.14477367450793585,0.6533703704675039,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,11,0.8854788740475973,0.682929515838623,0.5711462450592886,0.5879206794966297,0.5333333333333333,0.0,0.5405585964520773,0.6002951363722483,0.12909709413846335,0.5202888548374176,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,12,1.0099145670731862,0.6748951077461243,0.5810276679841897,0.5817180431242095,0.5777777777777777,0.0,0.5385001997152964,0.6248314082622528,0.1665140042702357,0.7285638252894083,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,13,0.8894959489504496,0.6710547506809235,0.575098814229249,0.5533002333968847,0.5777777777777777,0.0,0.5375225444634756,0.6165960331757864,0.11882716293136279,0.5135757972796758,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,14,0.9485741853713989,0.6682292819023132,0.5770750988142292,0.5709279681749937,0.5777777777777777,0.0,0.5236838459968567,0.6160059372584025,0.15147951990365982,0.6036290228366852,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,15,1.0133712490399678,0.6761429607868195,0.5691699604743082,0.5799920048214287,0.5333333333333333,0.0,0.5167418420314789,0.6406577924887339,0.15327723572651544,0.7314540147781372,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,16,0.9275792141755422,0.6840957701206207,0.5612648221343873,0.5866002656215399,0.5333333333333333,0.0,0.5154020885626475,0.6294044057528178,0.12289947395523389,0.5842510064442953,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,17,0.9790154794851939,0.6878971457481384,0.575098814229249,0.5983512062723997,0.5111111111111111,0.0,0.5053338209788004,0.6186951994895935,0.15765506277481714,0.6755507389704386,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,18,0.8974863588809967,0.6813865005970001,0.5830039525691699,0.6123432342182132,0.5555555555555556,0.0,0.4986983338991801,0.6004855235417684,0.13953550904989243,0.5248843878507614,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,19,0.8949365019798279,0.6811063289642334,0.5760869565217391,0.5895970309957053,0.5777777777777777,0.0,0.4965197642644246,0.5813986460367838,0.14330688988169035,0.5674365361531576,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,20,0.8754105567932129,0.6786466538906097,0.5869565217391305,0.612203900926706,0.5555555555555556,0.0,0.4844029446442922,0.5803569654623667,0.1390147047738234,0.520129531621933,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,21,0.9119075834751129,0.6757587492465973,0.5889328063241106,0.6259799321657448,0.5555555555555556,0.0,0.4831746816635132,0.5886741876602173,0.15050920844078064,0.5757472217082977,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,22,0.9307459890842438,0.6767425537109375,0.5909090909090909,0.6065043301050241,0.5555555555555556,0.0,0.4780106743176778,0.606208324432373,0.14039564256866774,0.6138067096471786,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,23,0.8883979717890421,0.6836840212345123,0.5830039525691699,0.6005388169783856,0.5777777777777777,0.0,0.4701020270586014,0.5738502740859985,0.14670590311288834,0.5594726204872131,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,24,0.9566350082556406,0.6745364367961884,0.5889328063241107,0.6052730793914699,0.5555555555555556,0.0,0.4803720861673355,0.598322331905365,0.15608943750460944,0.6740775257349014,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,25,0.9122452437877655,0.6757681667804718,0.6027667984189723,0.6310097643980942,0.5555555555555556,0.0,0.4697340577840805,0.5893164376417795,0.1510937251150608,0.5727836191654205,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,26,0.86660369237264,0.6762402653694153,0.5988142292490118,0.6242924881156006,0.5555555555555556,0.0,0.46567147970199585,0.5673698981602987,0.14126004899541536,0.5265792012214661,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,27,0.9483448266983032,0.6755968332290649,0.5948616600790514,0.6354828254865975,0.5777777777777777,0.0,0.4540906896193822,0.5780467291673025,0.16965706398089728,0.6688033690055212,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,28,0.9088760813077291,0.6757396459579468,0.5928853754940712,0.6295903801269812,0.5777777777777777,0.0,0.44838085770606995,0.5722348292668661,0.153131773074468,0.6116982599099478,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,29,0.9169807036717733,0.6862392723560333,0.5948616600790514,0.6256250632140941,0.5777777777777777,0.0,0.4426449437936147,0.5893817146619161,0.15326061472296715,0.5811279614766439,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,30,0.8226582904656728,0.696064680814743,0.5909090909090909,0.6133168790708715,0.5777777777777777,0.0,0.44766663014888763,0.544387569030126,0.13859840979178747,0.4655743290980657,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,31,0.8496663073698679,0.6955666840076447,0.5889328063241107,0.6216078634488124,0.5777777777777777,0.0,0.438276747862498,0.552648256222407,0.1454903706908226,0.5050922234853109,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.8734230001767477,0.7062914967536926,0.5770750988142292,0.6024911190008139,0.5555555555555556,0.0,0.43101824820041656,0.5391464630762736,0.18156594410538673,0.5090353240569433,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,33,0.9068948229153951,0.7003600895404816,0.5790513833992095,0.6150018689700416,0.5555555555555556,0.0,0.4328629821538925,0.5618721644083658,0.16500568886597952,0.6000564793745676,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,34,0.9700214962164561,0.7012061178684235,0.575098814229249,0.6127178618906381,0.5555555555555556,0.0,0.4236900955438614,0.5760912100474039,0.18194731821616492,0.706609845161438,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,35,0.9447696705659231,0.7023897469043732,0.5810276679841897,0.6131496529880186,0.5555555555555556,0.0,0.42647511263688404,0.5688307483990988,0.17640872051318487,0.6651006688674291,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,36,0.8912768264611562,0.7016369104385376,0.5889328063241106,0.6179272585259401,0.5333333333333333,0.0,0.4160129427909851,0.556112140417099,0.16742371767759323,0.5591364602247874,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,37,0.9004788100719452,0.6987602412700653,0.5909090909090909,0.62265564308053,0.5555555555555556,0.0,0.4235421766837438,0.5510885367790858,0.17470860232909521,0.5822722315788269,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,38,0.8935126066207886,0.6905194818973541,0.5968379446640316,0.6299167135419771,0.5777777777777777,0.0,0.4143804907798767,0.5485772093137106,0.17182795579234758,0.5770247926314672,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,39,0.9190189441045126,0.6850143373012543,0.5948616600790514,0.6247970248920426,0.5777777777777777,0.0,0.41480009257793427,0.5655496617158254,0.16811401148637137,0.6178508947292963,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,40,0.9262487391630808,0.6845992803573608,0.5948616600790514,0.6247970248920426,0.5777777777777777,0.0,0.4058687190214793,0.5623571077982584,0.18024461840589842,0.6121567090352377,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,41,0.8782773812611898,0.6864047348499298,0.5948616600790514,0.6244120043697223,0.5777777777777777,0.0,0.4090416034062703,0.5395256380240122,0.16556126127640405,0.5773015270630518,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,42,0.9304407437642416,0.6962931156158447,0.5830039525691699,0.6060747563296307,0.5777777777777777,0.0,0.40667203565438587,0.5609682003657023,0.17225844661394754,0.6573802828788757,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,43,0.8878020842870077,0.716516375541687,0.5849802371541502,0.608848369523034,0.5555555555555556,0.0,0.39475256701310474,0.5100799947977066,0.19578692317008972,0.6064505179723104,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,44,1.0023516813913982,0.7251408696174622,0.575098814229249,0.5901627440397874,0.5555555555555556,0.0,0.38910049696763355,0.5736013352870941,0.19444732119639715,0.7810100068648657,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,45,0.9109134574731191,0.7142854630947113,0.5790513833992095,0.6042625994182089,0.5555555555555556,0.0,0.39007725318272907,0.5571535229682922,0.17366628100474676,0.6003121584653854,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,1,1.3696633179982503,0.7243653833866119,0.48616600790513836,0.5090995463066258,0.4888888888888889,0.0,0.7020380099614462,0.7465981344381968,0.25154121220111847,1.199827531973521,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,2,1.406877338886261,0.7439291775226593,0.46640316205533594,0.49174548257810785,0.4888888888888889,0.0,0.6674254536628723,0.7774366140365601,0.25319763273000717,1.230454683303833,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,3,1.2288403709729512,0.7531315684318542,0.46245059288537543,0.49506305671566136,0.4666666666666667,0.0,0.6351165274779002,0.7160811424255371,0.20927655696868896,0.9420613745848337,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,4,1.175758997599284,0.7695221602916718,0.4743083003952569,0.5000393603005527,0.4888888888888889,0.0,0.6247462034225464,0.7169865965843201,0.185690276324749,0.8739189406236013,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,5,1.2215307354927063,0.783195286989212,0.4703557312252964,0.4988978689440331,0.4666666666666667,0.0,0.607503076394399,0.7026848097642263,0.21002324173847833,0.9879943231741587,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,6,1.1506209174791973,0.7973650991916656,0.4683794466403163,0.49715663543185573,0.4666666666666667,0.0,0.5900577207406362,0.7076559960842133,0.17997028678655624,0.8302432596683502,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,7,1.1243047714233398,0.8068171441555023,0.4624505928853755,0.49076029497750323,0.4888888888888889,0.0,0.5788833498954773,0.690274844566981,0.17382346093654633,0.8638301193714142,0.0,0.0,0.0,0.0,0.0,,,,,,55602,global,0.8
