outer_fold,inner_fold,hp_name,batch_size,learning_rate,modality_hidden_layers,fusion_hidden_dim,fusion_hidden_layers,dropout,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,seed,train_missing_location,train_missing_prob
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocglobal,3,0.6258621315161387,0.6780406832695007,0.5336134453781513,0.6396690438642801,0.6222222222222222,0.0,0.0,0.0,0.0,2002,global,0.8
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocglobal,4,0.5988097886244456,0.6795448660850525,0.5126050420168067,0.6384787457843164,0.6222222222222222,0.0,0.0,0.0,0.0,2002,global,0.8
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocglobal,5,0.5839111109574636,0.6815508008003235,0.5,0.6330663973594509,0.6,0.0,0.0,0.0,0.0,2002,global,0.8
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocglobal,6,0.5607492725054423,0.6805021464824677,0.4873949579831933,0.6238890663857557,0.6,0.0,0.0,0.0,0.0,2002,global,0.8
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocglobal,7,0.5684322814146677,0.6889997124671936,0.4810924369747899,0.6246327589622651,0.6,0.0,0.0,0.0,0.0,2002,global,0.8
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocglobal,8,0.5395743399858475,0.7024551928043365,0.4789915966386555,0.6231660231559958,0.5555555555555556,0.0,0.0,0.0,0.0,2002,global,0.8
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocglobal,9,0.545505295197169,0.7028831243515015,0.4810924369747899,0.6219005823141431,0.6222222222222222,0.0,0.0,0.0,0.0,2002,global,0.8
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocglobal,10,0.534478430946668,0.7048485279083252,0.47268907563025203,0.6172666088721193,0.6,0.0,0.0,0.0,0.0,2002,global,0.8
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocglobal,11,0.5318506409724554,0.7074377834796906,0.4621848739495798,0.6102595822222354,0.5777777777777777,0.0,0.0,0.0,0.0,2002,global,0.8
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocglobal,12,0.5217764725287756,0.7041072845458984,0.4663865546218487,0.6113223317851016,0.5777777777777777,0.0,0.0,0.0,0.0,2002,global,0.8
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocglobal,13,0.5340402026971182,0.7057614624500275,0.4621848739495798,0.6088897798169459,0.5777777777777777,0.0,0.0,0.0,0.0,2002,global,0.8
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocglobal,14,0.5160715132951736,0.7078211903572083,0.4642857142857143,0.6095594805177746,0.5555555555555556,0.0,0.0,0.0,0.0,2002,global,0.8
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocglobal,15,0.5231497635444006,0.7077080011367798,0.4621848739495798,0.6012342582980291,0.5333333333333333,0.0,0.0,0.0,0.0,2002,global,0.8
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocglobal,16,0.5149718821048737,0.7119150757789612,0.45798319327731085,0.5936397694535401,0.5333333333333333,0.0,0.0,0.0,0.0,2002,global,0.8
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocglobal,17,0.5104056596755981,0.7102859020233154,0.4663865546218487,0.598697834494022,0.5333333333333333,0.0,0.0,0.0,0.0,2002,global,0.8
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocglobal,18,0.5148410846789678,0.7125600874423981,0.4579831932773109,0.5958097260255389,0.5555555555555556,0.0,0.0,0.0,0.0,2002,global,0.8
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocglobal,19,0.5005478610595068,0.71732097864151,0.4474789915966386,0.5898269958146898,0.5555555555555556,0.0,0.0,0.0,0.0,2002,global,0.8
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocglobal,20,0.5066841890414556,0.7155625522136688,0.45378151260504196,0.5916232074516892,0.5555555555555556,0.0,0.0,0.0,0.0,2002,global,0.8
2,1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocglobal,32,0.0001,1,64,1,0.1,lr1e-04_bs32_modL1_fusion64_fusionL1_drop0p1_trmiss80_trlocglobal,21,0.494957039753596,0.7162070870399475,0.4516806722689076,0.5943574095127361,0.5555555555555556,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,1,0.7128833134969076,0.6701369682947794,0.5084033613445378,0.644250792641811,0.6222222222222222,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,2,0.7172600279251734,0.6647430857022604,0.523109243697479,0.6644057638072148,0.6222222222222222,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,3,0.6695160021384557,0.6687928636868795,0.49579831932773116,0.6459545240790924,0.6222222222222222,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,4,0.6605656941731771,0.6644680897394816,0.5315126050420168,0.6810693994338369,0.6222222222222222,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,5,0.6276888574163119,0.6651394764582316,0.5357142857142857,0.6716636250473181,0.6222222222222222,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,6,0.6441490550835928,0.6640562613805135,0.5189075630252101,0.6889519409830205,0.6222222222222222,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,7,0.6168043166399002,0.6666271090507507,0.49159663865546216,0.6811372755483334,0.6222222222222222,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,8,0.6153632750113806,0.6653015613555908,0.5063025210084033,0.680046561677513,0.6222222222222222,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,9,0.5988994489113489,0.6610064506530762,0.5042016806722689,0.6835341061705664,0.6222222222222222,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,10,0.6277532676855723,0.6608137488365173,0.5252100840336135,0.6959904536148556,0.6222222222222222,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,11,0.5980027963717779,0.6635280052820841,0.4894957983193277,0.6716123939324403,0.6222222222222222,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,12,0.6326183130343755,0.6608786185582479,0.5105042016806723,0.6906058730144111,0.6222222222222222,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,13,0.6008776277303696,0.6652108232180277,0.4747899159663866,0.6837247178348461,0.6222222222222222,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,14,0.5953747108578682,0.6673841675122579,0.4726890756302521,0.6828387396616795,0.6222222222222222,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,15,0.5758484030763308,0.6732574502627054,0.46638655462184875,0.665065005447443,0.6222222222222222,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,16,0.60332719484965,0.668350100517273,0.48949579831932777,0.683792405877185,0.6222222222222222,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,17,0.5854829549789429,0.6699742674827576,0.49159663865546216,0.6829503595662592,0.6222222222222222,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,18,0.5832433526714643,0.6716392834981283,0.47478991596638653,0.6794787585079143,0.6222222222222222,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,19,0.5925200606385866,0.6681130329767863,0.4852941176470589,0.6884772100888141,0.6222222222222222,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,20,0.5582597926259041,0.6671614845593771,0.4894957983193277,0.6855342172722976,0.6222222222222222,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,21,0.5881188164154688,0.6660540501276652,0.4852941176470589,0.6823911848763977,0.6222222222222222,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,22,0.6068044329682986,0.66799924770991,0.4747899159663866,0.6826031193816657,0.6222222222222222,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,23,0.57972269008557,0.6671003500620524,0.48529411764705876,0.6926931539518029,0.6222222222222222,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,24,0.5630814755956332,0.6690443158149719,0.47058823529411764,0.6843139725695591,0.6,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,16,5e-05,1,32,1,0.2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p2_trmiss80_trlocglobal,25,0.5474971060951551,0.6731563210487366,0.4516806722689076,0.66435073903453,0.6,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,1,0.6769348829984665,0.6745304862658182,0.5315126050420168,0.7016228470434509,0.6222222222222222,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,2,0.6962776730457941,0.6677398085594177,0.5504201680672269,0.7176827894948468,0.5777777777777777,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,3,0.646393875281016,0.6649900277455648,0.5735294117647058,0.7464348774397307,0.5555555555555556,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,4,0.6361530323823293,0.661202609539032,0.5903361344537815,0.7539926958349167,0.5333333333333333,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,5,0.6376167982816696,0.6625082890192667,0.6092436974789917,0.7614275903830788,0.5111111111111111,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,6,0.6307115107774734,0.6575281023979187,0.6029411764705883,0.7722105587456579,0.5111111111111111,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,7,0.6193302025397619,0.6601491371790568,0.5840336134453783,0.7527289772981564,0.5111111111111111,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,8,0.6086947868267695,0.6583853960037231,0.5672268907563025,0.7379684062497148,0.5111111111111111,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,9,0.60384734471639,0.6570969820022583,0.5882352941176471,0.7558929611916173,0.5333333333333333,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,10,0.5990275194247564,0.6540623108545939,0.5798319327731092,0.7588193633687746,0.5555555555555556,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,11,0.5807451630632082,0.6492688854535421,0.6197478991596639,0.7672866362465475,0.5555555555555556,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,12,0.6021182785431544,0.6493108868598938,0.6218487394957983,0.7688998265200135,0.5777777777777777,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,13,0.5863355795542399,0.653022309144338,0.6176470588235294,0.7652817154128005,0.5777777777777777,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,14,0.5963998089234034,0.6567918459574381,0.5924369747899159,0.7473559137737756,0.5111111111111111,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,15,0.5690740545590719,0.6556292772293091,0.6008403361344539,0.7407162861481232,0.5555555555555556,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,16,0.5986969421307246,0.6540631453196207,0.6113445378151261,0.735052335799342,0.5333333333333333,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,17,0.6059071669975916,0.6515391866366068,0.6260504201680672,0.7439946488121129,0.6,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,18,0.56032295525074,0.6466673413912455,0.6386554621848739,0.7503173067212641,0.6222222222222222,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,19,0.5876404841740926,0.6476749380429586,0.6491596638655462,0.7868880792308948,0.6,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,20,0.5671792229016622,0.647841215133667,0.6533613445378151,0.7481906398436453,0.6,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,21,0.5663205683231354,0.6427175203959147,0.6701680672268908,0.7953948656635278,0.6,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,22,0.5797648852070173,0.6407583355903625,0.6722689075630253,0.8029776021344707,0.6222222222222222,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,23,0.564608191450437,0.6504211028416952,0.6365546218487396,0.7314971617767063,0.5777777777777777,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,24,0.5767940829197565,0.6455869476000468,0.6386554621848739,0.7450896514106808,0.5555555555555556,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,25,0.5715179219841957,0.6426266630490621,0.6743697478991596,0.7842026477876745,0.6222222222222222,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,26,0.556222123404344,0.6435420711835226,0.6617647058823529,0.7805736002749875,0.6222222222222222,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,27,0.5447072610259056,0.6434886654218038,0.6470588235294118,0.7419093151525724,0.5777777777777777,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,28,0.5788297206163406,0.6367131471633911,0.6764705882352942,0.7654071248702807,0.6222222222222222,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,29,0.5392415548364321,0.6413639187812805,0.6512605042016807,0.7677856638967115,0.5555555555555556,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,30,0.5425606022278467,0.6410107612609863,0.6554621848739496,0.7499719214321038,0.6,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,31,0.5493975803256035,0.6417933901151022,0.657563025210084,0.7404781659895883,0.5777777777777777,0.0,0.0,0.0,0.0,2002,global,0.8
2,2,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,16,5e-05,1,32,1,0.1,lr5e-05_bs16_modL1_fusion32_fusionL1_drop0p1_trmiss80_trlocglobal,32,0.5429694578051567,0.6440967917442322,0.6659663865546219,0.7630176810856085,0.6444444444444445,0.0,0.0,0.0,0.0,2002,global,0.8
