outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,train_cindex,seed,missing_location,train_missing_prop
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,16,1.011425495147705,0.7477295994758606,0.5335968379446641,0.5782447430702874,0.4666666666666667,0.0,0.5820644001166025,0.6506150265534719,0.2430619808534781,1.1774848699569702,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,17,0.9811303714911143,0.7533300220966339,0.5316205533596837,0.5541350122214261,0.4666666666666667,0.0,0.5798146227995554,0.6435738205909729,0.2314701738456885,1.0608637382586796,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,18,0.9765607615311941,0.7584778070449829,0.5296442687747036,0.5610501400633274,0.4666666666666667,0.0,0.5785525540510813,0.657209187746048,0.21726945539315543,1.0208212733268738,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,19,0.9665940006573995,0.7617306113243103,0.541501976284585,0.585238691151192,0.4666666666666667,0.0,0.5675508280595144,0.6699579656124115,0.19931081806619963,0.9732522666454315,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,20,1.0173302292823792,0.7634155750274658,0.5395256916996047,0.5706193979402163,0.4666666666666667,0.0,0.5678495069344839,0.6470679491758347,0.25430971508224803,1.1595258116722107,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,21,1.021220366160075,0.7683881223201752,0.541501976284585,0.5787588798173918,0.4666666666666667,0.0,0.563990980386734,0.6581478814284006,0.2467366928855578,1.1633579830328624,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,22,0.9537131687005361,0.7694048881530762,0.5355731225296443,0.5642441049006669,0.4666666666666667,0.0,0.5573555827140808,0.6161469717820486,0.23236077775557837,1.0520541320244472,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,23,0.9606592853864034,0.7682230770587921,0.541501976284585,0.567502212129681,0.4888888888888889,0.0,0.5553866326808929,0.624702513217926,0.23151242484649023,1.044443428516388,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,24,0.9320635199546814,0.7698708474636078,0.5415019762845851,0.5728831114236237,0.4888888888888889,0.0,0.5434752007325491,0.6230635643005371,0.21291657537221909,0.9608337183793386,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,25,0.9813395937283834,0.7681243717670441,0.5434782608695653,0.574027276183349,0.4888888888888889,0.0,0.5528112749258677,0.6452969908714294,0.23034574463963509,1.0569684952497482,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,26,0.946622629960378,0.7627741694450378,0.5296442687747036,0.5581908774887714,0.4666666666666667,0.0,0.5444971521695455,0.6282273928324381,0.218238631884257,1.0015661418437958,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,27,0.9252624114354452,0.7644205689430237,0.5276679841897233,0.553925860287753,0.4888888888888889,0.0,0.5448303123315176,0.6178577840328217,0.2136512647072474,0.9375336865584055,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,28,0.9654233554999033,0.7652956545352936,0.5237154150197628,0.5522227829998058,0.4888888888888889,0.0,0.5306872526804606,0.6199758648872375,0.23673061778148016,1.0871686538060505,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,29,0.9890140891075134,0.7762081921100616,0.517786561264822,0.5536080198994496,0.4888888888888889,0.0,0.5351118942101797,0.6633026699225107,0.2221133013566335,1.0359810094038646,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,30,0.9442080954710642,0.7726366519927979,0.5237154150197628,0.5597650765566806,0.4666666666666667,0.0,0.5374440352121989,0.618428647518158,0.22530911614497504,1.0047032435735066,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,31,0.9049813648064932,0.776981920003891,0.5237154150197628,0.5694948123032467,0.4888888888888889,0.0,0.5315764546394348,0.5997020850578944,0.21388714388012886,0.91392150024573,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.9653021295865377,0.776703953742981,0.5138339920948617,0.5519754969736228,0.4666666666666667,0.0,0.5296532313028971,0.6322125196456909,0.23128173500299454,1.0180786152680714,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,33,0.97427898645401,0.7712132930755615,0.525691699604743,0.570192370679627,0.4666666666666667,0.0,0.5290162960688273,0.6145124783118566,0.24977285663286844,1.0999362369378407,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,34,0.9921179115772247,0.7763289511203766,0.5217391304347826,0.5666201302314537,0.4666666666666667,0.0,0.5268407166004181,0.6337678035100301,0.25043295075496036,1.079171488682429,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,35,0.950566311677297,0.7759331166744232,0.5316205533596837,0.5814348826034145,0.4666666666666667,0.0,0.5229533612728119,0.5914711654186249,0.2531742105881373,1.0592093567053478,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,36,0.9695712725321451,0.7772161960601807,0.5217391304347826,0.5748844504522957,0.4888888888888889,0.0,0.5153683771689733,0.6164743900299072,0.24510357777277628,1.0799330125252407,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,37,0.9263214866320292,0.7779465317726135,0.5197628458498024,0.5757244126766974,0.4888888888888889,0.0,0.5198794901371002,0.5947487205266953,0.23040320724248886,1.0116957028706868,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,38,0.9041585822900137,0.7721131443977356,0.5177865612648221,0.5767046253785624,0.4888888888888889,0.0,0.5113602330287298,0.5859652956326803,0.22340532143910727,0.9478796720504761,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,39,0.8660018444061279,0.771241307258606,0.5217391304347826,0.5796305914747135,0.4666666666666667,0.0,0.5163166026274363,0.5910002589225769,0.19216092924276987,0.828406368692716,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,40,0.9021442532539368,0.7670489549636841,0.5177865612648221,0.5781474149343288,0.4666666666666667,0.0,0.5048831055561701,0.5991250375906626,0.21268692115942636,0.9033229847749075,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,41,0.9384078582127889,0.768004447221756,0.5098814229249011,0.5667650292041169,0.4666666666666667,0.0,0.5068625410397848,0.5882347126801809,0.24496826405326524,1.052048663298289,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,42,0.905242512623469,0.7713266313076019,0.5158102766798418,0.5704760515465161,0.4666666666666667,0.0,0.5015721122423807,0.6025403390328089,0.2138811039427916,0.8882106343905131,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,43,0.954389731089274,0.7763701975345612,0.5177865612648221,0.572684792563179,0.4666666666666667,0.0,0.5110014379024506,0.5958556433518728,0.2527550955613454,1.0577900509039562,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,44,0.9548411468664805,0.7740214169025421,0.5118577075098814,0.5673840936883112,0.4666666666666667,0.0,0.5002027551333109,0.5965656389792761,0.25138821577032405,1.0688729584217072,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,45,0.9841640194257101,0.7760545611381531,0.5079051383399209,0.5654892325930193,0.4666666666666667,0.0,0.4941339244445165,0.6143284638722738,0.26006174087524414,1.0977382957935333,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,1,1.2815407117207844,0.6668279767036438,0.5790513833992095,0.6311947403970579,0.5333333333333333,0.0,0.6911121408144633,0.7453885674476624,0.22058313339948654,1.0518966416517894,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,2,1.1357539892196655,0.6668335199356079,0.5928853754940712,0.6438458035184065,0.5333333333333333,0.0,0.6672512392203013,0.7237200836340586,0.17188886801401773,0.8004833360513052,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,3,1.1015528440475464,0.6665867269039154,0.592885375494071,0.6397251276586001,0.5111111111111111,0.0,0.6519230008125305,0.7084372440973917,0.16702831412355104,0.753624215722084,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,4,1.1169701317946117,0.6634750366210938,0.5948616600790514,0.6412184948605407,0.5333333333333333,0.0,0.6397691468397776,0.6732948323090872,0.18965642154216766,0.8467295666535696,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,5,1.1271699666976929,0.6621292233467102,0.5948616600790514,0.6410603007875881,0.5777777777777777,0.0,0.628880093495051,0.7315952678521475,0.16613765185077986,0.7647901227076849,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,6,1.0827734470367432,0.6620092391967773,0.5909090909090909,0.629230945269593,0.5777777777777777,0.0,0.613671064376831,0.6931054393450419,0.16521484777331352,0.7481772055228552,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,7,1.0508338908354442,0.662258118391037,0.5909090909090909,0.6283330721850192,0.6,0.0,0.6209338506062826,0.6910278995831808,0.1538300191362699,0.6865865339835485,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,8,1.0208612283070881,0.662754237651825,0.5968379446640316,0.6305288709935581,0.6,0.0,0.5947266419728597,0.6578700343767802,0.15333074455459914,0.698868085940679,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,9,0.9693374037742615,0.6639696657657623,0.5988142292490118,0.6318898680252919,0.6,0.0,0.5865317781766256,0.6531110306580862,0.14133261144161224,0.5829791128635406,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,10,1.0762362778186798,0.6639181971549988,0.6027667984189723,0.629250116472497,0.6,0.0,0.5824098388353983,0.6639343500137329,0.1770088647802671,0.7843102415402731,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,11,1.038228988647461,0.6640305817127228,0.6047430830039525,0.6215338612346502,0.6,0.0,0.5806848406791687,0.6523956457773844,0.1719257098933061,0.7130254556735357,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,12,1.0981148878733318,0.6655874252319336,0.608695652173913,0.6181769926603904,0.6,0.0,0.5688402950763702,0.6643640200297037,0.19091899693012238,0.809439460436503,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,13,1.0350315868854523,0.6675132215023041,0.608695652173913,0.6207329090994544,0.6,0.0,0.5677273174126943,0.6527056793371836,0.16778879115978876,0.7151236534118652,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,14,0.9977663656075796,0.6653033196926117,0.6047430830039525,0.593437717147881,0.6,0.0,0.5583252410093943,0.6613604525725046,0.1505535493294398,0.6195078790187836,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,15,1.0045232077439625,0.6641142666339874,0.6106719367588933,0.602133369321794,0.6,0.0,0.5520037412643433,0.626544455687205,0.1746376802523931,0.6778036107619604,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,16,0.9659125506877899,0.6631965637207031,0.6146245059288538,0.6084263831762445,0.5777777777777777,0.0,0.5602541963259379,0.6353279153505961,0.15150326490402222,0.5969378550847372,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,17,1.053734968105952,0.6606351137161255,0.6126482213438734,0.5978598563053698,0.6,0.0,0.5500845710436503,0.6901328265666962,0.15402866154909134,0.6985782533884048,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,18,1.0109752317269642,0.6581396460533142,0.6146245059288538,0.5997952059634625,0.6,0.0,0.5468358596165975,0.6477239827315012,0.16016794741153717,0.6769442409276962,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,19,1.0575081606705983,0.6585372090339661,0.6146245059288538,0.5949042625141666,0.6222222222222222,0.0,0.5437396069367727,0.6469277540842692,0.18028209979335466,0.76766104499499,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,20,1.0336900154749553,0.6593537628650665,0.6205533596837944,0.5970005234515334,0.6222222222222222,0.0,0.5317695041497549,0.6514354944229126,0.16318261623382568,0.7302396794160207,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,21,0.9182334442933401,0.6617479920387268,0.6205533596837944,0.5970005234515334,0.6444444444444445,0.0,0.5289757947127024,0.6115476886431376,0.1437221976617972,0.5432118475437164,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,22,0.9811541239420573,0.6616534292697906,0.6185770750988142,0.5928217794901807,0.6444444444444445,0.0,0.5342251261075338,0.6252606809139252,0.1642745037873586,0.6387297014395396,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,23,1.018372078736623,0.6623382270336151,0.6245059288537549,0.5981727678974351,0.6444444444444445,0.0,0.5130566159884135,0.6505230565865835,0.16258476053675017,0.6842141399780909,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
5,1,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,5e-05,0.0001,0.2,2.0,1.0,0.3,lr5e-05_bs32_drop0p2_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,24,1.0203855633735657,0.6664613783359528,0.6304347826086957,0.6078879652438168,0.6666666666666666,0.0,0.5170977662007014,0.6140380402406057,0.185818778971831,0.7350957989692688,0.0,0.0,0.0,0.0,0.0,,,,,,22,global,0.8
