outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,train_cindex,seed,missing_location,train_missing_prop
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,54,0.8522575000921885,0.8678945004940033,0.2885375494071146,0.3997038631373668,0.37777777777777777,0.0,0.3897871971130371,0.5557921628157297,0.20851674675941467,0.8794859250386556,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,55,0.8527810275554657,0.8674968481063843,0.2964426877470356,0.40375371993321896,0.37777777777777777,0.0,0.3889664908250173,0.5550887833038965,0.21267984310785928,0.8501240213712057,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,56,0.8467405835787455,0.8615698218345642,0.30434782608695654,0.4080700843711985,0.35555555555555557,0.0,0.3776676158110301,0.5334138870239258,0.22828001280625662,0.8504667778809866,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,57,0.8862071832021078,0.8593169450759888,0.3043478260869565,0.4094662768260977,0.35555555555555557,0.0,0.3855096946159999,0.5503301918506622,0.23688933004935583,0.9898767570654551,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,1,1.1756232380867004,0.7174557745456696,0.4604743083003952,0.49704862378882275,0.5111111111111111,0.0,0.6839076081911722,0.7821274399757385,0.15771783764163652,0.7859264413515726,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,2,1.0820827384789784,0.7196837663650513,0.4802371541501976,0.5029162545453588,0.5111111111111111,0.0,0.6586588422457377,0.7418356835842133,0.13953223451972008,0.6690493325392405,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,3,1.0802315771579742,0.7225402295589447,0.5039525691699605,0.5242607007132918,0.4666666666666667,0.0,0.6372895240783691,0.7328077057997385,0.14189200103282928,0.685106227795283,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,4,1.0267626543839772,0.7285186350345612,0.5019762845849802,0.5237945595148851,0.4888888888888889,0.0,0.617820014556249,0.7102861205736796,0.12940056001146635,0.623586634794871,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,5,1.0054735640684764,0.7366415858268738,0.4980237154150198,0.5144290981951068,0.5333333333333333,0.0,0.6007353961467743,0.6837601462999979,0.13257425899306932,0.6304638236761093,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,6,0.9631129105885824,0.7433227002620697,0.4980237154150198,0.5155308281203255,0.6,0.0,0.5933935542901357,0.6755585471789042,0.12542005628347397,0.5404476622740427,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,7,0.9703587293624878,0.7502447962760925,0.5,0.5161631647787466,0.5333333333333333,0.0,0.5764551361401876,0.6088905930519104,0.14999765157699585,0.7049015363057455,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,8,0.9963347415129343,0.74759441614151,0.4980237154150198,0.5163528944684322,0.5333333333333333,0.0,0.5642344752947489,0.6567111710707346,0.14361032843589783,0.6533773889144262,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,9,0.9371970295906067,0.7494345009326935,0.5079051383399209,0.5179243883860799,0.5333333333333333,0.0,0.5606840352217356,0.6362246672312418,0.13018054763476053,0.5693060358365377,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,10,0.8987238109111786,0.751908540725708,0.5197628458498023,0.5255050603731791,0.5333333333333333,0.0,0.5523247718811035,0.634157786766688,0.11631185313065846,0.4941805899143219,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,11,0.9192189276218414,0.7562642693519592,0.5098814229249011,0.5212241682510331,0.5333333333333333,0.0,0.5380077560742696,0.6282553275426229,0.12587497880061468,0.5502953131993612,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,12,0.9392956594626108,0.7581743001937866,0.5079051383399209,0.5193466387634871,0.5111111111111111,0.0,0.5463864207267761,0.6270688573519388,0.13649354999264082,0.5857775012652079,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,13,0.9007561504840851,0.7586067616939545,0.49604743083003955,0.5154068249834635,0.5333333333333333,0.0,0.5341774026552836,0.6126595636208853,0.13218016798297563,0.5197214732567469,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,14,0.9825231532255808,0.7495101094245911,0.5098814229249012,0.5200541726124134,0.5333333333333333,0.0,0.5216456254323324,0.6550355752309164,0.14823596427838007,0.5975053434570631,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,15,0.9485130608081818,0.7459293007850647,0.5138339920948617,0.5249821946521898,0.5333333333333333,0.0,0.5166072845458984,0.6291327178478241,0.14046630884210268,0.5963800499836603,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,16,0.9072074592113495,0.7502663135528564,0.5098814229249012,0.5219136908218667,0.5333333333333333,0.0,0.5060334255297979,0.5857777694861094,0.14621121312181154,0.5840615530808767,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,17,0.9330427745978037,0.7585033774375916,0.4920948616600791,0.5118444998375231,0.5333333333333333,0.0,0.49466430644194287,0.6170080006122589,0.14050821587443352,0.5850884864727656,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,18,0.923965980609258,0.7587742805480957,0.48616600790513836,0.5137681241432519,0.5333333333333333,0.0,0.5010694662729899,0.6083336969216665,0.1454272704819838,0.5673501243193945,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,19,0.9107085267702738,0.754295825958252,0.4802371541501976,0.5140072025059277,0.5111111111111111,0.0,0.49859456221262616,0.6249530017375946,0.13041826337575912,0.5177908341089884,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,20,0.8888036012649536,0.7533586323261261,0.49011857707509876,0.5211355100320363,0.5111111111111111,0.0,0.49289138118426007,0.606319397687912,0.12755303581555685,0.5164372126261393,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,21,0.9688113033771515,0.7445522546768188,0.5098814229249011,0.5327500973098053,0.5333333333333333,0.0,0.482464000582695,0.6126579940319061,0.16116274148225784,0.6499685148398081,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,22,0.9334401488304138,0.7457869052886963,0.4980237154150198,0.5267168181618335,0.5111111111111111,0.0,0.4715278247992198,0.5934722522894541,0.1599318931500117,0.6001199583212534,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,23,0.9480856756369272,0.7458696365356445,0.5039525691699605,0.5295563095882814,0.5111111111111111,0.0,0.47431668142477673,0.5981606245040894,0.16522282610336939,0.6156740387280782,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,24,0.8974733452002207,0.7511668503284454,0.5019762845849802,0.5246761431874641,0.4888888888888889,0.0,0.4631739805142085,0.5544416159391403,0.15922417615850767,0.6126917749643326,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,25,0.9421731730302175,0.7528548538684845,0.49604743083003955,0.5254580563783341,0.4888888888888889,0.0,0.46085380514462787,0.5912477076053619,0.16054565956195196,0.6345993926127752,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,26,0.9043015837669373,0.747819721698761,0.5039525691699605,0.52818876974308,0.5111111111111111,0.0,0.4633885622024536,0.5548947751522064,0.17095938697457314,0.5948247909545898,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,27,0.9117514391740164,0.7449550032615662,0.5,0.5274986920895495,0.5111111111111111,0.0,0.4438847949107488,0.5637763440608978,0.1673256978392601,0.6021646360556284,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,28,0.9386656085650126,0.7505649030208588,0.4920948616600791,0.5240587888208771,0.4888888888888889,0.0,0.4536674718062083,0.5695569316546122,0.1738723007341226,0.650787944595019,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,29,0.918936957915624,0.752299964427948,0.49209486166007904,0.5247324079165351,0.4888888888888889,0.0,0.45124560097853345,0.5755782822767893,0.16756856938203177,0.585966944694519,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,1.0,0.3,lr1e-04_bs32_drop0p2_temp1p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,30,0.9197926421960195,0.750162273645401,0.48023715415019763,0.5204932601739919,0.5111111111111111,0.0,0.43654919664065045,0.5636212031046549,0.17793307701746622,0.5941278239091238,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,1,1.459370772043864,0.7375442385673523,0.5059288537549407,0.5172838371865484,0.4666666666666667,0.0,0.687659502029419,0.7941072583198547,0.26699960480133694,1.312642792860667,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,2,1.2563881476720173,0.7428999245166779,0.5079051383399209,0.522826791424582,0.4888888888888889,0.0,0.6460001965363821,0.7182410558064779,0.21576482305924097,1.066174586613973,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,3,1.2421723206837971,0.7655559182167053,0.5079051383399209,0.5178225807496469,0.4666666666666667,0.0,0.6210153500239054,0.6739249726136526,0.22938850025335947,1.0947033166885376,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,4,1.1341573496659596,0.7766581773757935,0.5296442687747036,0.5300046805895308,0.4888888888888889,0.0,0.6082766254742941,0.675165037314097,0.1864754669368267,0.8604134917259216,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,5,1.1000417470932007,0.7770402729511261,0.5395256916996047,0.5438191952074481,0.4888888888888889,0.0,0.5854868590831757,0.694411039352417,0.16480244447787604,0.7602583567301432,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,6,1.0452600220839183,0.7785559892654419,0.541501976284585,0.5544458897145527,0.4888888888888889,0.0,0.5856098333994547,0.6838397979736328,0.14641121650735536,0.6859779953956604,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,7,0.9807510475317637,0.7797375619411469,0.541501976284585,0.5547298197114988,0.4888888888888889,0.0,0.5692004561424255,0.6488654712835947,0.13472049434979758,0.6244460294644038,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,8,1.0334719121456146,0.8032253384590149,0.5296442687747035,0.5452236608652303,0.5111111111111111,0.0,0.5636857549349467,0.6712562839190165,0.14671605825424194,0.6878351867198944,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,9,1.0900148650010426,0.8376893103122711,0.5059288537549407,0.516069694003086,0.4888888888888889,0.0,0.5460687279701233,0.6697747508684794,0.16945080583294234,0.8133848408857981,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,10,1.068394035100937,0.8402012586593628,0.5197628458498024,0.5246254299885168,0.5111111111111111,0.0,0.5511019627253214,0.6844003101189932,0.15429039051135382,0.7541293253501257,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,11,0.9317295650641123,0.8500695824623108,0.5158102766798418,0.5193124099438838,0.5111111111111111,0.0,0.5308287342389425,0.6170339385668436,0.12871010601520538,0.5727540701627731,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,12,1.0833095014095306,0.8416440188884735,0.5098814229249011,0.5108486795387985,0.5111111111111111,0.0,0.5256840785344442,0.6525450845559438,0.17654036233822504,0.7768367528915405,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,13,0.9399833480517069,0.8320067226886749,0.4861660079051383,0.5044075888398367,0.4888888888888889,0.0,0.5318346718947092,0.6548232833544413,0.11658825228611629,0.5198357303937277,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,14,1.0387970606486003,0.8544905781745911,0.4901185770750988,0.5013941365908279,0.5111111111111111,0.0,0.5184933990240097,0.6265663007895151,0.16625156626105309,0.7972762535015742,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,15,0.9698824683825175,0.893470048904419,0.4841897233201581,0.49519052871234476,0.4888888888888889,0.0,0.5109109878540039,0.623053620258967,0.14363046983877817,0.5956789503494898,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,16,1.006441056728363,0.8411030471324921,0.5019762845849802,0.5095642591068691,0.4888888888888889,0.0,0.5017776191234589,0.6358316242694855,0.151612917582194,0.6738356649875641,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,17,0.8962081074714661,0.8712395131587982,0.49604743083003944,0.5051875332331948,0.5111111111111111,0.0,0.4982658525307973,0.6016550858815511,0.12130467842022578,0.5194368561108907,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,18,0.9454281131426493,0.7881762981414795,0.541501976284585,0.5439298601852889,0.5333333333333333,0.0,0.4889973948399226,0.6133898397286733,0.1371017855902513,0.5783472855885824,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
1,1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,32,0.0001,0.0001,0.2,1.0,2.0,0.1,lr1e-04_bs32_drop0p2_temp1p0_a2p0_b0p1__wd1e-04trmiss80_trlocglobal,19,0.9913785060246786,0.7567496597766876,0.5731225296442688,0.5731355820606191,0.5777777777777777,0.0,0.4929962108532588,0.6194631457328796,0.15233600015441576,0.6724337736765543,0.0,0.0,0.0,0.0,0.0,,,,,,18473,global,0.8
