outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,train_cindex,seed,missing_location,train_missing_prop
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,54,0.7023847222328186,0.7037844359874725,0.549407114624506,0.5637114011200346,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7023847222328186,0.6942195057868957,0.6838982582092286,0.7545197606086731,0.9566739678382874,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,55,0.7198903441429139,0.7033696174621582,0.5513833992094862,0.5854505315548172,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7198903441429139,0.6932409167289734,0.6829231977462769,0.7546682953834534,0.9563065528869629,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,56,0.7444759130477905,0.7029187679290771,0.5513833992094862,0.5844207832710643,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7444759130477905,0.6922706723213196,0.6819563388824463,0.7548161745071411,0.9559510350227356,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,57,0.7550142765045166,0.7025206387042999,0.5513833992094862,0.5844207832710643,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7550142765045166,0.6912976384162903,0.6809870839118958,0.7549664139747619,0.9555587887763977,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,58,0.7090337157249451,0.702122151851654,0.5513833992094862,0.5844207832710643,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7090337157249451,0.6904262781143189,0.6801189184188843,0.755102789402008,0.9552240014076233,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,59,0.70729501247406,0.7017826735973358,0.5513833992094862,0.5844207832710643,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.70729501247406,0.6895637392997742,0.6792596936225891,0.7552196383476257,0.9548823475837708,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,60,0.7317577123641967,0.7014128863811493,0.5513833992094862,0.5854505315548172,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7317577123641967,0.6887881040573121,0.6784873247146607,0.7553295135498047,0.954541277885437,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,61,0.7032499790191651,0.7010535895824432,0.5533596837944664,0.5849744931270997,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7032499790191651,0.6880815505981446,0.6777833104133606,0.7554250478744506,0.9542832016944885,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,62,0.6895789742469788,0.7007496058940887,0.5533596837944664,0.5860042414108526,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6895789742469788,0.6874024629592895,0.6771065831184387,0.7555227518081665,0.9540359973907471,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,63,0.6973366975784302,0.7004734575748444,0.5513833992094862,0.5787578645992584,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6973366975784302,0.6867956995964051,0.6765019297599792,0.7556204795837402,0.9538155913352966,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,64,0.7082139015197754,0.7002411484718323,0.5513833992094862,0.5787578645992584,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7082139015197754,0.6861865043640136,0.6758951902389526,0.7557224154472351,0.9535615801811218,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,65,0.7286115646362304,0.7000169157981873,0.5513833992094862,0.5787578645992584,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7286115646362304,0.6856269359588623,0.675337553024292,0.7558103680610657,0.953357458114624,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,66,0.7140231251716613,0.6997978091239929,0.5513833992094862,0.5777281163155055,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7140231251716613,0.6851128697395324,0.6748250961303711,0.7558870792388916,0.953187620639801,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,67,0.705657696723938,0.6995920836925507,0.5513833992094862,0.5777281163155055,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.705657696723938,0.6845942616462708,0.6743082523345947,0.7559675455093384,0.9530025243759155,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,68,0.6974498987197876,0.6994099617004395,0.5533596837944663,0.5784223070352716,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6974498987197876,0.6841055989265442,0.6738212943077088,0.7560475945472718,0.9528274774551392,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,69,0.7376967310905457,0.6992231607437134,0.5533596837944663,0.5794520553190246,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7376967310905457,0.6836153149604798,0.6733328104019165,0.7561248302459717,0.9526360869407654,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,70,0.7155330538749695,0.6990296840667725,0.5533596837944663,0.5794520553190246,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7155330538749695,0.6831823706626892,0.6729013919830322,0.7561954140663147,0.9524782061576843,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,71,0.708059024810791,0.6988503336906433,0.5533596837944663,0.5794520553190246,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.708059024810791,0.682767653465271,0.6724880456924438,0.756258761882782,0.9523344993591308,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,72,0.7204395294189453,0.6986849009990692,0.5513833992094861,0.5764713594321501,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7204395294189453,0.6823684811592102,0.6720901131629944,0.7563176274299621,0.952205216884613,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,73,0.733013904094696,0.6985351145267487,0.549407114624506,0.5744950748471699,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.733013904094696,0.6820360422134399,0.6717589974403382,0.7563737392425537,0.9520667672157288,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,74,0.711651086807251,0.6983822584152222,0.549407114624506,0.5744950748471699,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.711651086807251,0.6816590547561645,0.6713832378387451,0.7564320683479309,0.9519381999969483,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,75,0.7081690907478333,0.6982355713844299,0.549407114624506,0.5744950748471699,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7081690907478333,0.6813228249549865,0.6710483074188233,0.7564898014068604,0.9518017649650574,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,76,0.7186305403709412,0.6981000602245331,0.549407114624506,0.5744950748471699,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7186305403709412,0.6809884786605835,0.6707152247428894,0.7565471053123474,0.9516707181930542,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,77,0.7159893631935119,0.6979604065418243,0.549407114624506,0.5744950748471699,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7159893631935119,0.6806843161582947,0.6704120874404907,0.7565953850746154,0.951565420627594,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,78,0.7081462502479553,0.6978404223918915,0.549407114624506,0.5755248231309228,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7081462502479553,0.6803678870201111,0.6700969457626342,0.7566454172134399,0.9514301061630249,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,79,0.6749166965484619,0.6977390050888062,0.549407114624506,0.5744950748471699,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6749166965484619,0.6800707936286926,0.6698009371757507,0.7566923379898072,0.9513150334358216,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,5e-05,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss80_trlocglobal,80,0.669377988576889,0.697637528181076,0.549407114624506,0.5755248231309228,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.669377988576889,0.6797877073287963,0.6695188164710999,0.7567366242408753,0.9512159347534179,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,1,0.7343332529067993,0.7005372941493988,0.642292490118577,0.700445746439545,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7343332529067993,0.7306825757026673,0.7204690933227539,0.791044282913208,0.9422436237335206,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,2,0.7178141713142395,0.6980673372745514,0.6442687747035574,0.6675059609194419,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7178141713142395,0.7248715758323669,0.7146733641624451,0.7908488750457764,0.9407370567321778,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,3,0.7438153862953186,0.6959721744060516,0.6521739130434783,0.6634359570541968,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7438153862953186,0.7188892722129822,0.708712363243103,0.7906614661216735,0.9386226296424866,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,4,0.7031990170478821,0.6942561864852905,0.6482213438735178,0.6393413934380895,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7031990170478821,0.7142364859580994,0.7040766477584839,0.7905256986618042,0.9369308710098266,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,5,0.7425366640090942,0.692674458026886,0.6521739130434783,0.6469405681104224,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7425366640090942,0.7094020128250123,0.6992618322372437,0.7904226541519165,0.934974730014801,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,6,0.7220231771469117,0.6909884214401245,0.6620553359683794,0.6519298912395272,0.5111111111111111,0.0,0.0,0.0,0.0,0.0,0.7220231771469117,0.7052195549011231,0.6950976848602295,0.7903491497039795,0.9331536173820496,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,7,0.7261406302452087,0.689408153295517,0.6640316205533596,0.6502705318435948,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7261406302452087,0.700872826576233,0.6907688736915588,0.7902992010116577,0.9313660144805909,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,8,0.6982834935188293,0.6879126727581024,0.6739130434782609,0.6614950286516158,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.6982834935188293,0.6970386505126953,0.6869531989097595,0.7902622580528259,0.9295202732086182,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,9,0.7010424017906189,0.6867047846317291,0.6739130434782609,0.6603254229423682,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7010424017906189,0.693189823627472,0.6831215500831604,0.7902499914169312,0.9278007626533509,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,10,0.7114483714103699,0.6855920553207397,0.6758893280632411,0.6545048874990379,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7114483714103699,0.6895633101463318,0.679512870311737,0.7902289152145385,0.9260199666023254,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,11,0.7013728976249695,0.684593141078949,0.6818181818181819,0.6628363712183242,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7013728976249695,0.6862842202186584,0.6762501478195191,0.7902094483375549,0.9243865370750427,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,12,0.715536379814148,0.6836772561073303,0.6739130434782609,0.651585893633212,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.715536379814148,0.6828432440757751,0.6728256821632386,0.790200698375702,0.9227356791496277,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,13,0.7345641255378723,0.6827670335769653,0.6778656126482213,0.6499385806437439,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7345641255378723,0.6795329093933106,0.6695316791534424,0.7902007937431336,0.921102774143219,,,,,,22,global,0.8
5,3,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,16,2,1,0.2,32,0.001,0.01,0.0005,0.25,lr1e-05_bs32_lat16_pri2_heads1_drop0p2_clf32_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss80_trlocglobal,14,0.7089605212211609,0.6817425787448883,0.6798418972332015,0.6566726463001777,0.4888888888888889,0.0,0.0,0.0,0.0,0.0,0.7089605212211609,0.6768874645233154,0.6668985486030579,0.7902019858360291,0.9198721408843994,,,,,,22,global,0.8
