outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,train_cindex,seed,missing_location,train_missing_prop
5,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,57,0.6672847270965576,0.7714388966560364,0.8666666666666667,0.9479717813051147,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6672847270965576,0.500659316778183,0.4838758558034897,1.0525737404823303,0.625771552324295,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,58,0.7283622026443481,0.7699927091598511,0.8666666666666667,0.9479717813051147,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.7283622026443481,0.49844516813755035,0.48162364959716797,1.0551636219024658,0.626989334821701,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,59,0.6547027826309204,0.7684888243675232,0.8666666666666667,0.9479717813051147,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6547027826309204,0.4976443350315094,0.4808029979467392,1.0564481019973755,0.6276852190494537,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,60,0.6318338513374329,0.7671909928321838,0.8666666666666667,0.9479717813051147,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6318338513374329,0.49614790081977844,0.4792720079421997,1.0588828921318054,0.6287063360214233,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,61,0.6659018099308014,0.7661598920822144,0.8666666666666667,0.9479717813051147,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6659018099308014,0.4951666444540024,0.4782693684101105,1.0603396892547607,0.6293885111808777,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,62,0.6969232857227325,0.7652563452720642,0.8666666666666667,0.9479717813051147,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6969232857227325,0.4939686805009842,0.4770408570766449,1.062077283859253,0.6307048499584198,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,63,0.7007878124713898,0.7643199563026428,0.8666666666666667,0.9479717813051147,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.7007878124713898,0.4931815564632416,0.47624266147613525,1.0631141662597656,0.630774587392807,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,64,0.6950764656066895,0.7634870409965515,0.8666666666666667,0.9479717813051147,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6950764656066895,0.4923815131187439,0.4754227101802826,1.0643497109413147,0.6315305531024933,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,65,0.6715255677700043,0.7627647519111633,0.8666666666666667,0.9479717813051147,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6715255677700043,0.4918222725391388,0.4748407006263733,1.0659883618354797,0.6321679949760437,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,66,0.7149302959442139,0.7620763182640076,0.8666666666666667,0.9479717813051147,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.7149302959442139,0.4911898523569107,0.47419822216033936,1.0666804909706116,0.6324838101863861,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,67,0.6448861956596375,0.7614222764968872,0.8666666666666667,0.9479717813051147,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6448861956596375,0.4908117651939392,0.47380685806274414,1.0676182508468628,0.6328713595867157,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,68,0.6369833648204803,0.7608535289764404,0.8666666666666667,0.9479717813051147,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6369833648204803,0.4902479499578476,0.47322916984558105,1.068411409854889,0.6334669888019562,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,69,0.7128201723098755,0.760313093662262,0.8666666666666667,0.9479717813051147,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.7128201723098755,0.4896581321954727,0.4726325273513794,1.0691816806793213,0.6333792507648468,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,70,0.6593048572540283,0.7598043084144592,0.8666666666666667,0.9479717813051147,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6593048572540283,0.4889100342988968,0.47186076641082764,1.0706542134284973,0.6342727243900299,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,71,0.6923721730709076,0.7594044208526611,0.8666666666666667,0.9479717813051147,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6923721730709076,0.4885898381471634,0.47153452038764954,1.0712227821350098,0.6343085765838623,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,72,0.6971833109855652,0.7591161131858826,0.8666666666666667,0.9479717813051147,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6971833109855652,0.48815102875232697,0.47109411656856537,1.0713499188423157,0.6343421936035156,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,73,0.742075502872467,0.7588852643966675,0.8666666666666667,0.9479717813051147,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.742075502872467,0.48821911215782166,0.4711539149284363,1.0720991492271423,0.6344208121299744,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,74,0.73070228099823,0.7586625218391418,0.8666666666666667,0.9479717813051147,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.73070228099823,0.4880734086036682,0.47100578248500824,1.0723791718482971,0.634384036064148,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,75,0.5871209502220154,0.7584965825080872,0.8666666666666667,0.9479717813051147,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.5871209502220154,0.4880906939506531,0.4710081070661545,1.0730981230735779,0.6351622045040131,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,76,0.6820826232433319,0.7583836913108826,0.8666666666666667,0.9479717813051147,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6820826232433319,0.48761671781539917,0.4705337733030319,1.073230266571045,0.6350634694099426,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,77,0.6912328600883484,0.7582855820655823,0.8666666666666667,0.9479717813051147,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6912328600883484,0.4875182956457138,0.47044263780117035,1.0728983879089355,0.6346675157546997,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,78,0.6634857654571533,0.7581800222396851,0.8666666666666667,0.9479717813051147,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6634857654571533,0.4872119575738907,0.47012826800346375,1.0733831524848938,0.6349863708019257,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,79,0.6734684109687805,0.7580922245979309,0.8666666666666667,0.9479717813051147,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6734684109687805,0.48707008361816406,0.46997785568237305,1.073794960975647,0.6354271471500397,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,32,0.01,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf32_alpha0p01_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,80,0.7100553512573242,0.7580298185348511,0.8666666666666667,0.9479717813051147,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.7100553512573242,0.48680953681468964,0.46971212327480316,1.0741239786148071,0.635616272687912,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,1,0.6943884193897247,0.6831198334693909,0.4444444444444444,0.7404219237552572,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.6943884193897247,0.6493955850601196,0.6455819010734558,0.5863935947418213,0.32272808253765106,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,2,0.7062249779701233,0.6746493577957153,0.5333333333333333,0.7890492223825558,0.5,0.0,0.0,0.0,0.0,0.0,0.7062249779701233,0.6348613202571869,0.6310301125049591,0.5891696810722351,0.3242030739784241,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,3,0.6893436908721924,0.6699308753013611,0.5333333333333333,0.7890492223825558,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.6893436908721924,0.6222437918186188,0.6183965802192688,0.5919594764709473,0.32552415132522583,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,4,0.6759907007217407,0.6640163660049438,0.5555555555555556,0.7945437278770613,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.6759907007217407,0.6105707287788391,0.6067070960998535,0.593565434217453,0.3270079642534256,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,5,0.6748149991035461,0.6603267192840576,0.5555555555555556,0.7945437278770613,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.6748149991035461,0.5989184379577637,0.5950453281402588,0.5956975221633911,0.327741801738739,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,6,0.6452981531620026,0.6572542190551758,0.5555555555555556,0.7945437278770613,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.6452981531620026,0.5881885588169098,0.5843170583248138,0.598397821187973,0.32730868458747864,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,7,0.6806100606918335,0.6550742983818054,0.5555555555555556,0.7945437278770613,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.6806100606918335,0.5775376856327057,0.5736793577671051,0.6010940968990326,0.3257235288619995,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,8,0.6564241349697113,0.6544102430343628,0.5555555555555556,0.7945437278770613,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.6564241349697113,0.5671619474887848,0.5633159279823303,0.6038466095924377,0.32422125339508057,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,9,0.6409935653209686,0.6557246446609497,0.5555555555555556,0.7945437278770613,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.6409935653209686,0.555871993303299,0.5520449876785278,0.6066591441631317,0.32203608751296997,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,10,0.6636868715286255,0.6555932760238647,0.5555555555555556,0.7945437278770613,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.6636868715286255,0.5442864298820496,0.5404766798019409,0.6092873513698578,0.32004523277282715,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,11,0.6385008692741394,0.6523009538650513,0.5555555555555556,0.7945437278770613,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.6385008692741394,0.5339857041835785,0.5301861763000488,0.6116060614585876,0.31879469752311707,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,12,0.6174017190933228,0.6472932696342468,0.5555555555555556,0.7945437278770613,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.6174017190933228,0.5257061123847961,0.5219033658504486,0.6134258806705475,0.3189316987991333,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,13,0.6137244403362274,0.6430976390838623,0.5555555555555556,0.7945437278770613,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.6137244403362274,0.5176233649253845,0.5138134360313416,0.6153630912303925,0.3194531351327896,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,14,0.593075305223465,0.6399755477905273,0.5555555555555556,0.7945437278770613,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.593075305223465,0.5100834369659424,0.5062602758407593,0.6176612377166748,0.32054732739925385,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,15,0.6146231293678284,0.6384083032608032,0.5555555555555556,0.7945437278770613,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.6146231293678284,0.5018188059329987,0.4979856610298157,0.6204497516155243,0.3212713897228241,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,16,0.5621607601642609,0.6365174651145935,0.5555555555555556,0.7945437278770613,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.5621607601642609,0.4938909411430359,0.4900464862585068,0.6236047148704529,0.322085976600647,,,,,,18473,global,0.33
5,1,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,16,2,1,0.2,16,0.001,0.01,5e-05,0.25,lr5e-05_bs32_lat16_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-05_mvf0p25__wd1e-04trmiss33_trlocglobal,17,0.6084574460983276,0.6344677209854126,0.5777777777777777,0.8022597772597773,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.6084574460983276,0.4862012267112732,0.48234234750270844,0.627450704574585,0.3231431245803833,,,,,,18473,global,0.33
