model_name,train_missing_prop,test_missing_prop,seed,outer_fold,inner_model_idx,replicate_id,n_patients,auc
Di-MMLP,0.0,0.5,2002,1,4,2002|outer_1|inner_4,30,0.6787330316742082
Di-MMLP,0.0,0.5,2002,1,5,2002|outer_1|inner_5,30,0.47058823529411764
Di-MMLP,0.0,0.5,2002,2,1,2002|outer_2|inner_1,30,0.6742081447963801
Di-MMLP,0.0,0.5,2002,2,2,2002|outer_2|inner_2,30,0.5384615384615384
Di-MMLP,0.0,0.5,2002,2,3,2002|outer_2|inner_3,30,0.5384615384615384
Di-MMLP,0.0,0.5,2002,2,4,2002|outer_2|inner_4,30,0.67420814479638
Di-MMLP,0.0,0.5,2002,2,5,2002|outer_2|inner_5,30,0.5791855203619909
Di-MMLP,0.0,0.5,2002,3,1,2002|outer_3|inner_1,30,0.6742081447963801
Di-MMLP,0.0,0.5,2002,3,2,2002|outer_3|inner_2,30,0.746606334841629
Di-MMLP,0.0,0.5,2002,3,3,2002|outer_3|inner_3,30,0.6425339366515838
Di-MMLP,0.0,0.5,2002,3,4,2002|outer_3|inner_4,30,0.7104072398190044
Di-MMLP,0.0,0.5,2002,3,5,2002|outer_3|inner_5,30,0.5656108597285068
Di-MMLP,0.0,0.5,2002,4,1,2002|outer_4|inner_1,29,0.6176470588235293
Di-MMLP,0.0,0.5,2002,4,2,2002|outer_4|inner_2,29,0.5490196078431373
Di-MMLP,0.0,0.5,2002,4,3,2002|outer_4|inner_3,29,0.6519607843137254
Di-MMLP,0.0,0.5,2002,4,4,2002|outer_4|inner_4,29,0.44607843137254904
Di-MMLP,0.0,0.5,2002,4,5,2002|outer_4|inner_5,29,0.676470588235294
Di-MMLP,0.0,0.5,2002,5,1,2002|outer_5|inner_1,29,0.6225490196078431
Di-MMLP,0.0,0.5,2002,5,2,2002|outer_5|inner_2,29,0.4166666666666667
Di-MMLP,0.0,0.5,2002,5,3,2002|outer_5|inner_3,29,0.33333333333333337
Di-MMLP,0.0,0.5,2002,5,4,2002|outer_5|inner_4,29,0.5784313725490196
Di-MMLP,0.0,0.5,2002,5,5,2002|outer_5|inner_5,29,0.7205882352941176
Di-MMLP,0.0,0.5,18473,1,1,18473|outer_1|inner_1,30,0.4796380090497738
Di-MMLP,0.0,0.5,18473,1,2,18473|outer_1|inner_2,30,0.4343891402714932
Di-MMLP,0.0,0.5,18473,1,3,18473|outer_1|inner_3,30,0.49321266968325794
Di-MMLP,0.0,0.5,18473,1,4,18473|outer_1|inner_4,30,0.5067873303167422
Di-MMLP,0.0,0.5,18473,1,5,18473|outer_1|inner_5,30,0.42533936651583715
Di-MMLP,0.0,0.5,18473,2,1,18473|outer_2|inner_1,30,0.5701357466063348
Di-MMLP,0.0,0.5,18473,2,2,18473|outer_2|inner_2,30,0.6787330316742081
Di-MMLP,0.0,0.5,18473,2,3,18473|outer_2|inner_3,30,0.6606334841628959
Di-MMLP,0.0,0.5,18473,2,4,18473|outer_2|inner_4,30,0.7375565610859728
Di-MMLP,0.0,0.5,18473,2,5,18473|outer_2|inner_5,30,0.502262443438914
Di-MMLP,0.0,0.5,18473,3,1,18473|outer_3|inner_1,30,0.7194570135746606
Di-MMLP,0.0,0.5,18473,3,2,18473|outer_3|inner_2,30,0.751131221719457
Di-MMLP,0.0,0.5,18473,3,3,18473|outer_3|inner_3,30,0.6968325791855203
Di-MMLP,0.0,0.5,18473,3,4,18473|outer_3|inner_4,30,0.7918552036199096
Di-MMLP,0.0,0.5,18473,3,5,18473|outer_3|inner_5,30,0.5837104072398189
Di-MMLP,0.0,0.5,18473,4,1,18473|outer_4|inner_1,29,0.642156862745098
Di-MMLP,0.0,0.5,18473,4,2,18473|outer_4|inner_2,29,0.6666666666666666
Di-MMLP,0.0,0.5,18473,4,3,18473|outer_4|inner_3,29,0.573529411764706
Di-MMLP,0.0,0.5,18473,4,4,18473|outer_4|inner_4,29,0.7009803921568627
Di-MMLP,0.0,0.5,18473,4,5,18473|outer_4|inner_5,29,0.5882352941176471
Di-MMLP,0.0,0.5,18473,5,1,18473|outer_5|inner_1,29,0.5686274509803921
Di-MMLP,0.0,0.5,18473,5,2,18473|outer_5|inner_2,29,0.6274509803921569
Di-MMLP,0.0,0.5,18473,5,3,18473|outer_5|inner_3,29,0.5
Di-MMLP,0.0,0.5,18473,5,4,18473|outer_5|inner_4,29,0.6274509803921569
Di-MMLP,0.0,0.5,18473,5,5,18473|outer_5|inner_5,29,0.6274509803921569
Di-MMLP,0.0,0.5,55602,1,1,55602|outer_1|inner_1,30,0.37104072398190047
Di-MMLP,0.0,0.5,55602,1,2,55602|outer_1|inner_2,30,0.5882352941176471
Di-MMLP,0.0,0.5,55602,1,3,55602|outer_1|inner_3,30,0.6334841628959276
Di-MMLP,0.0,0.5,55602,1,4,55602|outer_1|inner_4,30,0.6877828054298643
Di-MMLP,0.0,0.5,55602,1,5,55602|outer_1|inner_5,30,0.5158371040723981
Di-MMLP,0.0,0.5,55602,2,1,55602|outer_2|inner_1,30,0.6063348416289593
Di-MMLP,0.0,0.5,55602,2,2,55602|outer_2|inner_2,30,0.4570135746606335
Di-MMLP,0.0,0.5,55602,2,3,55602|outer_2|inner_3,30,0.6742081447963801
Di-MMLP,0.0,0.5,55602,2,4,55602|outer_2|inner_4,30,0.5746606334841629
Di-MMLP,0.0,0.5,55602,2,5,55602|outer_2|inner_5,30,0.6380090497737556
Di-MMLP,0.0,0.5,55602,3,1,55602|outer_3|inner_1,30,0.6470588235294117
Di-MMLP,0.0,0.5,55602,3,2,55602|outer_3|inner_2,30,0.5475113122171945
Di-MMLP,0.0,0.5,55602,3,3,55602|outer_3|inner_3,30,0.6244343891402715
Di-MMLP,0.0,0.5,55602,3,4,55602|outer_3|inner_4,30,0.6425339366515838
Di-MMLP,0.0,0.5,55602,3,5,55602|outer_3|inner_5,30,0.47058823529411764
Di-MMLP,0.0,0.5,55602,4,1,55602|outer_4|inner_1,29,0.39215686274509803
Di-MMLP,0.0,0.5,55602,4,2,55602|outer_4|inner_2,29,0.5980392156862745
Di-MMLP,0.0,0.5,55602,4,3,55602|outer_4|inner_3,29,0.6617647058823529
Di-MMLP,0.0,0.5,55602,4,4,55602|outer_4|inner_4,29,0.47549019607843146
Di-MMLP,0.0,0.5,55602,4,5,55602|outer_4|inner_5,29,0.7107843137254902
Di-MMLP,0.0,0.5,55602,5,1,55602|outer_5|inner_1,29,0.642156862745098
Di-MMLP,0.0,0.5,55602,5,2,55602|outer_5|inner_2,29,0.3088235294117647
Di-MMLP,0.0,0.5,55602,5,3,55602|outer_5|inner_3,29,0.6813725490196079
Di-MMLP,0.0,0.5,55602,5,4,55602|outer_5|inner_4,29,0.45098039215686275
Di-MMLP,0.0,0.5,55602,5,5,55602|outer_5|inner_5,29,0.6274509803921569
Di-MMLP,0.0,0.75,4,1,1,4|outer_1|inner_1,30,0.579185520361991
Di-MMLP,0.0,0.75,4,1,2,4|outer_1|inner_2,30,0.8235294117647058
Di-MMLP,0.0,0.75,4,1,3,4|outer_1|inner_3,30,0.7013574660633484
Di-MMLP,0.0,0.75,4,1,4,4|outer_1|inner_4,30,0.6244343891402715
Di-MMLP,0.0,0.75,4,1,5,4|outer_1|inner_5,30,0.39819004524886875
Di-MMLP,0.0,0.75,4,2,1,4|outer_2|inner_1,30,0.497737556561086
Di-MMLP,0.0,0.75,4,2,2,4|outer_2|inner_2,30,0.6063348416289592
Di-MMLP,0.0,0.75,4,2,3,4|outer_2|inner_3,30,0.5203619909502262
Di-MMLP,0.0,0.75,4,2,4,4|outer_2|inner_4,30,0.43891402714932126
Di-MMLP,0.0,0.75,4,2,5,4|outer_2|inner_5,30,0.3846153846153846
Di-MMLP,0.0,0.75,4,3,1,4|outer_3|inner_1,30,0.4208144796380091
Di-MMLP,0.0,0.75,4,3,2,4|outer_3|inner_2,30,0.5565610859728507
Di-MMLP,0.0,0.75,4,3,3,4|outer_3|inner_3,30,0.4660633484162896
Di-MMLP,0.0,0.75,4,3,4,4|outer_3|inner_4,30,0.5610859728506787
Di-MMLP,0.0,0.75,4,3,5,4|outer_3|inner_5,30,0.5429864253393665
Di-MMLP,0.0,0.75,4,4,1,4|outer_4|inner_1,29,0.553921568627451
Di-MMLP,0.0,0.75,4,4,2,4|outer_4|inner_2,29,0.6568627450980392
Di-MMLP,0.0,0.75,4,4,3,4|outer_4|inner_3,29,0.5
Di-MMLP,0.0,0.75,4,4,4,4|outer_4|inner_4,29,0.47549019607843135
Di-MMLP,0.0,0.75,4,4,5,4|outer_4|inner_5,29,0.6862745098039216
Di-MMLP,0.0,0.75,4,5,1,4|outer_5|inner_1,29,0.7549019607843137
Di-MMLP,0.0,0.75,4,5,2,4|outer_5|inner_2,29,0.46568627450980393
Di-MMLP,0.0,0.75,4,5,3,4|outer_5|inner_3,29,0.5343137254901961
Di-MMLP,0.0,0.75,4,5,4,4|outer_5|inner_4,29,0.43137254901960786
Di-MMLP,0.0,0.75,4,5,5,4|outer_5|inner_5,29,0.5490196078431372
Di-MMLP,0.0,0.75,22,1,1,22|outer_1|inner_1,30,0.7149321266968326
Di-MMLP,0.0,0.75,22,1,2,22|outer_1|inner_2,30,0.6108597285067874
Di-MMLP,0.0,0.75,22,1,3,22|outer_1|inner_3,30,0.5339366515837104
Di-MMLP,0.0,0.75,22,1,4,22|outer_1|inner_4,30,0.588235294117647
Di-MMLP,0.0,0.75,22,1,5,22|outer_1|inner_5,30,0.502262443438914
Di-MMLP,0.0,0.75,22,2,1,22|outer_2|inner_1,30,0.669683257918552
Di-MMLP,0.0,0.75,22,2,2,22|outer_2|inner_2,30,0.7375565610859729
Di-MMLP,0.0,0.75,22,2,3,22|outer_2|inner_3,30,0.4751131221719457
Di-MMLP,0.0,0.75,22,2,4,22|outer_2|inner_4,30,0.49321266968325783
Di-MMLP,0.0,0.75,22,2,5,22|outer_2|inner_5,30,0.6651583710407241
Di-MMLP,0.0,0.75,22,3,1,22|outer_3|inner_1,30,0.4977375565610859
Di-MMLP,0.0,0.75,22,3,2,22|outer_3|inner_2,30,0.5294117647058824
Di-MMLP,0.0,0.75,22,3,3,22|outer_3|inner_3,30,0.6380090497737556
Di-MMLP,0.0,0.75,22,3,4,22|outer_3|inner_4,30,0.5429864253393666
Di-MMLP,0.0,0.75,22,3,5,22|outer_3|inner_5,30,0.43891402714932126
Di-MMLP,0.0,0.75,22,4,1,22|outer_4|inner_1,29,0.4803921568627451
Di-MMLP,0.0,0.75,22,4,2,22|outer_4|inner_2,29,0.5588235294117647
Di-MMLP,0.0,0.75,22,4,3,22|outer_4|inner_3,29,0.6225490196078431
Di-MMLP,0.0,0.75,22,4,4,22|outer_4|inner_4,29,0.6568627450980392
Di-MMLP,0.0,0.75,22,4,5,22|outer_4|inner_5,29,0.5196078431372548
Di-MMLP,0.0,0.75,22,5,1,22|outer_5|inner_1,29,0.7500000000000001
Di-MMLP,0.0,0.75,22,5,2,22|outer_5|inner_2,29,0.553921568627451
Di-MMLP,0.0,0.75,22,5,3,22|outer_5|inner_3,29,0.7990196078431372
Di-MMLP,0.0,0.75,22,5,4,22|outer_5|inner_4,29,0.7745098039215688
Di-MMLP,0.0,0.75,22,5,5,22|outer_5|inner_5,29,0.7450980392156863
Di-MMLP,0.0,0.75,2002,1,1,2002|outer_1|inner_1,30,0.5610859728506787
Di-MMLP,0.0,0.75,2002,1,2,2002|outer_1|inner_2,30,0.4796380090497738
Di-MMLP,0.0,0.75,2002,1,3,2002|outer_1|inner_3,30,0.6108597285067873
Di-MMLP,0.0,0.75,2002,1,4,2002|outer_1|inner_4,30,0.7058823529411764
Di-MMLP,0.0,0.75,2002,1,5,2002|outer_1|inner_5,30,0.4434389140271493
Di-MMLP,0.0,0.75,2002,2,1,2002|outer_2|inner_1,30,0.6153846153846154
Di-MMLP,0.0,0.75,2002,2,2,2002|outer_2|inner_2,30,0.5701357466063348
Di-MMLP,0.0,0.75,2002,2,3,2002|outer_2|inner_3,30,0.5746606334841629
Di-MMLP,0.0,0.75,2002,2,4,2002|outer_2|inner_4,30,0.6877828054298643
Di-MMLP,0.0,0.75,2002,2,5,2002|outer_2|inner_5,30,0.5882352941176471
Di-MMLP,0.0,0.75,2002,3,1,2002|outer_3|inner_1,30,0.44343891402714924
Di-MMLP,0.0,0.75,2002,3,2,2002|outer_3|inner_2,30,0.746606334841629
Di-MMLP,0.0,0.75,2002,3,3,2002|outer_3|inner_3,30,0.502262443438914
Di-MMLP,0.0,0.75,2002,3,4,2002|outer_3|inner_4,30,0.5656108597285068
Di-MMLP,0.0,0.75,2002,3,5,2002|outer_3|inner_5,30,0.5339366515837104
Di-MMLP,0.0,0.75,2002,4,1,2002|outer_4|inner_1,29,0.6911764705882353
Di-MMLP,0.0,0.75,2002,4,2,2002|outer_4|inner_2,29,0.5490196078431372
Di-MMLP,0.0,0.75,2002,4,3,2002|outer_4|inner_3,29,0.8137254901960784
Di-MMLP,0.0,0.75,2002,4,4,2002|outer_4|inner_4,29,0.5098039215686274
Di-MMLP,0.0,0.75,2002,4,5,2002|outer_4|inner_5,29,0.6127450980392157
Di-MMLP,0.0,0.75,2002,5,1,2002|outer_5|inner_1,29,0.7254901960784313
Di-MMLP,0.0,0.75,2002,5,2,2002|outer_5|inner_2,29,0.4509803921568628
Di-MMLP,0.0,0.75,2002,5,3,2002|outer_5|inner_3,29,0.36274509803921573
Di-MMLP,0.0,0.75,2002,5,4,2002|outer_5|inner_4,29,0.6274509803921569
Di-MMLP,0.0,0.75,2002,5,5,2002|outer_5|inner_5,29,0.7009803921568628
Di-MMLP,0.0,0.75,18473,1,1,18473|outer_1|inner_1,30,0.4841628959276018
Di-MMLP,0.0,0.75,18473,1,2,18473|outer_1|inner_2,30,0.44343891402714936
Di-MMLP,0.0,0.75,18473,1,3,18473|outer_1|inner_3,30,0.47058823529411764
Di-MMLP,0.0,0.75,18473,1,4,18473|outer_1|inner_4,30,0.5294117647058824
Di-MMLP,0.0,0.75,18473,1,5,18473|outer_1|inner_5,30,0.3438914027149321
Di-MMLP,0.0,0.75,18473,2,1,18473|outer_2|inner_1,30,0.6606334841628959
Di-MMLP,0.0,0.75,18473,2,2,18473|outer_2|inner_2,30,0.5972850678733033
Di-MMLP,0.0,0.75,18473,2,3,18473|outer_2|inner_3,30,0.6244343891402715
Di-MMLP,0.0,0.75,18473,2,4,18473|outer_2|inner_4,30,0.8009049773755657
Di-MMLP,0.0,0.75,18473,2,5,18473|outer_2|inner_5,30,0.6877828054298641
Di-MMLP,0.0,0.75,18473,3,1,18473|outer_3|inner_1,30,0.6923076923076923
Di-MMLP,0.0,0.75,18473,3,2,18473|outer_3|inner_2,30,0.7918552036199095
Di-MMLP,0.0,0.75,18473,3,3,18473|outer_3|inner_3,30,0.6425339366515836
Di-MMLP,0.0,0.75,18473,3,4,18473|outer_3|inner_4,30,0.7601809954751131
Di-MMLP,0.0,0.75,18473,3,5,18473|outer_3|inner_5,30,0.6063348416289593
Di-MMLP,0.0,0.75,18473,4,1,18473|outer_4|inner_1,29,0.6225490196078431
Di-MMLP,0.0,0.75,18473,4,2,18473|outer_4|inner_2,29,0.7058823529411765
Di-MMLP,0.0,0.75,18473,4,3,18473|outer_4|inner_3,29,0.7009803921568627
Di-MMLP,0.0,0.75,18473,4,4,18473|outer_4|inner_4,29,0.6127450980392157
Di-MMLP,0.0,0.75,18473,4,5,18473|outer_4|inner_5,29,0.7450980392156864
Di-MMLP,0.0,0.75,18473,5,1,18473|outer_5|inner_1,29,0.3529411764705882
Di-MMLP,0.0,0.75,18473,5,2,18473|outer_5|inner_2,29,0.6176470588235294
Di-MMLP,0.0,0.75,18473,5,3,18473|outer_5|inner_3,29,0.4950980392156863
Di-MMLP,0.0,0.75,18473,5,4,18473|outer_5|inner_4,29,0.5
Di-MMLP,0.0,0.75,18473,5,5,18473|outer_5|inner_5,29,0.6127450980392156
Di-MMLP,0.0,0.75,55602,1,1,55602|outer_1|inner_1,30,0.6832579185520362
Di-MMLP,0.0,0.75,55602,1,2,55602|outer_1|inner_2,30,0.583710407239819
Di-MMLP,0.0,0.75,55602,1,3,55602|outer_1|inner_3,30,0.6199095022624435
Di-MMLP,0.0,0.75,55602,1,4,55602|outer_1|inner_4,30,0.6877828054298643
Di-MMLP,0.0,0.75,55602,1,5,55602|outer_1|inner_5,30,0.7873303167420815
Di-MMLP,0.0,0.75,55602,2,1,55602|outer_2|inner_1,30,0.6108597285067874
Di-MMLP,0.0,0.75,55602,2,2,55602|outer_2|inner_2,30,0.5294117647058824
Di-MMLP,0.0,0.75,55602,2,3,55602|outer_2|inner_3,30,0.6561085972850679
Di-MMLP,0.0,0.75,55602,2,4,55602|outer_2|inner_4,30,0.6380090497737556
Di-MMLP,0.0,0.75,55602,2,5,55602|outer_2|inner_5,30,0.4524886877828054
Di-MMLP,0.0,0.75,55602,3,1,55602|outer_3|inner_1,30,0.6289592760180995
Di-MMLP,0.0,0.75,55602,3,2,55602|outer_3|inner_2,30,0.497737556561086
Di-MMLP,0.0,0.75,55602,3,3,55602|outer_3|inner_3,30,0.5610859728506787
Di-MMLP,0.0,0.75,55602,3,4,55602|outer_3|inner_4,30,0.7058823529411764
Di-MMLP,0.0,0.75,55602,3,5,55602|outer_3|inner_5,30,0.5339366515837104
Di-MMLP,0.0,0.75,55602,4,1,55602|outer_4|inner_1,29,0.5294117647058822
Di-MMLP,0.0,0.75,55602,4,2,55602|outer_4|inner_2,29,0.6274509803921569
Di-MMLP,0.0,0.75,55602,4,3,55602|outer_4|inner_3,29,0.6911764705882353
Di-MMLP,0.0,0.75,55602,4,4,55602|outer_4|inner_4,29,0.37745098039215685
Di-MMLP,0.0,0.75,55602,4,5,55602|outer_4|inner_5,29,0.6764705882352942
Di-MMLP,0.0,0.75,55602,5,1,55602|outer_5|inner_1,29,0.6274509803921569
Di-MMLP,0.0,0.75,55602,5,2,55602|outer_5|inner_2,29,0.5245098039215687
Di-MMLP,0.0,0.75,55602,5,3,55602|outer_5|inner_3,29,0.7352941176470589
Di-MMLP,0.0,0.75,55602,5,4,55602|outer_5|inner_4,29,0.3480392156862745
Di-MMLP,0.0,0.75,55602,5,5,55602|outer_5|inner_5,29,0.4411764705882353
Di-MMLP,0.25,0.0,4,1,1,4|outer_1|inner_1,30,0.5701357466063348
Di-MMLP,0.25,0.0,4,1,2,4|outer_1|inner_2,30,0.7420814479638009
Di-MMLP,0.25,0.0,4,1,3,4|outer_1|inner_3,30,0.8552036199095022
Di-MMLP,0.25,0.0,4,1,4,4|outer_1|inner_4,30,0.832579185520362
Di-MMLP,0.25,0.0,4,1,5,4|outer_1|inner_5,30,0.6063348416289593
Di-MMLP,0.25,0.0,4,2,1,4|outer_2|inner_1,30,0.7058823529411765
Di-MMLP,0.25,0.0,4,2,2,4|outer_2|inner_2,30,0.5837104072398189
Di-MMLP,0.25,0.0,4,2,3,4|outer_2|inner_3,30,0.4117647058823529
Di-MMLP,0.25,0.0,4,2,4,4|outer_2|inner_4,30,0.4932126696832579
Di-MMLP,0.25,0.0,4,2,5,4|outer_2|inner_5,30,0.5927601809954751
Di-MMLP,0.25,0.0,4,3,1,4|outer_3|inner_1,30,0.6153846153846154
Di-MMLP,0.25,0.0,4,3,2,4|outer_3|inner_2,30,0.6063348416289593
Di-MMLP,0.25,0.0,4,3,3,4|outer_3|inner_3,30,0.5610859728506787
Di-MMLP,0.25,0.0,4,3,4,4|outer_3|inner_4,30,0.5339366515837104
Di-MMLP,0.25,0.0,4,3,5,4|outer_3|inner_5,30,0.746606334841629
Di-MMLP,0.25,0.0,4,4,1,4|outer_4|inner_1,29,0.5441176470588236
Di-MMLP,0.25,0.0,4,4,2,4|outer_4|inner_2,29,0.47549019607843135
Di-MMLP,0.25,0.0,4,4,3,4|outer_4|inner_3,29,0.7892156862745099
Di-MMLP,0.25,0.0,4,4,4,4|outer_4|inner_4,29,0.7401960784313726
Di-MMLP,0.25,0.0,4,4,5,4|outer_4|inner_5,29,0.8284313725490196
Di-MMLP,0.25,0.0,4,5,1,4|outer_5|inner_1,29,0.6568627450980392
Di-MMLP,0.25,0.0,4,5,2,4|outer_5|inner_2,29,0.45588235294117646
Di-MMLP,0.25,0.0,4,5,3,4|outer_5|inner_3,29,0.5833333333333333
Di-MMLP,0.25,0.0,4,5,4,4|outer_5|inner_4,29,0.75
Di-MMLP,0.25,0.0,4,5,5,4|outer_5|inner_5,29,0.4607843137254902
Di-MMLP,0.25,0.0,22,1,1,22|outer_1|inner_1,30,0.7194570135746606
Di-MMLP,0.25,0.0,22,1,2,22|outer_1|inner_2,30,0.4977375565610859
Di-MMLP,0.25,0.0,22,1,3,22|outer_1|inner_3,30,0.44796380090497734
Di-MMLP,0.25,0.0,22,1,4,22|outer_1|inner_4,30,0.6153846153846154
Di-MMLP,0.25,0.0,22,1,5,22|outer_1|inner_5,30,0.5475113122171946
Di-MMLP,0.25,0.0,22,2,1,22|outer_2|inner_1,30,0.7285067873303167
Di-MMLP,0.25,0.0,22,2,2,22|outer_2|inner_2,30,0.6289592760180995
Di-MMLP,0.25,0.0,22,2,3,22|outer_2|inner_3,30,0.6289592760180995
Di-MMLP,0.25,0.0,22,2,4,22|outer_2|inner_4,30,0.5882352941176471
Di-MMLP,0.25,0.0,22,2,5,22|outer_2|inner_5,30,0.6153846153846154
Di-MMLP,0.25,0.0,22,3,1,22|outer_3|inner_1,30,0.45701357466063347
Di-MMLP,0.25,0.0,22,3,2,22|outer_3|inner_2,30,0.4841628959276018
Di-MMLP,0.25,0.0,22,3,3,22|outer_3|inner_3,30,0.665158371040724
Di-MMLP,0.25,0.0,22,3,4,22|outer_3|inner_4,30,0.5384615384615384
Di-MMLP,0.25,0.0,22,3,5,22|outer_3|inner_5,30,0.574660633484163
Di-MMLP,0.25,0.0,22,4,1,22|outer_4|inner_1,29,0.553921568627451
Di-MMLP,0.25,0.0,22,4,2,22|outer_4|inner_2,29,0.5245098039215687
Di-MMLP,0.25,0.0,22,4,3,22|outer_4|inner_3,29,0.5098039215686275
Di-MMLP,0.25,0.0,22,4,4,22|outer_4|inner_4,29,0.6470588235294118
Di-MMLP,0.25,0.0,22,4,5,22|outer_4|inner_5,29,0.5490196078431373
Di-MMLP,0.25,0.0,22,5,1,22|outer_5|inner_1,29,0.5392156862745098
Di-MMLP,0.25,0.0,22,5,2,22|outer_5|inner_2,29,0.4019607843137255
Di-MMLP,0.25,0.0,22,5,3,22|outer_5|inner_3,29,0.5490196078431373
Di-MMLP,0.25,0.0,22,5,4,22|outer_5|inner_4,29,0.6568627450980392
Di-MMLP,0.25,0.0,22,5,5,22|outer_5|inner_5,29,0.4754901960784314
Di-MMLP,0.25,0.0,2002,1,1,2002|outer_1|inner_1,30,0.330316742081448
Di-MMLP,0.25,0.0,2002,1,2,2002|outer_1|inner_2,30,0.3438914027149321
Di-MMLP,0.25,0.0,2002,1,3,2002|outer_1|inner_3,30,0.6877828054298643
Di-MMLP,0.25,0.0,2002,1,4,2002|outer_1|inner_4,30,0.5565610859728507
Di-MMLP,0.25,0.0,2002,1,5,2002|outer_1|inner_5,30,0.4298642533936652
Di-MMLP,0.25,0.0,2002,2,1,2002|outer_2|inner_1,30,0.5791855203619909
Di-MMLP,0.25,0.0,2002,2,2,2002|outer_2|inner_2,30,0.7601809954751132
Di-MMLP,0.25,0.0,2002,2,3,2002|outer_2|inner_3,30,0.7104072398190046
Di-MMLP,0.25,0.0,2002,2,4,2002|outer_2|inner_4,30,0.5248868778280542
Di-MMLP,0.25,0.0,2002,2,5,2002|outer_2|inner_5,30,0.47511312217194573
Di-MMLP,0.25,0.0,2002,3,1,2002|outer_3|inner_1,30,0.6877828054298643
Di-MMLP,0.25,0.0,2002,3,2,2002|outer_3|inner_2,30,0.3212669683257918
Di-MMLP,0.25,0.0,2002,3,3,2002|outer_3|inner_3,30,0.6063348416289593
Di-MMLP,0.25,0.0,2002,3,4,2002|outer_3|inner_4,30,0.5610859728506787
Di-MMLP,0.25,0.0,2002,3,5,2002|outer_3|inner_5,30,0.44796380090497734
Di-MMLP,0.25,0.0,2002,4,1,2002|outer_4|inner_1,29,0.6617647058823529
Di-MMLP,0.25,0.0,2002,4,2,2002|outer_4|inner_2,29,0.642156862745098
Di-MMLP,0.25,0.0,2002,4,3,2002|outer_4|inner_3,29,0.4950980392156863
Di-MMLP,0.25,0.0,2002,4,4,2002|outer_4|inner_4,29,0.6519607843137255
Di-MMLP,0.25,0.0,2002,4,5,2002|outer_4|inner_5,29,0.6813725490196079
Di-MMLP,0.25,0.0,2002,5,1,2002|outer_5|inner_1,29,0.6715686274509804
Di-MMLP,0.25,0.0,2002,5,2,2002|outer_5|inner_2,29,0.6372549019607843
Di-MMLP,0.25,0.0,2002,5,3,2002|outer_5|inner_3,29,0.7254901960784313
Di-MMLP,0.25,0.0,2002,5,4,2002|outer_5|inner_4,29,0.46568627450980393
Di-MMLP,0.25,0.0,2002,5,5,2002|outer_5|inner_5,29,0.5294117647058824
Di-MMLP,0.25,0.0,18473,1,1,18473|outer_1|inner_1,30,0.7058823529411765
Di-MMLP,0.25,0.0,18473,1,2,18473|outer_1|inner_2,30,0.46153846153846156
Di-MMLP,0.25,0.0,18473,1,3,18473|outer_1|inner_3,30,0.746606334841629
Di-MMLP,0.25,0.0,18473,1,4,18473|outer_1|inner_4,30,0.4796380090497737
Di-MMLP,0.25,0.0,18473,1,5,18473|outer_1|inner_5,30,0.6877828054298643
Di-MMLP,0.25,0.0,18473,2,1,18473|outer_2|inner_1,30,0.5158371040723981
Di-MMLP,0.25,0.0,18473,2,2,18473|outer_2|inner_2,30,0.751131221719457
Di-MMLP,0.25,0.0,18473,2,3,18473|outer_2|inner_3,30,0.7239819004524887
Di-MMLP,0.25,0.0,18473,2,4,18473|outer_2|inner_4,30,0.5475113122171945
Di-MMLP,0.25,0.0,18473,2,5,18473|outer_2|inner_5,30,0.5520361990950227
Di-MMLP,0.25,0.0,18473,3,1,18473|outer_3|inner_1,30,0.5610859728506787
Di-MMLP,0.25,0.0,18473,3,2,18473|outer_3|inner_2,30,0.6153846153846154
Di-MMLP,0.25,0.0,18473,3,3,18473|outer_3|inner_3,30,0.592760180995475
Di-MMLP,0.25,0.0,18473,3,4,18473|outer_3|inner_4,30,0.6289592760180995
Di-MMLP,0.25,0.0,18473,3,5,18473|outer_3|inner_5,30,0.6470588235294118
Di-MMLP,0.25,0.0,18473,4,1,18473|outer_4|inner_1,29,0.6764705882352942
Di-MMLP,0.25,0.0,18473,4,2,18473|outer_4|inner_2,29,0.7254901960784313
Di-MMLP,0.25,0.0,18473,4,3,18473|outer_4|inner_3,29,0.8431372549019608
Di-MMLP,0.25,0.0,18473,4,4,18473|outer_4|inner_4,29,0.607843137254902
Di-MMLP,0.25,0.0,18473,4,5,18473|outer_4|inner_5,29,0.7107843137254902
Di-MMLP,0.25,0.0,18473,5,1,18473|outer_5|inner_1,29,0.47058823529411764
Di-MMLP,0.25,0.0,18473,5,2,18473|outer_5|inner_2,29,0.41666666666666663
Di-MMLP,0.25,0.0,18473,5,3,18473|outer_5|inner_3,29,0.4950980392156863
Di-MMLP,0.25,0.0,18473,5,4,18473|outer_5|inner_4,29,0.6176470588235294
Di-MMLP,0.25,0.0,18473,5,5,18473|outer_5|inner_5,29,0.7009803921568627
Di-MMLP,0.25,0.0,55602,1,1,55602|outer_1|inner_1,30,0.6153846153846154
Di-MMLP,0.25,0.0,55602,1,2,55602|outer_1|inner_2,30,0.7466063348416289
Di-MMLP,0.25,0.0,55602,1,3,55602|outer_1|inner_3,30,0.665158371040724
Di-MMLP,0.25,0.0,55602,1,4,55602|outer_1|inner_4,30,0.6470588235294117
Di-MMLP,0.25,0.0,55602,1,5,55602|outer_1|inner_5,30,0.746606334841629
