model_name,train_missing_prop,test_missing_prop,seed,outer_fold,prediction_source,inner_model_idx,replicate_id,n_patients,auc
VAE_MLP,0.0,0.8,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.54320987654321
VAE_MLP,0.0,0.8,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.6245210727969348
VAE_MLP,0.0,0.8,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.6768837803320562
VAE_MLP,0.0,0.8,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.5095785440613027
VAE_MLP,0.0,0.8,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.5371794871794872
VAE_MLP,0.0,0.8,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.4419753086419753
VAE_MLP,0.0,0.8,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6756066411238825
VAE_MLP,0.0,0.8,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.5862068965517241
VAE_MLP,0.0,0.8,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5376756066411239
VAE_MLP,0.0,0.8,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5858974358974359
VAE_MLP,0.0,0.8,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5
VAE_MLP,0.0,0.8,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.6232439335887612
VAE_MLP,0.0,0.8,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.5798212005108557
VAE_MLP,0.0,0.8,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.5146871008939974
VAE_MLP,0.0,0.8,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.4423076923076923
VAE_MLP,0.2,0.0,4,1,ensemble,0,4|outer_1|ensemble,57,0.6049382716049383
VAE_MLP,0.2,0.0,4,2,ensemble,0,4|outer_2|ensemble,56,0.6372924648786719
VAE_MLP,0.2,0.0,4,3,ensemble,0,4|outer_3|ensemble,56,0.5223499361430396
VAE_MLP,0.2,0.0,4,4,ensemble,0,4|outer_4|ensemble,56,0.6002554278416348
VAE_MLP,0.2,0.0,4,5,ensemble,0,4|outer_5|ensemble,56,0.7115384615384616
VAE_MLP,0.2,0.0,22,1,ensemble,0,22|outer_1|ensemble,57,0.6296296296296297
VAE_MLP,0.2,0.0,22,2,ensemble,0,22|outer_2|ensemble,56,0.6130268199233716
VAE_MLP,0.2,0.0,22,3,ensemble,0,22|outer_3|ensemble,56,0.669220945083014
VAE_MLP,0.2,0.0,22,4,ensemble,0,22|outer_4|ensemble,56,0.7088122605363983
VAE_MLP,0.2,0.0,22,5,ensemble,0,22|outer_5|ensemble,56,0.7128205128205128
VAE_MLP,0.2,0.0,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5864197530864198
VAE_MLP,0.2,0.0,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.7484035759897829
VAE_MLP,0.2,0.0,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.6513409961685824
VAE_MLP,0.2,0.0,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.6206896551724138
VAE_MLP,0.2,0.0,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.641025641025641
VAE_MLP,0.2,0.0,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.5135802469135803
VAE_MLP,0.2,0.0,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6641123882503193
VAE_MLP,0.2,0.0,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.7305236270753512
VAE_MLP,0.2,0.0,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.6245210727969349
VAE_MLP,0.2,0.0,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5884615384615385
VAE_MLP,0.2,0.0,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.6209876543209877
VAE_MLP,0.2,0.0,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.6219667943805874
VAE_MLP,0.2,0.0,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.6883780332056194
VAE_MLP,0.2,0.0,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.5887611749680716
VAE_MLP,0.2,0.0,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.5846153846153846
VAE_MLP,0.2,0.2,4,1,ensemble,0,4|outer_1|ensemble,57,0.6246913580246913
VAE_MLP,0.2,0.2,4,2,ensemble,0,4|outer_2|ensemble,56,0.6028097062579821
VAE_MLP,0.2,0.2,4,3,ensemble,0,4|outer_3|ensemble,56,0.5274584929757344
VAE_MLP,0.2,0.2,4,4,ensemble,0,4|outer_4|ensemble,56,0.6232439335887612
VAE_MLP,0.2,0.2,4,5,ensemble,0,4|outer_5|ensemble,56,0.65
VAE_MLP,0.2,0.2,22,1,ensemble,0,22|outer_1|ensemble,57,0.5987654320987654
VAE_MLP,0.2,0.2,22,2,ensemble,0,22|outer_2|ensemble,56,0.5862068965517241
VAE_MLP,0.2,0.2,22,3,ensemble,0,22|outer_3|ensemble,56,0.6947637292464879
VAE_MLP,0.2,0.2,22,4,ensemble,0,22|outer_4|ensemble,56,0.6934865900383141
VAE_MLP,0.2,0.2,22,5,ensemble,0,22|outer_5|ensemble,56,0.6525641025641026
VAE_MLP,0.2,0.2,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5456790123456791
VAE_MLP,0.2,0.2,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.685823754789272
VAE_MLP,0.2,0.2,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.6168582375478927
VAE_MLP,0.2,0.2,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.6181353767560664
VAE_MLP,0.2,0.2,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.6256410256410256
VAE_MLP,0.2,0.2,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.43333333333333335
VAE_MLP,0.2,0.2,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6883780332056194
VAE_MLP,0.2,0.2,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.7318007662835249
VAE_MLP,0.2,0.2,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.632183908045977
VAE_MLP,0.2,0.2,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.6000000000000001
VAE_MLP,0.2,0.2,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.6135802469135803
VAE_MLP,0.2,0.2,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.6091954022988506
VAE_MLP,0.2,0.2,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.6768837803320562
VAE_MLP,0.2,0.2,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.6372924648786717
VAE_MLP,0.2,0.2,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.5935897435897436
VAE_MLP,0.2,0.4,4,1,ensemble,0,4|outer_1|ensemble,57,0.6469135802469136
VAE_MLP,0.2,0.4,4,2,ensemble,0,4|outer_2|ensemble,56,0.5759897828863346
VAE_MLP,0.2,0.4,4,3,ensemble,0,4|outer_3|ensemble,56,0.5644955300127714
VAE_MLP,0.2,0.4,4,4,ensemble,0,4|outer_4|ensemble,56,0.5900383141762452
VAE_MLP,0.2,0.4,4,5,ensemble,0,4|outer_5|ensemble,56,0.7012820512820513
VAE_MLP,0.2,0.4,22,1,ensemble,0,22|outer_1|ensemble,57,0.5320987654320988
VAE_MLP,0.2,0.4,22,2,ensemble,0,22|outer_2|ensemble,56,0.5887611749680716
VAE_MLP,0.2,0.4,22,3,ensemble,0,22|outer_3|ensemble,56,0.6475095785440613
VAE_MLP,0.2,0.4,22,4,ensemble,0,22|outer_4|ensemble,56,0.6934865900383143
VAE_MLP,0.2,0.4,22,5,ensemble,0,22|outer_5|ensemble,56,0.6333333333333333
VAE_MLP,0.2,0.4,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5666666666666667
VAE_MLP,0.2,0.4,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.6781609195402298
VAE_MLP,0.2,0.4,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.6296296296296297
VAE_MLP,0.2,0.4,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.5504469987228607
VAE_MLP,0.2,0.4,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.6205128205128205
VAE_MLP,0.2,0.4,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.44320987654320987
VAE_MLP,0.2,0.4,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.7037037037037038
VAE_MLP,0.2,0.4,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.7113665389527458
VAE_MLP,0.2,0.4,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5849297573435505
VAE_MLP,0.2,0.4,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5666666666666667
VAE_MLP,0.2,0.4,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5790123456790124
VAE_MLP,0.2,0.4,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.6232439335887612
VAE_MLP,0.2,0.4,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.5823754789272031
VAE_MLP,0.2,0.4,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.6002554278416348
VAE_MLP,0.2,0.4,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.5615384615384615
VAE_MLP,0.2,0.6,4,1,ensemble,0,4|outer_1|ensemble,57,0.5851851851851851
VAE_MLP,0.2,0.6,4,2,ensemble,0,4|outer_2|ensemble,56,0.5977011494252874
VAE_MLP,0.2,0.6,4,3,ensemble,0,4|outer_3|ensemble,56,0.5172413793103449
VAE_MLP,0.2,0.6,4,4,ensemble,0,4|outer_4|ensemble,56,0.4929757343550447
VAE_MLP,0.2,0.6,4,5,ensemble,0,4|outer_5|ensemble,56,0.6307692307692307
VAE_MLP,0.2,0.6,22,1,ensemble,0,22|outer_1|ensemble,57,0.6160493827160494
VAE_MLP,0.2,0.6,22,2,ensemble,0,22|outer_2|ensemble,56,0.5593869731800767
VAE_MLP,0.2,0.6,22,3,ensemble,0,22|outer_3|ensemble,56,0.6079182630906769
VAE_MLP,0.2,0.6,22,4,ensemble,0,22|outer_4|ensemble,56,0.6232439335887612
VAE_MLP,0.2,0.6,22,5,ensemble,0,22|outer_5|ensemble,56,0.523076923076923
VAE_MLP,0.2,0.6,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5308641975308642
VAE_MLP,0.2,0.6,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.6781609195402298
VAE_MLP,0.2,0.6,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.6104725415070242
VAE_MLP,0.2,0.6,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.47765006385696046
VAE_MLP,0.2,0.6,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.5820512820512821
VAE_MLP,0.2,0.6,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.437037037037037
VAE_MLP,0.2,0.6,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.632183908045977
VAE_MLP,0.2,0.6,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.6768837803320562
VAE_MLP,0.2,0.6,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5874840357598978
VAE_MLP,0.2,0.6,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.558974358974359
VAE_MLP,0.2,0.6,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5901234567901235
VAE_MLP,0.2,0.6,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.59514687100894
VAE_MLP,0.2,0.6,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.6334610472541508
VAE_MLP,0.2,0.6,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.528735632183908
VAE_MLP,0.2,0.6,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.532051282051282
VAE_MLP,0.2,0.8,4,1,ensemble,0,4|outer_1|ensemble,57,0.4358024691358025
VAE_MLP,0.2,0.8,4,2,ensemble,0,4|outer_2|ensemble,56,0.5606641123882503
VAE_MLP,0.2,0.8,4,3,ensemble,0,4|outer_3|ensemble,56,0.6091954022988506
VAE_MLP,0.2,0.8,4,4,ensemble,0,4|outer_4|ensemble,56,0.4444444444444445
VAE_MLP,0.2,0.8,4,5,ensemble,0,4|outer_5|ensemble,56,0.5487179487179488
VAE_MLP,0.2,0.8,22,1,ensemble,0,22|outer_1|ensemble,57,0.5345679012345679
VAE_MLP,0.2,0.8,22,2,ensemble,0,22|outer_2|ensemble,56,0.508301404853129
VAE_MLP,0.2,0.8,22,3,ensemble,0,22|outer_3|ensemble,56,0.5900383141762452
VAE_MLP,0.2,0.8,22,4,ensemble,0,22|outer_4|ensemble,56,0.7113665389527458
VAE_MLP,0.2,0.8,22,5,ensemble,0,22|outer_5|ensemble,56,0.482051282051282
VAE_MLP,0.2,0.8,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.4580246913580247
VAE_MLP,0.2,0.8,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.6883780332056194
VAE_MLP,0.2,0.8,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.5874840357598978
VAE_MLP,0.2,0.8,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.48786717752234987
VAE_MLP,0.2,0.8,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.5102564102564103
VAE_MLP,0.2,0.8,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.4419753086419754
VAE_MLP,0.2,0.8,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6091954022988505
VAE_MLP,0.2,0.8,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.669220945083014
VAE_MLP,0.2,0.8,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5542784163473818
VAE_MLP,0.2,0.8,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.608974358974359
VAE_MLP,0.2,0.8,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5555555555555556
VAE_MLP,0.2,0.8,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.6334610472541508
VAE_MLP,0.2,0.8,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.5185185185185186
VAE_MLP,0.2,0.8,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.5185185185185186
VAE_MLP,0.2,0.8,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.46410256410256406
VAE_MLP,0.4,0.0,4,1,ensemble,0,4|outer_1|ensemble,57,0.6604938271604939
VAE_MLP,0.4,0.0,4,2,ensemble,0,4|outer_2|ensemble,56,0.6104725415070243
VAE_MLP,0.4,0.0,4,3,ensemble,0,4|outer_3|ensemble,56,0.5849297573435505
VAE_MLP,0.4,0.0,4,4,ensemble,0,4|outer_4|ensemble,56,0.6551724137931035
VAE_MLP,0.4,0.0,4,5,ensemble,0,4|outer_5|ensemble,56,0.6935897435897436
VAE_MLP,0.4,0.0,22,1,ensemble,0,22|outer_1|ensemble,57,0.5358024691358024
VAE_MLP,0.4,0.0,22,2,ensemble,0,22|outer_2|ensemble,56,0.5721583652618135
VAE_MLP,0.4,0.0,22,3,ensemble,0,22|outer_3|ensemble,56,0.6372924648786719
VAE_MLP,0.4,0.0,22,4,ensemble,0,22|outer_4|ensemble,56,0.6807151979565773
VAE_MLP,0.4,0.0,22,5,ensemble,0,22|outer_5|ensemble,56,0.6846153846153846
VAE_MLP,0.4,0.0,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.48148148148148145
VAE_MLP,0.4,0.0,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.7535121328224776
VAE_MLP,0.4,0.0,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.6883780332056193
VAE_MLP,0.4,0.0,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.5849297573435505
VAE_MLP,0.4,0.0,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.7256410256410257
VAE_MLP,0.4,0.0,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.5061728395061729
VAE_MLP,0.4,0.0,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.7918263090676884
VAE_MLP,0.4,0.0,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.6845466155810984
VAE_MLP,0.4,0.0,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.6015325670498085
VAE_MLP,0.4,0.0,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5935897435897436
VAE_MLP,0.4,0.0,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.6320987654320989
VAE_MLP,0.4,0.0,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.6002554278416348
VAE_MLP,0.4,0.0,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.756066411238825
VAE_MLP,0.4,0.0,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.49553001277139214
VAE_MLP,0.4,0.0,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.5461538461538461
VAE_MLP,0.4,0.2,4,1,ensemble,0,4|outer_1|ensemble,57,0.6234567901234569
VAE_MLP,0.4,0.2,4,2,ensemble,0,4|outer_2|ensemble,56,0.5849297573435505
VAE_MLP,0.4,0.2,4,3,ensemble,0,4|outer_3|ensemble,56,0.5568326947637292
VAE_MLP,0.4,0.2,4,4,ensemble,0,4|outer_4|ensemble,56,0.685823754789272
VAE_MLP,0.4,0.2,4,5,ensemble,0,4|outer_5|ensemble,56,0.632051282051282
VAE_MLP,0.4,0.2,22,1,ensemble,0,22|outer_1|ensemble,57,0.5074074074074074
VAE_MLP,0.4,0.2,22,2,ensemble,0,22|outer_2|ensemble,56,0.5734355044699873
VAE_MLP,0.4,0.2,22,3,ensemble,0,22|outer_3|ensemble,56,0.632183908045977
VAE_MLP,0.4,0.2,22,4,ensemble,0,22|outer_4|ensemble,56,0.6922094508301405
VAE_MLP,0.4,0.2,22,5,ensemble,0,22|outer_5|ensemble,56,0.6166666666666667
VAE_MLP,0.4,0.2,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5049382716049383
VAE_MLP,0.4,0.2,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.6947637292464879
VAE_MLP,0.4,0.2,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.6500638569604086
VAE_MLP,0.4,0.2,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.5823754789272031
VAE_MLP,0.4,0.2,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.6692307692307693
VAE_MLP,0.4,0.2,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.4666666666666667
VAE_MLP,0.4,0.2,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.665389527458493
VAE_MLP,0.4,0.2,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.7100893997445722
VAE_MLP,0.4,0.2,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5874840357598978
VAE_MLP,0.4,0.2,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.6064102564102565
VAE_MLP,0.4,0.2,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5839506172839506
VAE_MLP,0.4,0.2,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.611749680715198
VAE_MLP,0.4,0.2,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.706257982120051
VAE_MLP,0.4,0.2,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.5887611749680716
VAE_MLP,0.4,0.2,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.532051282051282
VAE_MLP,0.4,0.4,4,1,ensemble,0,4|outer_1|ensemble,57,0.5975308641975309
VAE_MLP,0.4,0.4,4,2,ensemble,0,4|outer_2|ensemble,56,0.5772669220945084
VAE_MLP,0.4,0.4,4,3,ensemble,0,4|outer_3|ensemble,56,0.5759897828863345
VAE_MLP,0.4,0.4,4,4,ensemble,0,4|outer_4|ensemble,56,0.6896551724137931
VAE_MLP,0.4,0.4,4,5,ensemble,0,4|outer_5|ensemble,56,0.6871794871794872
VAE_MLP,0.4,0.4,22,1,ensemble,0,22|outer_1|ensemble,57,0.4185185185185185
VAE_MLP,0.4,0.4,22,2,ensemble,0,22|outer_2|ensemble,56,0.545338441890166
VAE_MLP,0.4,0.4,22,3,ensemble,0,22|outer_3|ensemble,56,0.6079182630906769
VAE_MLP,0.4,0.4,22,4,ensemble,0,22|outer_4|ensemble,56,0.7113665389527459
VAE_MLP,0.4,0.4,22,5,ensemble,0,22|outer_5|ensemble,56,0.5782051282051281
VAE_MLP,0.4,0.4,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5246913580246914
VAE_MLP,0.4,0.4,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.648786717752235
VAE_MLP,0.4,0.4,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.6538952745849298
VAE_MLP,0.4,0.4,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.4929757343550447
VAE_MLP,0.4,0.4,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.653846153846154
VAE_MLP,0.4,0.4,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.3975308641975309
VAE_MLP,0.4,0.4,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.644955300127714
VAE_MLP,0.4,0.4,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.6372924648786717
VAE_MLP,0.4,0.4,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.554278416347382
VAE_MLP,0.4,0.4,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5897435897435898
VAE_MLP,0.4,0.4,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5703703703703704
VAE_MLP,0.4,0.4,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.669220945083014
VAE_MLP,0.4,0.4,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.6372924648786717
VAE_MLP,0.4,0.4,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.5478927203065134
VAE_MLP,0.4,0.4,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.5051282051282051
VAE_MLP,0.4,0.6,4,1,ensemble,0,4|outer_1|ensemble,57,0.5827160493827162
VAE_MLP,0.4,0.6,4,2,ensemble,0,4|outer_2|ensemble,56,0.5913154533844189
VAE_MLP,0.4,0.6,4,3,ensemble,0,4|outer_3|ensemble,56,0.48914431673052367
VAE_MLP,0.4,0.6,4,4,ensemble,0,4|outer_4|ensemble,56,0.5581098339719031
VAE_MLP,0.4,0.6,4,5,ensemble,0,4|outer_5|ensemble,56,0.6615384615384615
VAE_MLP,0.4,0.6,22,1,ensemble,0,22|outer_1|ensemble,57,0.5234567901234568
VAE_MLP,0.4,0.6,22,2,ensemble,0,22|outer_2|ensemble,56,0.554278416347382
VAE_MLP,0.4,0.6,22,3,ensemble,0,22|outer_3|ensemble,56,0.6194125159642401
VAE_MLP,0.4,0.6,22,4,ensemble,0,22|outer_4|ensemble,56,0.6564495530012772
VAE_MLP,0.4,0.6,22,5,ensemble,0,22|outer_5|ensemble,56,0.5641025641025641
VAE_MLP,0.4,0.6,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.5456790123456791
VAE_MLP,0.4,0.6,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.6538952745849297
VAE_MLP,0.4,0.6,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.6679438058748404
VAE_MLP,0.4,0.6,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.4789272030651341
VAE_MLP,0.4,0.6,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.6012820512820513
VAE_MLP,0.4,0.6,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.4271604938271605
VAE_MLP,0.4,0.6,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.6283524904214559
VAE_MLP,0.4,0.6,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.6551724137931034
VAE_MLP,0.4,0.6,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5389527458492975
VAE_MLP,0.4,0.6,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5935897435897436
VAE_MLP,0.4,0.6,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.597530864197531
VAE_MLP,0.4,0.6,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.6181353767560664
VAE_MLP,0.4,0.6,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.6666666666666667
VAE_MLP,0.4,0.6,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.46104725415070247
VAE_MLP,0.4,0.6,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.5025641025641026
VAE_MLP,0.4,0.8,4,1,ensemble,0,4|outer_1|ensemble,57,0.5074074074074075
VAE_MLP,0.4,0.8,4,2,ensemble,0,4|outer_2|ensemble,56,0.5683269476372925
VAE_MLP,0.4,0.8,4,3,ensemble,0,4|outer_3|ensemble,56,0.4993614303959132
VAE_MLP,0.4,0.8,4,4,ensemble,0,4|outer_4|ensemble,56,0.565772669220945
VAE_MLP,0.4,0.8,4,5,ensemble,0,4|outer_5|ensemble,56,0.5961538461538461
VAE_MLP,0.4,0.8,22,1,ensemble,0,22|outer_1|ensemble,57,0.5123456790123457
VAE_MLP,0.4,0.8,22,2,ensemble,0,22|outer_2|ensemble,56,0.4776500638569604
VAE_MLP,0.4,0.8,22,3,ensemble,0,22|outer_3|ensemble,56,0.6206896551724138
VAE_MLP,0.4,0.8,22,4,ensemble,0,22|outer_4|ensemble,56,0.7420178799489144
VAE_MLP,0.4,0.8,22,5,ensemble,0,22|outer_5|ensemble,56,0.5230769230769231
VAE_MLP,0.4,0.8,2002,1,ensemble,0,2002|outer_1|ensemble,57,0.562962962962963
VAE_MLP,0.4,0.8,2002,2,ensemble,0,2002|outer_2|ensemble,56,0.5683269476372925
VAE_MLP,0.4,0.8,2002,3,ensemble,0,2002|outer_3|ensemble,56,0.5734355044699873
VAE_MLP,0.4,0.8,2002,4,ensemble,0,2002|outer_4|ensemble,56,0.4827586206896552
VAE_MLP,0.4,0.8,2002,5,ensemble,0,2002|outer_5|ensemble,56,0.6102564102564103
VAE_MLP,0.4,0.8,18473,1,ensemble,0,18473|outer_1|ensemble,57,0.4876543209876544
VAE_MLP,0.4,0.8,18473,2,ensemble,0,18473|outer_2|ensemble,56,0.5925925925925926
VAE_MLP,0.4,0.8,18473,3,ensemble,0,18473|outer_3|ensemble,56,0.5632183908045978
VAE_MLP,0.4,0.8,18473,4,ensemble,0,18473|outer_4|ensemble,56,0.5427841634738186
VAE_MLP,0.4,0.8,18473,5,ensemble,0,18473|outer_5|ensemble,56,0.5820512820512821
VAE_MLP,0.4,0.8,55602,1,ensemble,0,55602|outer_1|ensemble,57,0.5209876543209877
VAE_MLP,0.4,0.8,55602,2,ensemble,0,55602|outer_2|ensemble,56,0.5798212005108557
VAE_MLP,0.4,0.8,55602,3,ensemble,0,55602|outer_3|ensemble,56,0.5593869731800766
VAE_MLP,0.4,0.8,55602,4,ensemble,0,55602|outer_4|ensemble,56,0.4802043422733079
VAE_MLP,0.4,0.8,55602,5,ensemble,0,55602|outer_5|ensemble,56,0.4461538461538462
VAE_MLP,0.6,0.0,4,1,ensemble,0,4|outer_1|ensemble,57,0.5679012345679012
VAE_MLP,0.6,0.0,4,2,ensemble,0,4|outer_2|ensemble,56,0.5938697318007663
VAE_MLP,0.6,0.0,4,3,ensemble,0,4|outer_3|ensemble,56,0.6628352490421456
VAE_MLP,0.6,0.0,4,4,ensemble,0,4|outer_4|ensemble,56,0.5913154533844188
VAE_MLP,0.6,0.0,4,5,ensemble,0,4|outer_5|ensemble,56,0.4794871794871795
VAE_MLP,0.6,0.0,22,1,ensemble,0,22|outer_1|ensemble,57,0.6259259259259259
VAE_MLP,0.6,0.0,22,2,ensemble,0,22|outer_2|ensemble,56,0.5363984674329503
VAE_MLP,0.6,0.0,22,3,ensemble,0,22|outer_3|ensemble,56,0.6871008939974458
