outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,smil_e_latent_dim,smil_e_num_priors,smil_e_num_heads,smil_e_dropout,classifier_hidden_dim,smil_e_alpha,smil_e_beta,meta_inner_lr,meta_val_fraction,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,train_cindex,seed,missing_location,train_missing_prop
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,9,0.7062734067440033,1.2384653091430664,0.3333333333333333,0.6837412587412588,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.7062734067440033,0.6168088018894196,0.6102238297462463,0.6209713518619537,0.5963970422744751,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,10,0.6984530985355377,1.2421839237213135,0.3333333333333333,0.6837412587412588,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.6984530985355377,0.6094805300235748,0.6029121279716492,0.6324344277381897,0.5935973227024078,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,11,0.663254976272583,1.244089961051941,0.3333333333333333,0.6837412587412588,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.663254976272583,0.6032006740570068,0.5966285467147827,0.6431484520435333,0.5928988754749298,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,12,0.7398637533187866,1.2438561916351318,0.3333333333333333,0.6837412587412588,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7398637533187866,0.5969565212726593,0.5903686881065369,0.6527040600776672,0.593513548374176,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,13,0.7356470227241516,1.2405297756195068,0.3333333333333333,0.6837412587412588,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.7356470227241516,0.5910610854625702,0.5844433307647705,0.6622765064239502,0.5955484807491302,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,14,0.6644917130470276,1.2354841232299805,0.3333333333333333,0.6837412587412588,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.6644917130470276,0.5856238603591919,0.5789642035961151,0.6711690127849579,0.5988494753837585,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,15,0.6685940623283386,1.230473518371582,0.3333333333333333,0.6837412587412588,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.6685940623283386,0.5803720057010651,0.5736625790596008,0.6793475151062012,0.6030055284500122,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,16,0.6610921025276184,1.225570559501648,0.3333333333333333,0.6837412587412588,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.6610921025276184,0.5754219889640808,0.5686582028865814,0.6874269843101501,0.6076340079307556,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,17,0.7191884815692902,1.2202951908111572,0.3333333333333333,0.6837412587412588,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.7191884815692902,0.5708225965499878,0.5640122890472412,0.694970041513443,0.6115337610244751,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,18,0.6547278761863708,1.2146414518356323,0.3333333333333333,0.6837412587412588,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.6547278761863708,0.566137820482254,0.5592803955078125,0.7038571536540985,0.6153598129749298,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,19,0.679444819688797,1.2096534967422485,0.3333333333333333,0.6837412587412588,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.679444819688797,0.5621451139450073,0.5552456676959991,0.7120127379894257,0.6187448799610138,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,20,0.6472949087619781,1.2054500579833984,0.3333333333333333,0.6837412587412588,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.6472949087619781,0.5583125054836273,0.5513827800750732,0.7210170328617096,0.6208670139312744,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,21,0.6272311210632324,1.2025814056396484,0.3333333333333333,0.6837412587412588,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.6272311210632324,0.5541652143001556,0.5472041666507721,0.731290340423584,0.622975766658783,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,22,0.6291844248771667,1.2007933855056763,0.3333333333333333,0.6837412587412588,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.6291844248771667,0.5500586926937103,0.5430620014667511,0.7415741384029388,0.6255113780498505,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,23,0.644084244966507,1.1995834112167358,0.3333333333333333,0.6837412587412588,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.644084244966507,0.5457054972648621,0.5386713147163391,0.7530177533626556,0.6281164288520813,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,24,0.6838600933551788,1.1982189416885376,0.3333333333333333,0.6837412587412588,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.6838600933551788,0.5413962304592133,0.5343257188796997,0.7644779980182648,0.6306053400039673,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,25,0.6552507877349854,1.1960487365722656,0.3333333333333333,0.6837412587412588,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.6552507877349854,0.5369659066200256,0.5298561155796051,0.7769863307476044,0.6332766711711884,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,26,0.6387373507022858,1.1937404870986938,0.3333333333333333,0.6837412587412588,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.6387373507022858,0.5329978466033936,0.5258525609970093,0.78835529088974,0.6356938779354095,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,27,0.627019077539444,1.1915982961654663,0.3333333333333333,0.6837412587412588,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.627019077539444,0.5291500091552734,0.5219668745994568,0.8001629114151001,0.6382965445518494,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,28,0.6856434345245361,1.1892998218536377,0.3333333333333333,0.6837412587412588,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.6856434345245361,0.5254009664058685,0.5181854367256165,0.8104408979415894,0.6405100226402283,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,29,0.5935714542865753,1.1862404346466064,0.3333333333333333,0.6837412587412588,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.5935714542865753,0.5215397477149963,0.5142850875854492,0.8219321370124817,0.6432745158672333,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,30,0.629596084356308,1.1835297346115112,0.3333333333333333,0.6837412587412588,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.629596084356308,0.5179870128631592,0.5106952786445618,0.8327026665210724,0.6459022164344788,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,31,0.6457390785217285,1.1807265281677246,0.3333333333333333,0.6837412587412588,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.6457390785217285,0.5147579908370972,0.5074334442615509,0.8423818349838257,0.6482172906398773,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,0.6175718903541565,1.1779497861862183,0.3333333333333333,0.6837412587412588,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.6175718903541565,0.5115053951740265,0.5041410624980927,0.8533050119876862,0.6511024534702301,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,33,0.6333984136581421,1.175183892250061,0.3333333333333333,0.6837412587412588,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.6333984136581421,0.5086559951305389,0.5012603104114532,0.8623051047325134,0.6533390879631042,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,34,0.6350442469120026,1.171984076499939,0.3333333333333333,0.6837412587412588,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.6350442469120026,0.505687952041626,0.49825550615787506,0.8728475272655487,0.6559630930423737,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,35,0.6345870494842529,1.168935775756836,0.3333333333333333,0.6837412587412588,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.6345870494842529,0.503129780292511,0.49567289650440216,0.8810402154922485,0.6575841009616852,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,36,0.5629386305809021,1.1664109230041504,0.3333333333333333,0.6837412587412588,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.5629386305809021,0.5002193301916122,0.49272629618644714,0.8912386894226074,0.6601797044277191,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,37,0.6251527667045593,1.1648823022842407,0.3333333333333333,0.6837412587412588,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.6251527667045593,0.498079851269722,0.49056461453437805,0.8987473547458649,0.6616484224796295,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,38,0.5939220488071442,1.163466215133667,0.3333333333333333,0.6837412587412588,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.5939220488071442,0.4951338469982147,0.48758040368556976,0.9091180562973022,0.6644324064254761,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,39,0.6483555734157562,1.1624168157577515,0.3333333333333333,0.6837412587412588,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.6483555734157562,0.4928326904773712,0.4852556437253952,0.9162726104259491,0.6660783886909485,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,40,0.5949002504348755,1.1610939502716064,0.3333333333333333,0.6837412587412588,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.5949002504348755,0.48985083401203156,0.48223914206027985,0.9255956709384918,0.6686103940010071,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,41,0.6330140233039856,1.159724235534668,0.3333333333333333,0.6837412587412588,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.6330140233039856,0.4878777116537094,0.48024290800094604,0.9325863122940063,0.670223742723465,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,42,0.5812045931816101,1.1583021879196167,0.3333333333333333,0.6837412587412588,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.5812045931816101,0.485418438911438,0.4777509272098541,0.9410004913806915,0.6726508736610413,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,43,0.625493586063385,1.157230257987976,0.3333333333333333,0.6837412587412588,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.625493586063385,0.48383453488349915,0.47614312171936035,0.9478950202465057,0.6743531227111816,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,44,0.5960473418235779,1.1560944318771362,0.3333333333333333,0.6837412587412588,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.5960473418235779,0.4813348799943924,0.4736110717058182,0.9562416672706604,0.6767577826976776,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,45,0.5456782877445221,1.1555414199829102,0.3333333333333333,0.6837412587412588,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.5456782877445221,0.4792921394109726,0.47153933346271515,0.9641402363777161,0.6788654327392578,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,46,0.5921991169452667,1.155669093132019,0.3333333333333333,0.6837412587412588,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.5921991169452667,0.4775002896785736,0.46972526609897614,0.970391720533371,0.6804620325565338,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,47,0.6122685670852661,1.1556214094161987,0.3333333333333333,0.6837412587412588,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.6122685670852661,0.4753439277410507,0.46753937005996704,0.9783799946308136,0.6826179921627045,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,48,0.5497276186943054,1.1555979251861572,0.3333333333333333,0.6837412587412588,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.5497276186943054,0.47316117584705353,0.465326651930809,0.9859558343887329,0.6848577857017517,,,,,,55602,global,0.33
4,5,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,32,5e-05,0.0001,8,2,1,0.2,16,0.001,0.01,0.0005,0.25,lr5e-05_bs32_lat8_pri2_heads1_drop0p2_clf16_alpha0p001_beta0p01_milr5e-04_mvf0p25__wd1e-04trmiss33_trlocglobal,49,0.6288433372974396,1.1555944681167603,0.3333333333333333,0.6837412587412588,0.46153846153846156,0.0,0.0,0.0,0.0,0.0,0.6288433372974396,0.47160452604293823,0.4637477993965149,0.9917399287223816,0.68649822473526,,,,,,55602,global,0.33
