outer_fold,inner_fold,hp_name,batch_size,learning_rate,weight_decay,pam_dropout,pam_temperature,distill_alpha,distill_beta,name,epoch,train_loss,val_loss,val_auc,val_aucpr,val_acc,val_cindex,teacher_loss,student_survival_loss,student_repr_loss,student_feature_loss,smil_meta_train_loss,smil_meta_val_loss,smil_meta_val_ce,smil_align_fusion,smil_align_hidden,phase,train_auc,train_aucpr,train_acc,train_cindex,seed,missing_location,train_missing_prop
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,1,1.3887862761815388,0.691813588142395,0.4861660079051383,0.5191893583406341,0.4888888888888889,0.0,0.6967297295729319,0.828379770119985,0.3723304371039073,1.880760411421458,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,2,1.4026674628257751,0.6930967569351196,0.49604743083003944,0.5232956108970409,0.4666666666666667,0.0,0.6917605400085449,0.8533230125904083,0.3614027996857961,1.8794167041778564,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,3,1.3400967717170715,0.6964144110679626,0.5098814229249011,0.5298120202267494,0.4666666666666667,0.0,0.6954985857009888,0.8280239899953207,0.33465313414732617,1.7741968035697937,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,4,1.4283203681310017,0.702996015548706,0.5177865612648221,0.5160103178747785,0.4666666666666667,0.0,0.7040744125843048,0.8438658515612284,0.38488854964574176,1.9956597288449605,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,5,1.3937562306722004,0.7102586925029755,0.5098814229249012,0.5127728993055521,0.5111111111111111,0.0,0.6784062584241232,0.8025638361771902,0.3847079972426097,2.0648442109425864,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,6,1.3313190937042236,0.714605450630188,0.5217391304347826,0.5195756185756071,0.5111111111111111,0.0,0.6898183524608612,0.8009112775325775,0.3495616813500722,1.808461308479309,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,7,1.3111616969108582,0.7195837795734406,0.525691699604743,0.5255640911813902,0.5111111111111111,0.0,0.6723679602146149,0.763581246137619,0.3652545710404714,1.823258638381958,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,8,1.321238895257314,0.7216057479381561,0.525691699604743,0.5267306923007323,0.5333333333333333,0.0,0.6666203240553538,0.7760353088378906,0.3620853175719579,1.8311827580134075,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,9,1.2767186363538106,0.7253940999507904,0.5217391304347826,0.525978333162811,0.5111111111111111,0.0,0.6729141672452291,0.7798865338166555,0.33236745993296307,1.644646147886912,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,10,1.30499271551768,0.7284021973609924,0.5197628458498024,0.5264842602606196,0.5333333333333333,0.0,0.6631925404071808,0.7963977158069611,0.33487479637066525,1.7372019688288372,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,11,1.3113997280597687,0.726609081029892,0.5237154150197628,0.5284590196112376,0.5333333333333333,0.0,0.6611155768235525,0.8166323304176331,0.3261253486076991,1.6864208281040192,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,12,1.323547124862671,0.7285628616809845,0.5158102766798419,0.5209136787732138,0.5333333333333333,0.0,0.663785308599472,0.8126916388670603,0.3362883577744166,1.7456708351771038,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,13,1.2386880020300548,0.7300466597080231,0.5197628458498024,0.523724635931997,0.5333333333333333,0.0,0.6602816979090372,0.7427928845087687,0.3252694134910901,1.7062568465868633,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,14,1.2172681490580242,0.728120744228363,0.5237154150197629,0.5287794491869812,0.5111111111111111,0.0,0.6559183696905772,0.7604994475841522,0.3033929318189621,1.5337575872739155,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,15,1.3396674593289692,0.7302142381668091,0.5197628458498025,0.5275801155073215,0.4888888888888889,0.0,0.6605186065038046,0.829084724187851,0.3400522967179616,1.7053045431772869,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,16,1.3994615077972412,0.7324878573417664,0.5177865612648221,0.5213107025344492,0.4888888888888889,0.0,0.6572956045468649,0.8024215002854665,0.39789580057064694,1.9914420247077942,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,17,1.2251134316126506,0.732688844203949,0.5197628458498024,0.5260484964938439,0.4888888888888889,0.0,0.6569105287392935,0.7302594979604086,0.33155082662900287,1.6330310503641765,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,18,1.2078402837117512,0.7331372499465942,0.5138339920948616,0.523529358837904,0.4888888888888889,0.0,0.6416227519512177,0.7640819847583771,0.29523586481809616,1.485224227110545,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,19,1.265704333782196,0.731690913438797,0.5177865612648221,0.5265632852127914,0.4888888888888889,0.0,0.657670239607493,0.7832637627919515,0.3168642148375511,1.6557636658350627,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,20,1.1397314767042797,0.7307547628879547,0.5177865612648221,0.5241301443688741,0.4888888888888889,0.0,0.6495140790939331,0.6973196566104889,0.2943451727430026,1.4806663393974304,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,21,1.3034720718860626,0.7258158922195435,0.5237154150197628,0.530402798742215,0.4888888888888889,0.0,0.6553983589013418,0.7913709382216135,0.33640159914890927,1.7569952309131622,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,22,1.2605204780896504,0.7231036722660065,0.5237154150197628,0.530402798742215,0.5111111111111111,0.0,0.6473013559977213,0.759387324253718,0.3396594350536664,1.6147372722625732,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,23,1.3319052457809448,0.7232766449451447,0.5197628458498024,0.5280465873610553,0.5111111111111111,0.0,0.6419277191162109,0.7991779347260793,0.3512293795744578,1.8149790565172832,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,24,1.3294874429702759,0.7238282263278961,0.5217391304347826,0.5289886163465626,0.5111111111111111,0.0,0.6456108887990316,0.7842943072319031,0.3646143401662509,1.8057877620061238,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,25,1.2049746910730998,0.7250096499919891,0.5197628458498024,0.5277300351108646,0.5333333333333333,0.0,0.6339422861735026,0.7519749800364176,0.30356649806102115,1.494332234064738,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,26,1.2560958464940388,0.7273566424846649,0.5177865612648221,0.526458740933392,0.5333333333333333,0.0,0.6370558738708496,0.7477894524733225,0.3371720363696416,1.7113433877627056,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p1__wd1e-04trmiss80_trlocglobal,27,1.2475073436896007,0.7270922064781189,0.5197628458498024,0.526713418876857,0.5333333333333333,0.0,0.643348385890325,0.8009827534357706,0.299931858976682,1.4659274021784465,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,1,1.8488869269688923,0.7253574430942535,0.3913043478260869,0.4898510763622473,0.4888888888888889,0.0,0.7157658437887827,0.8612426618734995,0.3932665139436722,1.9812589883804321,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,2,1.6258501410484314,0.7406319975852966,0.38735177865612647,0.4885108424319725,0.4888888888888889,0.0,0.6876356502374014,0.8378472725550333,0.31970616430044174,1.5609889427820842,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,3,1.7830074032147725,0.7624993324279785,0.3774703557312252,0.4820701961542015,0.4888888888888889,0.0,0.6981297334035238,0.8638144135475159,0.37388108174006146,1.8177062571048737,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,4,1.578579346338908,0.7865656614303589,0.37944664031620556,0.48101255814004173,0.4888888888888889,0.0,0.7008352875709534,0.7993477980295817,0.3145075316230456,1.5490800440311432,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,5,1.4314956068992615,0.8145593702793121,0.375494071146245,0.4785373838721111,0.4888888888888889,0.0,0.7000855803489685,0.7961767613887787,0.2645514781276385,1.2358911434809368,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,6,1.5113480885823567,0.8343519866466522,0.37351778656126483,0.4680021260542445,0.4888888888888889,0.0,0.691045214732488,0.7807704408963522,0.29266641040643054,1.4597040017445881,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,7,1.5710936188697815,0.8517296314239502,0.3675889328063241,0.46515623421735014,0.4444444444444444,0.0,0.6817958950996399,0.825705349445343,0.3075253690282504,1.4595429301261902,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,8,1.415194074312846,0.8620549440383911,0.3675889328063241,0.4648667556460403,0.4444444444444444,0.0,0.6838386058807373,0.7812574505805969,0.26230839639902115,1.2387606898943584,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,9,1.5349007844924927,0.8652679026126862,0.3695652173913043,0.4717095314819512,0.4444444444444444,0.0,0.6640979051589966,0.8435783485571543,0.27900206794341403,1.3744011720021565,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,10,1.5453153649965923,0.8674093782901764,0.3735177865612648,0.4736709567843376,0.4444444444444444,0.0,0.6692513128121694,0.7965155144532522,0.30355798453092575,1.4841395715872447,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,11,1.5417178869247437,0.8685138523578644,0.3735177865612648,0.4736709567843376,0.4444444444444444,0.0,0.6701452930768331,0.7788246472676595,0.3166184027989705,1.4875826736291249,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,12,1.591678261756897,0.8616154789924622,0.3735177865612648,0.47561690384128713,0.4666666666666667,0.0,0.6742095053195953,0.7823242743810018,0.33362715939680737,1.5857559243837993,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,13,1.2801225781440735,0.860954999923706,0.3774703557312253,0.4767863795872851,0.4888888888888889,0.0,0.6694190998872122,0.7271628578503927,0.2312255601088206,1.0724471807479858,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,14,1.42947914203008,0.8562456369400024,0.37944664031620556,0.4773430002812056,0.4888888888888889,0.0,0.6702303389708201,0.7606295247872671,0.27793685098489124,1.3030424515406291,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,15,1.4575618505477905,0.85676109790802,0.37944664031620556,0.4756215683704329,0.4666666666666667,0.0,0.6598677039146423,0.7889974613984426,0.26779793202877045,1.3358880778153737,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,16,1.3272559642791748,0.8567017316818237,0.383399209486166,0.47865690376902204,0.4666666666666667,0.0,0.6490332285563151,0.7802020907402039,0.22284487386544546,1.0806964635849,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,17,1.5067744652430217,0.8571617007255554,0.383399209486166,0.47870804371091275,0.4666666666666667,0.0,0.641891211271286,0.7477163970470428,0.31023211032152176,1.4960863888263702,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,18,1.519046147664388,0.8538144528865814,0.38537549407114624,0.4793926897221994,0.4666666666666667,0.0,0.6632914145787557,0.7980155547459921,0.2893839379151662,1.438822090625763,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,19,1.3105517427126567,0.8506039381027222,0.3853754940711463,0.4774860991578324,0.4666666666666667,0.0,0.6564385096232096,0.7831925054391226,0.22372151662906012,1.0121257205804188,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,20,1.5395464102427165,0.8495598137378693,0.38735177865612647,0.4798152917044162,0.4888888888888889,0.0,0.6523540417353312,0.7900519073009491,0.31097573538621265,1.4617292483647664,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,21,1.3646581172943115,0.8509771525859833,0.3893280632411067,0.48281391144216645,0.4666666666666667,0.0,0.6593959331512451,0.7553565700848898,0.2480519562959671,1.2041652997334797,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,22,1.5451760093371074,0.8437972664833069,0.3972332015810277,0.4862655571529839,0.4888888888888889,0.0,0.6571463942527771,0.8002653320630392,0.30606362720330554,1.4628233810265858,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,23,1.4636151989301045,0.8450143933296204,0.3992094861660079,0.4873114087609686,0.4888888888888889,0.0,0.6505726178487142,0.757249782482783,0.2860259438554446,1.401131421327591,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,24,1.5687765677769978,0.8409213125705719,0.4031620553359684,0.4921423266353648,0.5111111111111111,0.0,0.6529821356137594,0.7930880784988403,0.3148791988690694,1.5360308488210042,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,25,1.4902050892512004,0.8426301181316376,0.41304347826086957,0.49988466758610156,0.5111111111111111,0.0,0.6439212361971537,0.7510859767595927,0.30192049592733383,1.4573286871115367,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,26,1.5555932919184368,0.8394109308719635,0.40909090909090906,0.4986272317878716,0.5111111111111111,0.0,0.6464941799640656,0.8402275443077087,0.2881997674703598,1.423886517683665,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
3,1,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,32,1e-05,0.0001,0.4,2.0,1.0,0.3,lr1e-05_bs32_drop0p4_temp2p0_a1p0_b0p3__wd1e-04trmiss80_trlocglobal,27,1.5460238059361775,0.8362433016300201,0.41304347826086957,0.5016441614638402,0.5333333333333333,0.0,0.6497957507769266,0.7865980366865793,0.31172963231801987,1.4923204183578491,0.0,0.0,0.0,0.0,0.0,,,,,,4,global,0.8
