model_name,train_missing_prop,test_missing_prop,seed,outer_fold,inner_model_idx,replicate_id,n_patients,auc
Di-PAM,0.0,0.4,2002,2,5,2002|outer_2|inner_5,56,0.6296296296296297
Di-PAM,0.0,0.4,2002,3,1,2002|outer_3|inner_1,56,0.6641123882503194
Di-PAM,0.0,0.4,2002,3,2,2002|outer_3|inner_2,56,0.5810983397190294
Di-PAM,0.0,0.4,2002,3,3,2002|outer_3|inner_3,56,0.6309067688378034
Di-PAM,0.0,0.4,2002,3,4,2002|outer_3|inner_4,56,0.5849297573435505
Di-PAM,0.0,0.4,2002,3,5,2002|outer_3|inner_5,56,0.5644955300127714
Di-PAM,0.0,0.4,2002,4,1,2002|outer_4|inner_1,56,0.5261813537675606
Di-PAM,0.0,0.4,2002,4,2,2002|outer_4|inner_2,56,0.5593869731800767
Di-PAM,0.0,0.4,2002,4,3,2002|outer_4|inner_3,56,0.5389527458492975
Di-PAM,0.0,0.4,2002,4,4,2002|outer_4|inner_4,56,0.5491698595146871
Di-PAM,0.0,0.4,2002,4,5,2002|outer_4|inner_5,56,0.5798212005108557
Di-PAM,0.0,0.4,2002,5,1,2002|outer_5|inner_1,56,0.532051282051282
Di-PAM,0.0,0.4,2002,5,2,2002|outer_5|inner_2,56,0.6205128205128205
Di-PAM,0.0,0.4,2002,5,3,2002|outer_5|inner_3,56,0.6051282051282052
Di-PAM,0.0,0.4,2002,5,4,2002|outer_5|inner_4,56,0.5794871794871794
Di-PAM,0.0,0.4,2002,5,5,2002|outer_5|inner_5,56,0.5871794871794872
Di-PAM,0.0,0.4,18473,1,1,18473|outer_1|inner_1,57,0.6493827160493828
Di-PAM,0.0,0.4,18473,1,2,18473|outer_1|inner_2,57,0.5530864197530865
Di-PAM,0.0,0.4,18473,1,3,18473|outer_1|inner_3,57,0.48395061728395067
Di-PAM,0.0,0.4,18473,1,4,18473|outer_1|inner_4,57,0.5296296296296297
Di-PAM,0.0,0.4,18473,1,5,18473|outer_1|inner_5,57,0.4950617283950618
Di-PAM,0.0,0.4,18473,2,1,18473|outer_2|inner_1,56,0.6104725415070242
Di-PAM,0.0,0.4,18473,2,2,18473|outer_2|inner_2,56,0.6270753512132823
Di-PAM,0.0,0.4,18473,2,3,18473|outer_2|inner_3,56,0.5619412515964239
Di-PAM,0.0,0.4,18473,2,4,18473|outer_2|inner_4,56,0.719029374201788
Di-PAM,0.0,0.4,18473,2,5,18473|outer_2|inner_5,56,0.731800766283525
Di-PAM,0.0,0.4,18473,3,1,18473|outer_3|inner_1,56,0.6934865900383141
Di-PAM,0.0,0.4,18473,3,2,18473|outer_3|inner_2,56,0.6896551724137931
Di-PAM,0.0,0.4,18473,3,3,18473|outer_3|inner_3,56,0.6819923371647508
Di-PAM,0.0,0.4,18473,3,4,18473|outer_3|inner_4,56,0.53639846743295
Di-PAM,0.0,0.4,18473,3,5,18473|outer_3|inner_5,56,0.5606641123882503
Di-PAM,0.0,0.4,18473,4,1,18473|outer_4|inner_1,56,0.6641123882503194
Di-PAM,0.0,0.4,18473,4,2,18473|outer_4|inner_2,56,0.611749680715198
Di-PAM,0.0,0.4,18473,4,3,18473|outer_4|inner_3,56,0.6513409961685823
Di-PAM,0.0,0.4,18473,4,4,18473|outer_4|inner_4,56,0.6436781609195402
Di-PAM,0.0,0.4,18473,4,5,18473|outer_4|inner_5,56,0.5491698595146871
Di-PAM,0.0,0.4,18473,5,1,18473|outer_5|inner_1,56,0.573076923076923
Di-PAM,0.0,0.4,18473,5,2,18473|outer_5|inner_2,56,0.6448717948717949
Di-PAM,0.0,0.4,18473,5,3,18473|outer_5|inner_3,56,0.5397435897435897
Di-PAM,0.0,0.4,18473,5,4,18473|outer_5|inner_4,56,0.6115384615384616
Di-PAM,0.0,0.4,18473,5,5,18473|outer_5|inner_5,56,0.591025641025641
Di-PAM,0.0,0.4,55602,1,1,55602|outer_1|inner_1,57,0.5074074074074075
Di-PAM,0.0,0.4,55602,1,2,55602|outer_1|inner_2,57,0.5160493827160494
Di-PAM,0.0,0.4,55602,1,3,55602|outer_1|inner_3,57,0.46913580246913583
Di-PAM,0.0,0.4,55602,1,4,55602|outer_1|inner_4,57,0.5259259259259259
Di-PAM,0.0,0.4,55602,1,5,55602|outer_1|inner_5,57,0.4814814814814815
Di-PAM,0.0,0.4,55602,2,1,55602|outer_2|inner_1,56,0.5810983397190294
Di-PAM,0.0,0.4,55602,2,2,55602|outer_2|inner_2,56,0.6194125159642401
Di-PAM,0.0,0.4,55602,2,3,55602|outer_2|inner_3,56,0.5312899106002554
Di-PAM,0.0,0.4,55602,2,4,55602|outer_2|inner_4,56,0.5887611749680715
Di-PAM,0.0,0.4,55602,2,5,55602|outer_2|inner_5,56,0.5351213282247765
Di-PAM,0.0,0.4,55602,3,1,55602|outer_3|inner_1,56,0.5862068965517241
Di-PAM,0.0,0.4,55602,3,2,55602|outer_3|inner_2,56,0.5568326947637292
Di-PAM,0.0,0.4,55602,3,3,55602|outer_3|inner_3,56,0.689655172413793
Di-PAM,0.0,0.4,55602,3,4,55602|outer_3|inner_4,56,0.47637292464878667
Di-PAM,0.0,0.4,55602,3,5,55602|outer_3|inner_5,56,0.6411238825031929
Di-PAM,0.0,0.4,55602,4,1,55602|outer_4|inner_1,56,0.5427841634738186
Di-PAM,0.0,0.4,55602,4,2,55602|outer_4|inner_2,56,0.5363984674329503
Di-PAM,0.0,0.4,55602,4,3,55602|outer_4|inner_3,56,0.4942528735632184
Di-PAM,0.0,0.4,55602,4,4,55602|outer_4|inner_4,56,0.5568326947637292
Di-PAM,0.0,0.4,55602,4,5,55602|outer_4|inner_5,56,0.5057471264367815
Di-PAM,0.0,0.4,55602,5,1,55602|outer_5|inner_1,56,0.5089743589743589
Di-PAM,0.0,0.4,55602,5,2,55602|outer_5|inner_2,56,0.46282051282051284
Di-PAM,0.0,0.4,55602,5,3,55602|outer_5|inner_3,56,0.47435897435897434
Di-PAM,0.0,0.4,55602,5,4,55602|outer_5|inner_4,56,0.4576923076923077
Di-PAM,0.0,0.4,55602,5,5,55602|outer_5|inner_5,56,0.5307692307692308
Di-PAM,0.0,0.6,4,1,1,4|outer_1|inner_1,57,0.6679012345679013
Di-PAM,0.0,0.6,4,1,2,4|outer_1|inner_2,57,0.591358024691358
Di-PAM,0.0,0.6,4,1,3,4|outer_1|inner_3,57,0.5901234567901235
Di-PAM,0.0,0.6,4,1,4,4|outer_1|inner_4,57,0.5962962962962963
Di-PAM,0.0,0.6,4,1,5,4|outer_1|inner_5,57,0.5641975308641975
Di-PAM,0.0,0.6,4,2,1,4|outer_2|inner_1,56,0.5759897828863347
Di-PAM,0.0,0.6,4,2,2,4|outer_2|inner_2,56,0.5172413793103448
Di-PAM,0.0,0.6,4,2,3,4|outer_2|inner_3,56,0.5900383141762452
Di-PAM,0.0,0.6,4,2,4,4|outer_2|inner_4,56,0.46104725415070247
Di-PAM,0.0,0.6,4,2,5,4|outer_2|inner_5,56,0.4814814814814815
Di-PAM,0.0,0.6,4,3,1,4|outer_3|inner_1,56,0.6015325670498085
Di-PAM,0.0,0.6,4,3,2,4|outer_3|inner_2,56,0.6334610472541506
Di-PAM,0.0,0.6,4,3,3,4|outer_3|inner_3,56,0.6181353767560664
Di-PAM,0.0,0.6,4,3,4,4|outer_3|inner_4,56,0.5504469987228608
Di-PAM,0.0,0.6,4,3,5,4|outer_3|inner_5,56,0.5440613026819923
Di-PAM,0.0,0.6,4,4,1,4|outer_4|inner_1,56,0.5670498084291188
Di-PAM,0.0,0.6,4,4,2,4|outer_4|inner_2,56,0.5657726692209452
Di-PAM,0.0,0.6,4,4,3,4|outer_4|inner_3,56,0.5721583652618135
Di-PAM,0.0,0.6,4,4,4,4|outer_4|inner_4,56,0.47509578544061304
Di-PAM,0.0,0.6,4,4,5,4|outer_4|inner_5,56,0.4469987228607919
Di-PAM,0.0,0.6,4,5,1,4|outer_5|inner_1,56,0.6807692307692308
Di-PAM,0.0,0.6,4,5,2,4|outer_5|inner_2,56,0.5487179487179488
Di-PAM,0.0,0.6,4,5,3,4|outer_5|inner_3,56,0.6846153846153847
Di-PAM,0.0,0.6,4,5,4,4|outer_5|inner_4,56,0.5371794871794872
Di-PAM,0.0,0.6,4,5,5,4|outer_5|inner_5,56,0.7230769230769231
Di-PAM,0.0,0.6,22,1,1,22|outer_1|inner_1,57,0.5950617283950617
Di-PAM,0.0,0.6,22,1,2,22|outer_1|inner_2,57,0.5246913580246914
Di-PAM,0.0,0.6,22,1,3,22|outer_1|inner_3,57,0.46419753086419757
Di-PAM,0.0,0.6,22,1,4,22|outer_1|inner_4,57,0.571604938271605
Di-PAM,0.0,0.6,22,1,5,22|outer_1|inner_5,57,0.5123456790123457
Di-PAM,0.0,0.6,22,2,1,22|outer_2|inner_1,56,0.4776500638569604
Di-PAM,0.0,0.6,22,2,2,22|outer_2|inner_2,56,0.4955300127713921
Di-PAM,0.0,0.6,22,2,3,22|outer_2|inner_3,56,0.6334610472541506
Di-PAM,0.0,0.6,22,2,4,22|outer_2|inner_4,56,0.6551724137931035
Di-PAM,0.0,0.6,22,2,5,22|outer_2|inner_5,56,0.549169859514687
Di-PAM,0.0,0.6,22,3,1,22|outer_3|inner_1,56,0.5759897828863347
Di-PAM,0.0,0.6,22,3,2,22|outer_3|inner_2,56,0.5427841634738186
Di-PAM,0.0,0.6,22,3,3,22|outer_3|inner_3,56,0.5836526181353767
Di-PAM,0.0,0.6,22,3,4,22|outer_3|inner_4,56,0.6219667943805874
Di-PAM,0.0,0.6,22,3,5,22|outer_3|inner_5,56,0.5606641123882503
Di-PAM,0.0,0.6,22,4,1,22|outer_4|inner_1,56,0.6398467432950192
Di-PAM,0.0,0.6,22,4,2,22|outer_4|inner_2,56,0.644955300127714
Di-PAM,0.0,0.6,22,4,3,22|outer_4|inner_3,56,0.632183908045977
Di-PAM,0.0,0.6,22,4,4,22|outer_4|inner_4,56,0.6704980842911877
Di-PAM,0.0,0.6,22,4,5,22|outer_4|inner_5,56,0.6398467432950192
Di-PAM,0.0,0.6,22,5,1,22|outer_5|inner_1,56,0.4897435897435898
Di-PAM,0.0,0.6,22,5,2,22|outer_5|inner_2,56,0.6025641025641025
Di-PAM,0.0,0.6,22,5,3,22|outer_5|inner_3,56,0.6153846153846154
Di-PAM,0.0,0.6,22,5,4,22|outer_5|inner_4,56,0.4717948717948718
Di-PAM,0.0,0.6,22,5,5,22|outer_5|inner_5,56,0.5
Di-PAM,0.0,0.6,2002,1,1,2002|outer_1|inner_1,57,0.5913580246913581
Di-PAM,0.0,0.6,2002,1,2,2002|outer_1|inner_2,57,0.5419753086419753
Di-PAM,0.0,0.6,2002,1,3,2002|outer_1|inner_3,57,0.5296296296296297
Di-PAM,0.0,0.6,2002,1,4,2002|outer_1|inner_4,57,0.5345679012345679
Di-PAM,0.0,0.6,2002,1,5,2002|outer_1|inner_5,57,0.7222222222222223
Di-PAM,0.0,0.6,2002,2,1,2002|outer_2|inner_1,56,0.628352490421456
Di-PAM,0.0,0.6,2002,2,2,2002|outer_2|inner_2,56,0.6130268199233717
Di-PAM,0.0,0.6,2002,2,3,2002|outer_2|inner_3,56,0.6973180076628352
Di-PAM,0.0,0.6,2002,2,4,2002|outer_2|inner_4,56,0.6883780332056194
Di-PAM,0.0,0.6,2002,2,5,2002|outer_2|inner_5,56,0.5977011494252874
Di-PAM,0.0,0.6,2002,3,1,2002|outer_3|inner_1,56,0.6500638569604087
Di-PAM,0.0,0.6,2002,3,2,2002|outer_3|inner_2,56,0.5555555555555556
Di-PAM,0.0,0.6,2002,3,3,2002|outer_3|inner_3,56,0.6551724137931034
Di-PAM,0.0,0.6,2002,3,4,2002|outer_3|inner_4,56,0.6590038314176245
Di-PAM,0.0,0.6,2002,3,5,2002|outer_3|inner_5,56,0.5312899106002554
Di-PAM,0.0,0.6,2002,4,1,2002|outer_4|inner_1,56,0.48531289910600256
Di-PAM,0.0,0.6,2002,4,2,2002|outer_4|inner_2,56,0.5044699872286079
Di-PAM,0.0,0.6,2002,4,3,2002|outer_4|inner_3,56,0.5312899106002554
Di-PAM,0.0,0.6,2002,4,4,2002|outer_4|inner_4,56,0.5172413793103449
Di-PAM,0.0,0.6,2002,4,5,2002|outer_4|inner_5,56,0.5517241379310345
Di-PAM,0.0,0.6,2002,5,1,2002|outer_5|inner_1,56,0.4141025641025641
Di-PAM,0.0,0.6,2002,5,2,2002|outer_5|inner_2,56,0.567948717948718
Di-PAM,0.0,0.6,2002,5,3,2002|outer_5|inner_3,56,0.4987179487179487
Di-PAM,0.0,0.6,2002,5,4,2002|outer_5|inner_4,56,0.48461538461538467
Di-PAM,0.0,0.6,2002,5,5,2002|outer_5|inner_5,56,0.5282051282051281
Di-PAM,0.0,0.6,18473,1,1,18473|outer_1|inner_1,57,0.6851851851851851
Di-PAM,0.0,0.6,18473,1,2,18473|outer_1|inner_2,57,0.5567901234567901
Di-PAM,0.0,0.6,18473,1,3,18473|outer_1|inner_3,57,0.49876543209876545
Di-PAM,0.0,0.6,18473,1,4,18473|outer_1|inner_4,57,0.5444444444444445
Di-PAM,0.0,0.6,18473,1,5,18473|outer_1|inner_5,57,0.48395061728395067
Di-PAM,0.0,0.6,18473,2,1,18473|outer_2|inner_1,56,0.5491698595146871
Di-PAM,0.0,0.6,18473,2,2,18473|outer_2|inner_2,56,0.611749680715198
Di-PAM,0.0,0.6,18473,2,3,18473|outer_2|inner_3,56,0.49169859514687103
Di-PAM,0.0,0.6,18473,2,4,18473|outer_2|inner_4,56,0.6526181353767561
Di-PAM,0.0,0.6,18473,2,5,18473|outer_2|inner_5,56,0.6934865900383143
Di-PAM,0.0,0.6,18473,3,1,18473|outer_3|inner_1,56,0.5632183908045978
Di-PAM,0.0,0.6,18473,3,2,18473|outer_3|inner_2,56,0.5708812260536399
Di-PAM,0.0,0.6,18473,3,3,18473|outer_3|inner_3,56,0.628352490421456
Di-PAM,0.0,0.6,18473,3,4,18473|outer_3|inner_4,56,0.45083014048531295
Di-PAM,0.0,0.6,18473,3,5,18473|outer_3|inner_5,56,0.5351213282247765
Di-PAM,0.0,0.6,18473,4,1,18473|outer_4|inner_1,56,0.6704980842911877
Di-PAM,0.0,0.6,18473,4,2,18473|outer_4|inner_2,56,0.7266922094508301
Di-PAM,0.0,0.6,18473,4,3,18473|outer_4|inner_3,56,0.6257982120051085
Di-PAM,0.0,0.6,18473,4,4,18473|outer_4|inner_4,56,0.6602809706257983
Di-PAM,0.0,0.6,18473,4,5,18473|outer_4|inner_5,56,0.5887611749680716
Di-PAM,0.0,0.6,18473,5,1,18473|outer_5|inner_1,56,0.49615384615384617
Di-PAM,0.0,0.6,18473,5,2,18473|outer_5|inner_2,56,0.6115384615384616
Di-PAM,0.0,0.6,18473,5,3,18473|outer_5|inner_3,56,0.5717948717948718
Di-PAM,0.0,0.6,18473,5,4,18473|outer_5|inner_4,56,0.5294871794871794
Di-PAM,0.0,0.6,18473,5,5,18473|outer_5|inner_5,56,0.5064102564102565
Di-PAM,0.0,0.6,55602,1,1,55602|outer_1|inner_1,57,0.5296296296296297
Di-PAM,0.0,0.6,55602,1,2,55602|outer_1|inner_2,57,0.5827160493827162
Di-PAM,0.0,0.6,55602,1,3,55602|outer_1|inner_3,57,0.4234567901234568
Di-PAM,0.0,0.6,55602,1,4,55602|outer_1|inner_4,57,0.5061728395061729
Di-PAM,0.0,0.6,55602,1,5,55602|outer_1|inner_5,57,0.46913580246913583
Di-PAM,0.0,0.6,55602,2,1,55602|outer_2|inner_1,56,0.5261813537675607
Di-PAM,0.0,0.6,55602,2,2,55602|outer_2|inner_2,56,0.5044699872286079
Di-PAM,0.0,0.6,55602,2,3,55602|outer_2|inner_3,56,0.5146871008939975
Di-PAM,0.0,0.6,55602,2,4,55602|outer_2|inner_4,56,0.4968071519795658
Di-PAM,0.0,0.6,55602,2,5,55602|outer_2|inner_5,56,0.5708812260536398
Di-PAM,0.0,0.6,55602,3,1,55602|outer_3|inner_1,56,0.4418901660280971
Di-PAM,0.0,0.6,55602,3,2,55602|outer_3|inner_2,56,0.5478927203065134
Di-PAM,0.0,0.6,55602,3,3,55602|outer_3|inner_3,56,0.5632183908045977
Di-PAM,0.0,0.6,55602,3,4,55602|outer_3|inner_4,56,0.4329501915708812
Di-PAM,0.0,0.6,55602,3,5,55602|outer_3|inner_5,56,0.6538952745849298
Di-PAM,0.0,0.6,55602,4,1,55602|outer_4|inner_1,56,0.5236270753512132
Di-PAM,0.0,0.6,55602,4,2,55602|outer_4|inner_2,56,0.45210727969348663
Di-PAM,0.0,0.6,55602,4,3,55602|outer_4|inner_3,56,0.4814814814814815
Di-PAM,0.0,0.6,55602,4,4,55602|outer_4|inner_4,56,0.4878671775223499
Di-PAM,0.0,0.6,55602,4,5,55602|outer_4|inner_5,56,0.46104725415070236
Di-PAM,0.0,0.6,55602,5,1,55602|outer_5|inner_1,56,0.5423076923076923
Di-PAM,0.0,0.6,55602,5,2,55602|outer_5|inner_2,56,0.45256410256410257
Di-PAM,0.0,0.6,55602,5,3,55602|outer_5|inner_3,56,0.5115384615384615
Di-PAM,0.0,0.6,55602,5,4,55602|outer_5|inner_4,56,0.4653846153846154
Di-PAM,0.0,0.6,55602,5,5,55602|outer_5|inner_5,56,0.5064102564102564
Di-PAM,0.0,0.8,4,1,1,4|outer_1|inner_1,57,0.5950617283950618
Di-PAM,0.0,0.8,4,1,2,4|outer_1|inner_2,57,0.5765432098765433
Di-PAM,0.0,0.8,4,1,3,4|outer_1|inner_3,57,0.5172839506172839
Di-PAM,0.0,0.8,4,1,4,4|outer_1|inner_4,57,0.5320987654320988
Di-PAM,0.0,0.8,4,1,5,4|outer_1|inner_5,57,0.5419753086419753
Di-PAM,0.0,0.8,4,2,1,4|outer_2|inner_1,56,0.5300127713920818
Di-PAM,0.0,0.8,4,2,2,4|outer_2|inner_2,56,0.48531289910600256
Di-PAM,0.0,0.8,4,2,3,4|outer_2|inner_3,56,0.5900383141762452
Di-PAM,0.0,0.8,4,2,4,4|outer_2|inner_4,56,0.48786717752235
Di-PAM,0.0,0.8,4,2,5,4|outer_2|inner_5,56,0.5095785440613027
Di-PAM,0.0,0.8,4,3,1,4|outer_3|inner_1,56,0.6028097062579821
Di-PAM,0.0,0.8,4,3,2,4|outer_3|inner_2,56,0.6526181353767561
Di-PAM,0.0,0.8,4,3,3,4|outer_3|inner_3,56,0.6104725415070243
Di-PAM,0.0,0.8,4,3,4,4|outer_3|inner_4,56,0.5006385696040869
Di-PAM,0.0,0.8,4,3,5,4|outer_3|inner_5,56,0.5223499361430396
Di-PAM,0.0,0.8,4,4,1,4|outer_4|inner_1,56,0.5613026819923371
Di-PAM,0.0,0.8,4,4,2,4|outer_4|inner_2,56,0.5919540229885057
Di-PAM,0.0,0.8,4,4,3,4|outer_4|inner_3,56,0.4936143039591316
Di-PAM,0.0,0.8,4,4,4,4|outer_4|inner_4,56,0.5051085568326947
Di-PAM,0.0,0.8,4,4,5,4|outer_4|inner_5,56,0.49106002554278416
Di-PAM,0.0,0.8,4,5,1,4|outer_5|inner_1,56,0.6461538461538462
Di-PAM,0.0,0.8,4,5,2,4|outer_5|inner_2,56,0.458974358974359
Di-PAM,0.0,0.8,4,5,3,4|outer_5|inner_3,56,0.7230769230769231
Di-PAM,0.0,0.8,4,5,4,4|outer_5|inner_4,56,0.5
Di-PAM,0.0,0.8,4,5,5,4|outer_5|inner_5,56,0.676923076923077
Di-PAM,0.0,0.8,22,1,1,22|outer_1|inner_1,57,0.506172839506173
Di-PAM,0.0,0.8,22,1,2,22|outer_1|inner_2,57,0.4617283950617284
Di-PAM,0.0,0.8,22,1,3,22|outer_1|inner_3,57,0.45185185185185184
Di-PAM,0.0,0.8,22,1,4,22|outer_1|inner_4,57,0.5234567901234568
Di-PAM,0.0,0.8,22,1,5,22|outer_1|inner_5,57,0.5358024691358025
Di-PAM,0.0,0.8,22,2,1,22|outer_2|inner_1,56,0.5274584929757343
Di-PAM,0.0,0.8,22,2,2,22|outer_2|inner_2,56,0.5044699872286079
Di-PAM,0.0,0.8,22,2,3,22|outer_2|inner_3,56,0.5862068965517242
Di-PAM,0.0,0.8,22,2,4,22|outer_2|inner_4,56,0.628352490421456
Di-PAM,0.0,0.8,22,2,5,22|outer_2|inner_5,56,0.5810983397190295
Di-PAM,0.0,0.8,22,3,1,22|outer_3|inner_1,56,0.5849297573435505
Di-PAM,0.0,0.8,22,3,2,22|outer_3|inner_2,56,0.5696040868454662
Di-PAM,0.0,0.8,22,3,3,22|outer_3|inner_3,56,0.6309067688378033
Di-PAM,0.0,0.8,22,3,4,22|outer_3|inner_4,56,0.6015325670498085
Di-PAM,0.0,0.8,22,3,5,22|outer_3|inner_5,56,0.5734355044699873
Di-PAM,0.0,0.8,22,4,1,22|outer_4|inner_1,56,0.6379310344827586
Di-PAM,0.0,0.8,22,4,2,22|outer_4|inner_2,56,0.6826309067688379
Di-PAM,0.0,0.8,22,4,3,22|outer_4|inner_3,56,0.5983397190293742
Di-PAM,0.0,0.8,22,4,4,22|outer_4|inner_4,56,0.644316730523627
Di-PAM,0.0,0.8,22,4,5,22|outer_4|inner_5,56,0.5038314176245211
Di-PAM,0.0,0.8,22,5,1,22|outer_5|inner_1,56,0.40769230769230774
Di-PAM,0.0,0.8,22,5,2,22|outer_5|inner_2,56,0.6076923076923076
Di-PAM,0.0,0.8,22,5,3,22|outer_5|inner_3,56,0.5474358974358975
Di-PAM,0.0,0.8,22,5,4,22|outer_5|inner_4,56,0.4743589743589744
Di-PAM,0.0,0.8,22,5,5,22|outer_5|inner_5,56,0.47435897435897434
Di-PAM,0.0,0.8,2002,1,1,2002|outer_1|inner_1,57,0.5851851851851851
Di-PAM,0.0,0.8,2002,1,2,2002|outer_1|inner_2,57,0.6012345679012345
Di-PAM,0.0,0.8,2002,1,3,2002|outer_1|inner_3,57,0.49506172839506174
Di-PAM,0.0,0.8,2002,1,4,2002|outer_1|inner_4,57,0.5506172839506174
Di-PAM,0.0,0.8,2002,1,5,2002|outer_1|inner_5,57,0.6814814814814815
Di-PAM,0.0,0.8,2002,2,1,2002|outer_2|inner_1,56,0.6513409961685823
Di-PAM,0.0,0.8,2002,2,2,2002|outer_2|inner_2,56,0.5542784163473818
Di-PAM,0.0,0.8,2002,2,3,2002|outer_2|inner_3,56,0.6449553001277138
Di-PAM,0.0,0.8,2002,2,4,2002|outer_2|inner_4,56,0.6960408684546617
Di-PAM,0.0,0.8,2002,2,5,2002|outer_2|inner_5,56,0.5772669220945081
Di-PAM,0.0,0.8,2002,3,1,2002|outer_3|inner_1,56,0.5274584929757344
Di-PAM,0.0,0.8,2002,3,2,2002|outer_3|inner_2,56,0.49042145593869735
Di-PAM,0.0,0.8,2002,3,3,2002|outer_3|inner_3,56,0.5606641123882503
Di-PAM,0.0,0.8,2002,3,4,2002|outer_3|inner_4,56,0.632183908045977
Di-PAM,0.0,0.8,2002,3,5,2002|outer_3|inner_5,56,0.48275862068965514
Di-PAM,0.0,0.8,2002,4,1,2002|outer_4|inner_1,56,0.5095785440613027
Di-PAM,0.0,0.8,2002,4,2,2002|outer_4|inner_2,56,0.49042145593869735
Di-PAM,0.0,0.8,2002,4,3,2002|outer_4|inner_3,56,0.5006385696040868
Di-PAM,0.0,0.8,2002,4,4,2002|outer_4|inner_4,56,0.524904214559387
Di-PAM,0.0,0.8,2002,4,5,2002|outer_4|inner_5,56,0.5006385696040869
Di-PAM,0.0,0.8,2002,5,1,2002|outer_5|inner_1,56,0.49487179487179483
Di-PAM,0.0,0.8,2002,5,2,2002|outer_5|inner_2,56,0.46153846153846156
Di-PAM,0.0,0.8,2002,5,3,2002|outer_5|inner_3,56,0.47307692307692306
Di-PAM,0.0,0.8,2002,5,4,2002|outer_5|inner_4,56,0.39743589743589747
Di-PAM,0.0,0.8,2002,5,5,2002|outer_5|inner_5,56,0.5576923076923077
Di-PAM,0.0,0.8,18473,1,1,18473|outer_1|inner_1,57,0.6654320987654321
Di-PAM,0.0,0.8,18473,1,2,18473|outer_1|inner_2,57,0.4765432098765432
Di-PAM,0.0,0.8,18473,1,3,18473|outer_1|inner_3,57,0.44074074074074077
Di-PAM,0.0,0.8,18473,1,4,18473|outer_1|inner_4,57,0.4012345679012346
Di-PAM,0.0,0.8,18473,1,5,18473|outer_1|inner_5,57,0.4061728395061729
Di-PAM,0.0,0.8,18473,2,1,18473|outer_2|inner_1,56,0.46871008939974457
Di-PAM,0.0,0.8,18473,2,2,18473|outer_2|inner_2,56,0.6002554278416348
Di-PAM,0.0,0.8,18473,2,3,18473|outer_2|inner_3,56,0.4661558109833972
Di-PAM,0.0,0.8,18473,2,4,18473|outer_2|inner_4,56,0.6040868454661558
Di-PAM,0.0,0.8,18473,2,5,18473|outer_2|inner_5,56,0.6347381864623245
Di-PAM,0.0,0.8,18473,3,1,18473|outer_3|inner_1,56,0.5019157088122606
Di-PAM,0.0,0.8,18473,3,2,18473|outer_3|inner_2,56,0.6577266922094508
Di-PAM,0.0,0.8,18473,3,3,18473|outer_3|inner_3,56,0.5810983397190294
Di-PAM,0.0,0.8,18473,3,4,18473|outer_3|inner_4,56,0.521072796934866
Di-PAM,0.0,0.8,18473,3,5,18473|outer_3|inner_5,56,0.6206896551724138
Di-PAM,0.0,0.8,18473,4,1,18473|outer_4|inner_1,56,0.5721583652618135
Di-PAM,0.0,0.8,18473,4,2,18473|outer_4|inner_2,56,0.6845466155810983
Di-PAM,0.0,0.8,18473,4,3,18473|outer_4|inner_3,56,0.6270753512132823
Di-PAM,0.0,0.8,18473,4,4,18473|outer_4|inner_4,56,0.628352490421456
Di-PAM,0.0,0.8,18473,4,5,18473|outer_4|inner_5,56,0.5759897828863346
Di-PAM,0.0,0.8,18473,5,1,18473|outer_5|inner_1,56,0.5051282051282051
Di-PAM,0.0,0.8,18473,5,2,18473|outer_5|inner_2,56,0.6102564102564103
Di-PAM,0.0,0.8,18473,5,3,18473|outer_5|inner_3,56,0.6089743589743589
Di-PAM,0.0,0.8,18473,5,4,18473|outer_5|inner_4,56,0.5102564102564102
Di-PAM,0.0,0.8,18473,5,5,18473|outer_5|inner_5,56,0.5423076923076923
Di-PAM,0.0,0.8,55602,1,1,55602|outer_1|inner_1,57,0.4740740740740741
Di-PAM,0.0,0.8,55602,1,2,55602|outer_1|inner_2,57,0.5407407407407409
Di-PAM,0.0,0.8,55602,1,3,55602|outer_1|inner_3,57,0.4814814814814815
Di-PAM,0.0,0.8,55602,1,4,55602|outer_1|inner_4,57,0.4814814814814815
Di-PAM,0.0,0.8,55602,1,5,55602|outer_1|inner_5,57,0.4160493827160494
Di-PAM,0.0,0.8,55602,2,1,55602|outer_2|inner_1,56,0.5261813537675607
Di-PAM,0.0,0.8,55602,2,2,55602|outer_2|inner_2,56,0.5593869731800766
Di-PAM,0.0,0.8,55602,2,3,55602|outer_2|inner_3,56,0.5542784163473818
Di-PAM,0.0,0.8,55602,2,4,55602|outer_2|inner_4,56,0.49808429118773945
Di-PAM,0.0,0.8,55602,2,5,55602|outer_2|inner_5,56,0.5632183908045977
Di-PAM,0.0,0.8,55602,3,1,55602|outer_3|inner_1,56,0.48914431673052367
Di-PAM,0.0,0.8,55602,3,2,55602|outer_3|inner_2,56,0.545338441890166
Di-PAM,0.0,0.8,55602,3,3,55602|outer_3|inner_3,56,0.5721583652618135
Di-PAM,0.0,0.8,55602,3,4,55602|outer_3|inner_4,56,0.4112388250319285
Di-PAM,0.0,0.8,55602,3,5,55602|outer_3|inner_5,56,0.6245210727969349
Di-PAM,0.0,0.8,55602,4,1,55602|outer_4|inner_1,56,0.5255427841634738
Di-PAM,0.0,0.8,55602,4,2,55602|outer_4|inner_2,56,0.43358876117496803
